"2024-07-25";"17:53:35";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-III (CFMG1129B) ";""
"2024-07-25 09:04:38.851";"2024-07-25";"09:04:38";"SLCS";"";"Light Curve start ";"Ct01"
"2024-07-25 09:04:38.851";"2024-07-25";"09:04:38";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 0.059 )   (Platt et al. 1980) ";""
"2024-07-25 09:04:38.851";"2024-07-25";"09:04:38";"REG2";"";"#1: alpha: 0.006, ETRm: 193.806, Ik: 34542.600   (Jassby and Platt 1976) ";""
"2024-07-25 09:04:40.246";"2024-07-25";"09:04:40";"FO";"8";"86";"89";"0";"0.034";"0.0";"-";"-";"86";"89";"0.034"
"2024-07-25 09:05:10.230";"2024-07-25";"09:05:10";"F";"9";"89";"90";"65";"0.011";"0.3";"87";"- 0.011";"86";"89";"0.034"
"2024-07-25 09:05:40.227";"2024-07-25";"09:05:40";"F";"10";"89";"90";"90";"0.011";"0.4";"87";"- 0.011";"86";"89";"0.034"
"2024-07-25 09:06:10.209";"2024-07-25";"09:06:10";"F";"11";"89";"91";"125";"0.022";"1.2";"88";"- 0.022";"86";"89";"0.034"
"2024-07-25 09:06:40.203";"2024-07-25";"09:06:40";"F";"12";"90";"91";"190";"0.011";"0.9";"88";"- 0.022";"86";"89";"0.034"
"2024-07-25 09:07:10.191";"2024-07-25";"09:07:10";"F";"13";"89";"90";"285";"0.011";"1.3";"87";"- 0.011";"86";"89";"0.034"
"2024-07-25 09:07:40.179";"2024-07-25";"09:07:40";"F";"14";"88";"89";"420";"0.011";"1.9";"86";"0.000";"86";"89";"0.034"
"2024-07-25 09:08:10.162";"2024-07-25";"09:08:10";"F";"15";"88";"88";"625";"0.000";"0.0";"85";"0.011";"86";"89";"0.034"
"2024-07-25 09:08:40.152";"2024-07-25";"09:08:40";"F";"16";"87";"89";"820";"0.022";"7.6";"86";"0.000";"86";"89";"0.034"
"2024-07-25 09:08:43.661";"2024-07-25";"09:08:43";"SLCE";"";"Light Curve end ";""
"2024-07-25 09:09:18.814";"2024-07-25";"09:09:18";"SLCS";"";"Light Curve start ";"Ct03"
"2024-07-25 09:09:18.814";"2024-07-25";"09:09:18";"REG1";"";"#1: alpha: 0.023, ETRm: 3.479, Ik: 149.007   ( beta: 0.025, ETRmPot: 14.786 )   (Platt et al. 1980) ";""
"2024-07-25 09:09:18.814";"2024-07-25";"09:09:18";"REG2";"";"#1: alpha: 0.020, ETRm: 3.236, Ik: 162.466   (Jassby and Platt 1976) ";""
"2024-07-25 09:09:20.212";"2024-07-25";"09:09:20";"FO";"17";"101";"107";"0";"0.056";"0.0";"-";"-";"101";"107";"0.056"
"2024-07-25 09:09:50.204";"2024-07-25";"09:09:50";"F";"18";"105";"108";"65";"0.028";"0.8";"102";"- 0.009";"101";"107";"0.056"
"2024-07-25 09:10:20.189";"2024-07-25";"09:10:20";"F";"19";"106";"110";"90";"0.036";"1.4";"104";"- 0.027";"101";"107";"0.056"
"2024-07-25 09:10:50.169";"2024-07-25";"09:10:50";"F";"20";"106";"110";"125";"0.036";"1.9";"104";"- 0.027";"101";"107";"0.056"
"2024-07-25 09:11:20.168";"2024-07-25";"09:11:20";"F";"21";"107";"111";"190";"0.036";"2.9";"105";"- 0.036";"101";"107";"0.056"
"2024-07-25 09:11:50.171";"2024-07-25";"09:11:50";"F";"22";"108";"112";"285";"0.036";"4.3";"105";"- 0.045";"101";"107";"0.056"
"2024-07-25 09:12:20.163";"2024-07-25";"09:12:20";"F";"23";"108";"110";"420";"0.018";"3.2";"104";"- 0.027";"101";"107";"0.056"
"2024-07-25 09:12:50.146";"2024-07-25";"09:12:50";"F";"24";"108";"109";"625";"0.009";"2.4";"103";"- 0.018";"101";"107";"0.056"
"2024-07-25 09:13:20.134";"2024-07-25";"09:13:20";"F";"25";"106";"107";"820";"0.009";"3.1";"101";"0.000";"101";"107";"0.056"
"2024-07-25 09:13:23.903";"2024-07-25";"09:13:23";"SLCE";"";"Light Curve end ";""
"2024-07-25 09:15:22.729";"2024-07-25";"09:15:22";"SLCS";"";"Light Curve start ";"Ct05"
"2024-07-25 09:15:22.729";"2024-07-25";"09:15:22";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 3.753 )   (Platt et al. 1980) ";""
"2024-07-25 09:15:22.729";"2024-07-25";"09:15:22";"REG2";"";"#1: alpha: 0.028, ETRm: 1064.262, Ik: 38398.954   (Jassby and Platt 1976) ";""
"2024-07-25 09:15:24.128";"2024-07-25";"09:15:24";"FO";"26";"94";"116";"0";"0.190";"0.0";"-";"-";"94";"116";"0.190"
"2024-07-25 09:15:54.121";"2024-07-25";"09:15:54";"F";"27";"101";"113";"65";"0.106";"2.9";"92";"0.027";"94";"116";"0.190"
"2024-07-25 09:16:24.107";"2024-07-25";"09:16:24";"F";"28";"103";"115";"90";"0.104";"3.9";"93";"0.009";"94";"116";"0.190"
"2024-07-25 09:16:54.099";"2024-07-25";"09:16:54";"F";"29";"103";"113";"125";"0.088";"4.6";"92";"0.027";"94";"116";"0.190"
"2024-07-25 09:17:24.086";"2024-07-25";"09:17:24";"F";"30";"103";"110";"190";"0.064";"5.1";"90";"0.055";"94";"116";"0.190"
"2024-07-25 09:17:54.072";"2024-07-25";"09:17:54";"F";"31";"103";"111";"285";"0.072";"8.6";"91";"0.045";"94";"116";"0.190"
"2024-07-25 09:18:24.057";"2024-07-25";"09:18:24";"F";"32";"103";"109";"420";"0.055";"9.7";"89";"0.064";"94";"116";"0.190"
"2024-07-25 09:18:54.053";"2024-07-25";"09:18:54";"F";"33";"102";"108";"625";"0.056";"14.7";"89";"0.074";"94";"116";"0.190"
"2024-07-25 09:19:24.036";"2024-07-25";"09:19:24";"F";"34";"101";"109";"820";"0.073";"25.1";"89";"0.064";"94";"116";"0.190"
"2024-07-25 09:19:27.914";"2024-07-25";"09:19:27";"SLCE";"";"Light Curve end ";""
"2024-07-25 09:22:02.279";"2024-07-25";"09:22:02";"SLCS";"";"Light Curve start ";"Ct07"
"2024-07-25 09:22:02.279";"2024-07-25";"09:22:02";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.014, ETRmPot: 45.354 )   (Platt et al. 1980) ";""
"2024-07-25 09:22:02.279";"2024-07-25";"09:22:02";"REG2";"";"#1: alpha: 0.010, ETRm: 311.178, Ik: 31014.705   (Jassby and Platt 1976) ";""
"2024-07-25 09:22:03.671";"2024-07-25";"09:22:03";"FO";"35";"83";"88";"0";"0.057";"0.0";"-";"-";"83";"88";"0.057"
"2024-07-25 09:22:33.662";"2024-07-25";"09:22:33";"F";"36";"87";"89";"65";"0.022";"0.6";"84";"- 0.011";"83";"88";"0.057"
"2024-07-25 09:23:03.644";"2024-07-25";"09:23:03";"F";"37";"87";"90";"90";"0.033";"1.2";"85";"- 0.022";"83";"88";"0.057"
"2024-07-25 09:23:33.622";"2024-07-25";"09:23:33";"F";"38";"88";"90";"125";"0.022";"1.2";"85";"- 0.022";"83";"88";"0.057"
"2024-07-25 09:24:03.621";"2024-07-25";"09:24:03";"F";"39";"89";"89";"190";"0.000";"0.0";"84";"- 0.011";"83";"88";"0.057"
"2024-07-25 09:24:33.608";"2024-07-25";"09:24:33";"F";"40";"88";"91";"285";"0.033";"4.0";"86";"- 0.033";"83";"88";"0.057"
"2024-07-25 09:25:03.601";"2024-07-25";"09:25:03";"F";"41";"89";"90";"420";"0.011";"1.9";"85";"- 0.022";"83";"88";"0.057"
"2024-07-25 09:25:33.585";"2024-07-25";"09:25:33";"F";"42";"87";"90";"625";"0.033";"8.7";"85";"- 0.022";"83";"88";"0.057"
"2024-07-25 09:26:03.574";"2024-07-25";"09:26:03";"F";"43";"87";"89";"820";"0.022";"7.6";"84";"- 0.011";"83";"88";"0.057"
"2024-07-25 09:26:07.334";"2024-07-25";"09:26:07";"SLCE";"";"Light Curve end ";""
"2024-07-25 09:27:48.880";"2024-07-25";"09:27:48";"SLCS";"";"Light Curve start ";"Ct09"
"2024-07-25 09:27:48.880";"2024-07-25";"09:27:48";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 0.058 )   (Platt et al. 1980) ";""
"2024-07-25 09:27:48.880";"2024-07-25";"09:27:48";"REG2";"";"#1: alpha: 0.004, ETRm: 128.985, Ik: 29220.211   (Jassby and Platt 1976) ";""
"2024-07-25 09:27:50.276";"2024-07-25";"09:27:50";"FO";"44";"100";"103";"0";"0.029";"0.0";"-";"-";"100";"103";"0.029"
"2024-07-25 09:28:20.272";"2024-07-25";"09:28:20";"F";"45";"102";"103";"65";"0.010";"0.3";"100";"0.000";"100";"103";"0.029"
"2024-07-25 09:28:50.252";"2024-07-25";"09:28:50";"F";"46";"100";"102";"90";"0.020";"0.8";"99";"0.010";"100";"103";"0.029"
"2024-07-25 09:29:20.241";"2024-07-25";"09:29:20";"F";"47";"101";"102";"125";"0.010";"0.5";"99";"0.010";"100";"103";"0.029"
"2024-07-25 09:29:50.235";"2024-07-25";"09:29:50";"F";"48";"99";"101";"190";"0.020";"1.6";"98";"0.020";"100";"103";"0.029"
"2024-07-25 09:30:20.220";"2024-07-25";"09:30:20";"F";"49";"99";"99";"285";"0.000";"0.0";"96";"0.040";"100";"103";"0.029"
"2024-07-25 09:30:50.212";"2024-07-25";"09:30:50";"F";"50";"99";"99";"420";"0.000";"0.0";"96";"0.040";"100";"103";"0.029"
"2024-07-25 09:31:20.195";"2024-07-25";"09:31:20";"F";"51";"97";"97";"625";"0.000";"0.0";"94";"0.062";"100";"103";"0.029"
"2024-07-25 09:31:50.211";"2024-07-25";"09:31:50";"F";"52";"97";"99";"820";"0.020";"6.9";"96";"0.040";"100";"103";"0.029"
"2024-07-25 09:31:54.071";"2024-07-25";"09:31:54";"SLCE";"";"Light Curve end ";""
"2024-07-25 09:45:52.780";"2024-07-25";"09:45:52";"SLCS";"";"Light Curve start ";"Ct13"
"2024-07-25 09:45:52.780";"2024-07-25";"09:45:52";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 0.591 )   (Platt et al. 1980) ";""
"2024-07-25 09:45:52.780";"2024-07-25";"09:45:52";"REG2";"";"#1: alpha: 0.003, ETRm: 37.304, Ik: 13960.750   (Jassby and Platt 1976) ";""
"2024-07-25 09:45:54.176";"2024-07-25";"09:45:54";"FO";"54";"140";"146";"0";"0.041";"0.0";"-";"-";"140";"146";"0.041"
"2024-07-25 09:46:24.166";"2024-07-25";"09:46:24";"F";"55";"130";"134";"65";"0.030";"0.8";"129";"0.090";"140";"146";"0.041"
"2024-07-25 09:46:54.161";"2024-07-25";"09:46:54";"F";"56";"127";"131";"90";"0.031";"1.2";"126";"0.115";"140";"146";"0.041"
"2024-07-25 09:47:24.150";"2024-07-25";"09:47:24";"F";"57";"123";"126";"125";"0.024";"1.3";"122";"0.159";"140";"146";"0.041"
"2024-07-25 09:47:54.134";"2024-07-25";"09:47:54";"F";"58";"121";"123";"190";"0.016";"1.3";"119";"0.187";"140";"146";"0.041"
"2024-07-25 09:48:24.118";"2024-07-25";"09:48:24";"F";"59";"120";"120";"285";"0.000";"0.0";"116";"0.217";"140";"146";"0.041"
"2024-07-25 09:48:54.115";"2024-07-25";"09:48:54";"F";"60";"117";"118";"420";"0.008";"1.4";"114";"0.237";"140";"146";"0.041"
"2024-07-25 09:49:24.095";"2024-07-25";"09:49:24";"F";"61";"117";"117";"625";"0.000";"0.0";"113";"0.248";"140";"146";"0.041"
"2024-07-25 09:49:54.083";"2024-07-25";"09:49:54";"F";"62";"113";"114";"820";"0.009";"3.1";"110";"0.281";"140";"146";"0.041"
"2024-07-25 09:49:57.627";"2024-07-25";"09:49:57";"SLCE";"";"Light Curve end ";""
"2024-07-25 09:56:01.340";"2024-07-25";"09:56:01";"SLCS";"";"Light Curve start ";"Ct15"
"2024-07-25 09:56:01.340";"2024-07-25";"09:56:01";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 09:56:01.340";"2024-07-25";"09:56:01";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 09:56:02.740";"2024-07-25";"09:56:02";"FO";"63";"77";"79";"0";"0.025";"0.0";"-";"-";"77";"79";"0.025"
"2024-07-25 09:56:32.720";"2024-07-25";"09:56:32";"F";"64";"79";"82";"65";"0.037";"1.0";"80";"- 0.037";"77";"79";"0.025"
"2024-07-25 09:57:02.712";"2024-07-25";"09:57:02";"F";"65";"83";"83";"90";"0.000";"0.0";"81";"- 0.048";"77";"79";"0.025"
"2024-07-25 09:57:32.706";"2024-07-25";"09:57:32";"F";"66";"84";"84";"125";"0.000";"0.0";"82";"- 0.060";"77";"79";"0.025"
"2024-07-25 09:58:02.686";"2024-07-25";"09:58:02";"F";"67";"85";"85";"190";"0.000";"0.0";"83";"- 0.071";"77";"79";"0.025"
"2024-07-25 09:58:32.682";"2024-07-25";"09:58:32";"F";"68";"85";"88";"285";"0.034";"4.1";"86";"- 0.102";"77";"79";"0.025"
"2024-07-25 09:59:02.668";"2024-07-25";"09:59:02";"F";"69";"85";"85";"420";"0.000";"0.0";"83";"- 0.071";"77";"79";"0.025"
"2024-07-25 09:59:32.654";"2024-07-25";"09:59:32";"F";"70";"86";"86";"625";"0.000";"0.0";"84";"- 0.081";"77";"79";"0.025"
"2024-07-25 10:00:02.640";"2024-07-25";"10:00:02";"F";"71";"85";"87";"820";"0.023";"7.9";"85";"- 0.092";"77";"79";"0.025"
"2024-07-25 10:00:06.509";"2024-07-25";"10:00:06";"SLCE";"";"Light Curve end ";""
"2024-07-25 10:05:27.411";"2024-07-25";"10:05:27";"SLCS";"";"Light Curve start ";"Ct17"
"2024-07-25 10:05:27.411";"2024-07-25";"10:05:27";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.163, ETRmPot: - 120.474 )   (Platt et al. 1980) ";""
"2024-07-25 10:05:27.411";"2024-07-25";"10:05:27";"REG2";"";"#1: alpha: 0.013, ETRm: 4.837, Ik: 379.473   (Jassby and Platt 1976) ";""
"2024-07-25 10:05:28.792";"2024-07-25";"10:05:28";"FO";"72";"87";"88";"0";"0.011";"0.0";"-";"-";"87";"88";"0.011"
"2024-07-25 10:05:58.785";"2024-07-25";"10:05:58";"F";"73";"94";"96";"65";"0.021";"0.6";"95";"- 0.083";"87";"88";"0.011"
"2024-07-25 10:06:28.773";"2024-07-25";"10:06:28";"F";"74";"96";"100";"90";"0.040";"1.5";"99";"- 0.120";"87";"88";"0.011"
"2024-07-25 10:06:58.765";"2024-07-25";"10:06:58";"F";"75";"98";"99";"125";"0.010";"0.5";"98";"- 0.111";"87";"88";"0.011"
"2024-07-25 10:07:28.748";"2024-07-25";"10:07:28";"F";"76";"98";"99";"190";"0.010";"0.8";"98";"- 0.111";"87";"88";"0.011"
"2024-07-25 10:07:58.739";"2024-07-25";"10:07:58";"F";"77";"97";"100";"285";"0.030";"3.6";"99";"- 0.120";"87";"88";"0.011"
"2024-07-25 10:08:28.722";"2024-07-25";"10:08:28";"F";"78";"98";"101";"420";"0.030";"5.3";"100";"- 0.129";"87";"88";"0.011"
"2024-07-25 10:08:58.716";"2024-07-25";"10:08:58";"F";"79";"98";"100";"625";"0.020";"5.3";"99";"- 0.120";"87";"88";"0.011"
"2024-07-25 10:09:28.705";"2024-07-25";"10:09:28";"F";"80";"97";"98";"820";"0.010";"3.4";"97";"- 0.102";"87";"88";"0.011"
"2024-07-25 10:09:32.590";"2024-07-25";"10:09:32";"SLCE";"";"Light Curve end ";""
"2024-07-25 10:13:49.537";"2024-07-25";"10:13:49";"SLCS";"";"Light Curve start ";"Ct19"
"2024-07-25 10:13:49.537";"2024-07-25";"10:13:49";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 10:13:49.537";"2024-07-25";"10:13:49";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 10:13:50.942";"2024-07-25";"10:13:50";"FO";"81";"97";"99";"0";"0.020";"0.0";"-";"-";"97";"99";"0.020"
"2024-07-25 10:14:20.930";"2024-07-25";"10:14:20";"F";"82";"112";"114";"65";"0.018";"0.5";"111";"- 0.132";"97";"99";"0.020"
"2024-07-25 10:14:50.915";"2024-07-25";"10:14:50";"F";"83";"116";"116";"90";"0.000";"0.0";"113";"- 0.147";"97";"99";"0.020"
"2024-07-25 10:15:20.900";"2024-07-25";"10:15:20";"F";"84";"119";"119";"125";"0.000";"0.0";"116";"- 0.168";"97";"99";"0.020"
"2024-07-25 10:15:50.887";"2024-07-25";"10:15:50";"F";"85";"120";"120";"190";"0.000";"0.0";"117";"- 0.175";"97";"99";"0.020"
"2024-07-25 10:16:20.875";"2024-07-25";"10:16:20";"F";"86";"120";"122";"285";"0.016";"1.9";"119";"- 0.189";"97";"99";"0.020"
"2024-07-25 10:16:50.872";"2024-07-25";"10:16:50";"F";"87";"121";"121";"420";"0.000";"0.0";"118";"- 0.182";"97";"99";"0.020"
"2024-07-25 10:17:20.858";"2024-07-25";"10:17:20";"F";"88";"122";"123";"625";"0.008";"2.1";"120";"- 0.195";"97";"99";"0.020"
"2024-07-25 10:17:50.842";"2024-07-25";"10:17:50";"F";"89";"121";"122";"820";"0.008";"2.8";"119";"- 0.189";"97";"99";"0.020"
"2024-07-25 10:17:53.908";"2024-07-25";"10:17:53";"SLCE";"";"Light Curve end ";""
"2024-07-25 10:21:46.045";"2024-07-25";"10:21:46";"SLCS";"";"Light Curve start ";"Ct21"
"2024-07-25 10:21:46.045";"2024-07-25";"10:21:46";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 10:21:46.045";"2024-07-25";"10:21:46";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 10:21:47.462";"2024-07-25";"10:21:47";"FO";"90";"104";"106";"0";"0.019";"0.0";"-";"-";"104";"106";"0.019"
"2024-07-25 10:22:17.445";"2024-07-25";"10:22:17";"F";"91";"104";"106";"65";"0.019";"0.5";"104";"0.000";"104";"106";"0.019"
"2024-07-25 10:22:47.439";"2024-07-25";"10:22:47";"F";"92";"107";"107";"90";"0.000";"0.0";"105";"- 0.009";"104";"106";"0.019"
"2024-07-25 10:23:17.429";"2024-07-25";"10:23:17";"F";"93";"105";"108";"125";"0.028";"1.5";"106";"- 0.019";"104";"106";"0.019"
"2024-07-25 10:23:47.409";"2024-07-25";"10:23:47";"F";"94";"107";"108";"190";"0.009";"0.7";"106";"- 0.019";"104";"106";"0.019"
"2024-07-25 10:24:17.400";"2024-07-25";"10:24:17";"F";"95";"105";"108";"285";"0.028";"3.4";"106";"- 0.019";"104";"106";"0.019"
"2024-07-25 10:24:47.396";"2024-07-25";"10:24:47";"F";"96";"105";"106";"420";"0.009";"1.6";"104";"0.000";"104";"106";"0.019"
"2024-07-25 10:25:17.376";"2024-07-25";"10:25:17";"F";"97";"104";"106";"625";"0.019";"5.0";"104";"0.000";"104";"106";"0.019"
"2024-07-25 10:25:47.365";"2024-07-25";"10:25:47";"F";"98";"103";"103";"820";"0.000";"0.0";"101";"0.029";"104";"106";"0.019"
"2024-07-25 10:25:50.754";"2024-07-25";"10:25:50";"SLCE";"";"Light Curve end ";""
"2024-07-25 10:28:52.658";"2024-07-25";"10:28:52";"SLCS";"";"Light Curve start ";"Ct23"
"2024-07-25 10:28:52.658";"2024-07-25";"10:28:52";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 10:28:52.658";"2024-07-25";"10:28:52";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 10:28:54.061";"2024-07-25";"10:28:54";"FO";"99";"125";"127";"0";"0.016";"0.0";"-";"-";"125";"127";"0.016"
"2024-07-25 10:29:24.044";"2024-07-25";"10:29:24";"F";"100";"126";"128";"65";"0.016";"0.4";"126";"- 0.008";"125";"127";"0.016"
"2024-07-25 10:29:54.039";"2024-07-25";"10:29:54";"F";"101";"119";"120";"90";"0.008";"0.3";"118";"0.058";"125";"127";"0.016"
"2024-07-25 10:30:24.024";"2024-07-25";"10:30:24";"F";"102";"116";"118";"125";"0.017";"0.9";"116";"0.076";"125";"127";"0.016"
"2024-07-25 10:30:54.006";"2024-07-25";"10:30:54";"F";"103";"114";"114";"190";"0.000";"0.0";"112";"0.114";"125";"127";"0.016"
"2024-07-25 10:31:24.001";"2024-07-25";"10:31:24";"F";"104";"113";"114";"285";"0.009";"1.1";"112";"0.114";"125";"127";"0.016"
"2024-07-25 10:31:54.012";"2024-07-25";"10:31:54";"F";"105";"111";"112";"420";"0.009";"1.6";"110";"0.134";"125";"127";"0.016"
"2024-07-25 10:32:23.997";"2024-07-25";"10:32:23";"F";"106";"109";"111";"625";"0.018";"4.7";"109";"0.144";"125";"127";"0.016"
"2024-07-25 10:32:53.987";"2024-07-25";"10:32:53";"F";"107";"108";"108";"820";"0.000";"0.0";"107";"0.176";"125";"127";"0.016"
"2024-07-25 10:32:57.386";"2024-07-25";"10:32:57";"SLCE";"";"Light Curve end ";""
"2024-07-25 10:42:15.913";"2024-07-25";"10:42:15";"SLCS";"";"Light Curve start ";"Ct25"
"2024-07-25 10:42:15.913";"2024-07-25";"10:42:15";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 10:42:15.913";"2024-07-25";"10:42:15";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 10:42:17.321";"2024-07-25";"10:42:17";"FO";"108";"75";"79";"0";"0.051";"0.0";"-";"-";"75";"79";"0.051"
"2024-07-25 10:42:47.306";"2024-07-25";"10:42:47";"F";"109";"76";"79";"65";"0.038";"1.0";"75";"0.000";"75";"79";"0.051"
"2024-07-25 10:43:17.295";"2024-07-25";"10:43:17";"F";"110";"76";"78";"90";"0.026";"1.0";"74";"0.013";"75";"79";"0.051"
"2024-07-25 10:43:47.292";"2024-07-25";"10:43:47";"F";"111";"75";"76";"125";"0.013";"0.7";"72";"0.039";"75";"79";"0.051"
"2024-07-25 10:44:17.277";"2024-07-25";"10:44:17";"F";"112";"75";"76";"190";"0.013";"1.0";"72";"0.039";"75";"79";"0.051"
"2024-07-25 10:44:47.260";"2024-07-25";"10:44:47";"F";"113";"75";"77";"285";"0.026";"3.1";"73";"0.026";"75";"79";"0.051"
"2024-07-25 10:45:17.257";"2024-07-25";"10:45:17";"F";"114";"74";"76";"420";"0.026";"4.6";"72";"0.039";"75";"79";"0.051"
"2024-07-25 10:45:47.241";"2024-07-25";"10:45:47";"F";"115";"73";"73";"625";"0.000";"0.0";"70";"0.082";"75";"79";"0.051"
"2024-07-25 10:46:17.233";"2024-07-25";"10:46:17";"F";"116";"73";"73";"820";"0.000";"0.0";"70";"0.082";"75";"79";"0.051"
"2024-07-25 10:46:20.873";"2024-07-25";"10:46:20";"SLCE";"";"Light Curve end ";""
"2024-07-25 10:49:57.193";"2024-07-25";"10:49:57";"SLCS";"";"Light Curve start ";"Ct27"
"2024-07-25 10:49:57.193";"2024-07-25";"10:49:57";"REG1";"";"#1: alpha: 0.003, ETRm: 1.751, Ik: 505.006   ( beta: 0.077, ETRmPot: 107.974 )   (Platt et al. 1980) ";""
"2024-07-25 10:49:57.193";"2024-07-25";"10:49:57";"REG2";"";"#1: alpha: 0.003, ETRm: 1.852, Ik: 628.787   (Jassby and Platt 1976) ";""
"2024-07-25 10:49:58.610";"2024-07-25";"10:49:58";"FO";"117";"118";"120";"0";"0.017";"0.0";"-";"-";"118";"120";"0.017"
"2024-07-25 10:50:28.592";"2024-07-25";"10:50:28";"F";"118";"121";"122";"65";"0.008";"0.2";"120";"- 0.016";"118";"120";"0.017"
"2024-07-25 10:50:58.582";"2024-07-25";"10:50:58";"F";"119";"122";"124";"90";"0.016";"0.6";"122";"- 0.032";"118";"120";"0.017"
"2024-07-25 10:51:28.568";"2024-07-25";"10:51:28";"F";"120";"122";"122";"125";"0.000";"0.0";"120";"- 0.016";"118";"120";"0.017"
"2024-07-25 10:51:58.576";"2024-07-25";"10:51:58";"F";"121";"122";"123";"190";"0.008";"0.6";"121";"- 0.024";"118";"120";"0.017"
"2024-07-25 10:52:28.570";"2024-07-25";"10:52:28";"F";"122";"122";"122";"285";"0.000";"0.0";"120";"- 0.016";"118";"120";"0.017"
"2024-07-25 10:52:58.553";"2024-07-25";"10:52:58";"F";"123";"120";"120";"420";"0.000";"0.0";"118";"0.000";"118";"120";"0.017"
"2024-07-25 10:53:28.541";"2024-07-25";"10:53:28";"F";"124";"119";"121";"625";"0.017";"4.5";"119";"- 0.008";"118";"120";"0.017"
"2024-07-25 10:53:58.533";"2024-07-25";"10:53:58";"F";"125";"120";"120";"820";"0.000";"0.0";"118";"0.000";"118";"120";"0.017"
"2024-07-25 10:54:02.236";"2024-07-25";"10:54:02";"SLCE";"";"Light Curve end ";""
"2024-07-25 10:54:59.720";"2024-07-25";"10:54:59";"SLCS";"";"Light Curve start ";"Ct29"
"2024-07-25 10:54:59.720";"2024-07-25";"10:54:59";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 10:54:59.720";"2024-07-25";"10:54:59";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 10:55:01.116";"2024-07-25";"10:55:01";"FO";"126";"141";"144";"0";"0.021";"0.0";"-";"-";"141";"144";"0.021"
"2024-07-25 10:55:31.110";"2024-07-25";"10:55:31";"F";"127";"147";"150";"65";"0.020";"0.5";"147";"- 0.040";"141";"144";"0.021"
"2024-07-25 10:56:01.093";"2024-07-25";"10:56:01";"F";"128";"151";"152";"90";"0.007";"0.3";"149";"- 0.053";"141";"144";"0.021"
"2024-07-25 10:56:31.081";"2024-07-25";"10:56:31";"F";"129";"152";"152";"125";"0.000";"0.0";"149";"- 0.053";"141";"144";"0.021"
"2024-07-25 10:57:01.076";"2024-07-25";"10:57:01";"F";"130";"153";"153";"190";"0.000";"0.0";"150";"- 0.059";"141";"144";"0.021"
"2024-07-25 10:57:31.066";"2024-07-25";"10:57:31";"F";"131";"154";"156";"285";"0.013";"1.6";"152";"- 0.077";"141";"144";"0.021"
"2024-07-25 10:58:01.050";"2024-07-25";"10:58:01";"F";"132";"155";"157";"420";"0.013";"2.3";"153";"- 0.083";"141";"144";"0.021"
"2024-07-25 10:58:31.044";"2024-07-25";"10:58:31";"F";"133";"155";"157";"625";"0.013";"3.4";"153";"- 0.083";"141";"144";"0.021"
"2024-07-25 10:59:01.031";"2024-07-25";"10:59:01";"F";"134";"155";"155";"820";"0.000";"0.0";"152";"- 0.071";"141";"144";"0.021"
"2024-07-25 10:59:04.335";"2024-07-25";"10:59:04";"SLCE";"";"Light Curve end ";""
"2024-07-25 11:01:24.111";"2024-07-25";"11:01:24";"SLCS";"";"Light Curve start ";"Ct31"
"2024-07-25 11:01:24.111";"2024-07-25";"11:01:24";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 11:01:24.111";"2024-07-25";"11:01:24";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 11:01:25.504";"2024-07-25";"11:01:25";"FO";"135";"83";"87";"0";"0.046";"0.0";"-";"-";"83";"87";"0.046"
"2024-07-25 11:01:55.511";"2024-07-25";"11:01:55";"F";"136";"92";"93";"65";"0.011";"0.3";"88";"- 0.065";"83";"87";"0.046"
