"2023-03-09";"11:58:40";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-II (CFMG0360A) ";""
"2023-03-09 07:49:50.370";"2023-03-09";"07:49:50";"SLCS";"";"Light Curve start ";"hm01"
"2023-03-09 07:49:50.370";"2023-03-09";"07:49:50";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.019, ETRmPot: 32.812 )   (Platt et al. 1980) ";""
"2023-03-09 07:49:50.370";"2023-03-09";"07:49:50";"REG2";"";"#1: alpha: 0.166, ETRm: 48.702, Ik: 292.697   (Jassby and Platt 1976) ";""
"2023-03-09 07:49:52.125";"2023-03-09";"07:49:52";"FO";"1";"109";"256";"0";"0.574";"0.0";"-";"-";"109";"256";"0.574"
"2023-03-09 07:50:22.416";"2023-03-09";"07:50:22";"F";"2";"120";"237";"66";"0.494";"13.7";"105";"0.080";"109";"256";"0.574"
"2023-03-09 07:50:52.716";"2023-03-09";"07:50:52";"F";"3";"122";"220";"90";"0.445";"16.8";"102";"0.164";"109";"256";"0.574"
"2023-03-09 07:51:23.005";"2023-03-09";"07:51:23";"F";"4";"126";"209";"125";"0.397";"20.8";"99";"0.225";"109";"256";"0.574"
"2023-03-09 07:51:53.305";"2023-03-09";"07:51:53";"F";"5";"129";"200";"190";"0.355";"28.3";"97";"0.280";"109";"256";"0.574"
"2023-03-09 07:52:23.598";"2023-03-09";"07:52:23";"F";"6";"135";"188";"285";"0.282";"33.8";"94";"0.362";"109";"256";"0.574"
"2023-03-09 07:52:53.893";"2023-03-09";"07:52:53";"F";"7";"140";"183";"420";"0.235";"41.5";"93";"0.399";"109";"256";"0.574"
"2023-03-09 07:53:24.188";"2023-03-09";"07:53:24";"F";"8";"147";"177";"625";"0.169";"44.4";"92";"0.446";"109";"256";"0.574"
"2023-03-09 07:53:54.487";"2023-03-09";"07:53:54";"F";"9";"148";"175";"820";"0.154";"53.0";"91";"0.463";"109";"256";"0.574"
"2023-03-09 07:53:57.675";"2023-03-09";"07:53:57";"SLCE";"";"Light Curve end ";""
"2023-03-09 07:54:45.106";"2023-03-09";"07:54:45";"SLCS";"";"Light Curve start ";"hm02"
"2023-03-09 07:54:45.106";"2023-03-09";"07:54:45";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.013, ETRmPot: 19.206 )   (Platt et al. 1980) ";""
"2023-03-09 07:54:45.106";"2023-03-09";"07:54:45";"REG2";"";"#1: alpha: 0.216, ETRm: 27.486, Ik: 127.347   (Jassby and Platt 1976) ";""
"2023-03-09 07:54:46.785";"2023-03-09";"07:54:46";"FO";"10";"64";"184";"0";"0.652";"0.0";"-";"-";"64";"184";"0.652"
"2023-03-09 07:55:17.080";"2023-03-09";"07:55:17";"F";"11";"72";"167";"66";"0.569";"15.8";"62";"0.102";"64";"184";"0.652"
"2023-03-09 07:55:47.370";"2023-03-09";"07:55:47";"F";"12";"68";"133";"90";"0.489";"18.5";"56";"0.383";"64";"184";"0.652"
"2023-03-09 07:56:17.672";"2023-03-09";"07:56:17";"F";"13";"69";"110";"125";"0.373";"19.6";"52";"0.673";"64";"184";"0.652"
"2023-03-09 07:56:47.967";"2023-03-09";"07:56:47";"F";"14";"74";"100";"190";"0.260";"20.7";"50";"0.840";"64";"184";"0.652"
"2023-03-09 07:57:18.263";"2023-03-09";"07:57:18";"F";"15";"75";"94";"285";"0.202";"24.2";"48";"0.957";"64";"184";"0.652"
"2023-03-09 07:57:48.561";"2023-03-09";"07:57:48";"F";"16";"75";"89";"420";"0.157";"27.7";"47";"1.067";"64";"184";"0.652"
"2023-03-09 07:58:18.858";"2023-03-09";"07:58:18";"F";"17";"78";"86";"625";"0.093";"24.4";"46";"1.140";"64";"184";"0.652"
"2023-03-09 07:58:49.149";"2023-03-09";"07:58:49";"F";"18";"79";"88";"820";"0.102";"35.1";"46";"1.091";"64";"184";"0.652"
"2023-03-09 07:58:51.743";"2023-03-09";"07:58:51";"SLCE";"";"Light Curve end ";""
"2023-03-09 08:00:02.131";"2023-03-09";"08:00:02";"SLCS";"";"Light Curve start ";"hm09"
"2023-03-09 08:00:02.131";"2023-03-09";"08:00:02";"REG1";"";"#1: alpha: 0.413, ETRm: 18.235, Ik: 44.161   ( beta: 0.004, ETRmPot: 19.200 )   (Platt et al. 1980) ";""
"2023-03-09 08:00:02.131";"2023-03-09";"08:00:02";"REG2";"";"#1: alpha: 0.313, ETRm: 17.526, Ik: 55.932   (Jassby and Platt 1976) ";""
"2023-03-09 08:00:03.836";"2023-03-09";"08:00:03";"FO";"20";"126";"361";"0";"0.651";"0.0";"-";"-";"126";"361";"0.651"
"2023-03-09 08:00:34.131";"2023-03-09";"08:00:34";"F";"21";"144";"303";"66";"0.525";"14.6";"118";"0.191";"126";"361";"0.651"
"2023-03-09 08:01:04.435";"2023-03-09";"08:01:04";"F";"22";"145";"253";"90";"0.427";"16.1";"110";"0.427";"126";"361";"0.651"
"2023-03-09 08:01:34.725";"2023-03-09";"08:01:34";"F";"23";"154";"226";"125";"0.319";"16.7";"104";"0.597";"126";"361";"0.651"
"2023-03-09 08:02:05.024";"2023-03-09";"08:02:05";"F";"24";"160";"210";"190";"0.238";"19.0";"101";"0.719";"126";"361";"0.651"
"2023-03-09 08:02:35.317";"2023-03-09";"08:02:35";"F";"25";"163";"195";"285";"0.164";"19.6";"97";"0.851";"126";"361";"0.651"
"2023-03-09 08:03:05.609";"2023-03-09";"08:03:05";"F";"26";"168";"186";"420";"0.097";"17.1";"95";"0.941";"126";"361";"0.651"
"2023-03-09 08:03:35.908";"2023-03-09";"08:03:35";"F";"27";"169";"178";"625";"0.051";"13.4";"93";"1.028";"126";"361";"0.651"
"2023-03-09 08:04:06.210";"2023-03-09";"08:04:06";"F";"28";"171";"181";"820";"0.055";"18.9";"94";"0.994";"126";"361";"0.651"
"2023-03-09 08:04:08.562";"2023-03-09";"08:04:08";"SLCE";"";"Light Curve end ";""
"2023-03-09 08:04:26.309";"2023-03-09";"08:04:26";"SLCS";"";"Light Curve start ";"hm10"
"2023-03-09 08:04:26.309";"2023-03-09";"08:04:26";"REG1";"";"#1: alpha: 0.650, ETRm: 17.894, Ik: 27.547   ( beta: 0.002, ETRmPot: 18.315 )   (Platt et al. 1980) ";""
"2023-03-09 08:04:26.309";"2023-03-09";"08:04:26";"REG2";"";"#1: alpha: 0.432, ETRm: 17.474, Ik: 40.483   (Jassby and Platt 1976) ";""
"2023-03-09 08:04:28.001";"2023-03-09";"08:04:28";"FO";"29";"97";"256";"0";"0.621";"0.0";"-";"-";"97";"256";"0.621"
"2023-03-09 08:04:58.301";"2023-03-09";"08:04:58";"F";"30";"109";"243";"66";"0.551";"15.3";"95";"0.053";"97";"256";"0.621"
"2023-03-09 08:05:28.595";"2023-03-09";"08:05:28";"F";"31";"110";"217";"90";"0.493";"18.6";"91";"0.180";"97";"256";"0.621"
"2023-03-09 08:05:58.896";"2023-03-09";"08:05:58";"F";"32";"112";"177";"125";"0.367";"19.3";"83";"0.446";"97";"256";"0.621"
"2023-03-09 08:06:29.183";"2023-03-09";"08:06:29";"F";"33";"113";"149";"190";"0.242";"19.3";"76";"0.718";"97";"256";"0.621"
"2023-03-09 08:06:59.483";"2023-03-09";"08:06:59";"F";"34";"115";"136";"285";"0.154";"18.4";"73";"0.882";"97";"256";"0.621"
"2023-03-09 08:07:29.780";"2023-03-09";"08:07:29";"F";"35";"121";"131";"420";"0.076";"13.4";"71";"0.954";"97";"256";"0.621"
"2023-03-09 08:08:00.075";"2023-03-09";"08:08:00";"F";"36";"121";"127";"625";"0.047";"12.3";"70";"1.016";"97";"256";"0.621"
"2023-03-09 08:08:30.371";"2023-03-09";"08:08:30";"F";"37";"122";"130";"820";"0.062";"21.4";"71";"0.969";"97";"256";"0.621"
"2023-03-09 08:08:33.074";"2023-03-09";"08:08:33";"SLCE";"";"Light Curve end ";""
"2023-03-09 08:08:53.390";"2023-03-09";"08:08:53";"SLCS";"";"Light Curve start ";"hm17"
"2023-03-09 08:08:53.390";"2023-03-09";"08:08:53";"REG1";"";"#1: alpha: 0.352, ETRm: 21.302, Ik: 60.550   ( beta: 0.006, ETRmPot: 23.355 )   (Platt et al. 1980) ";""
"2023-03-09 08:08:53.390";"2023-03-09";"08:08:53";"REG2";"";"#1: alpha: 0.283, ETRm: 20.204, Ik: 71.344   (Jassby and Platt 1976) ";""
"2023-03-09 08:08:55.167";"2023-03-09";"08:08:55";"FO";"38";"108";"321";"0";"0.664";"0.0";"-";"-";"108";"321";"0.664"
"2023-03-09 08:09:25.453";"2023-03-09";"08:09:25";"F";"39";"123";"270";"66";"0.544";"15.1";"102";"0.189";"108";"321";"0.664"
"2023-03-09 08:09:55.757";"2023-03-09";"08:09:55";"F";"40";"121";"221";"90";"0.452";"17.1";"94";"0.452";"108";"321";"0.664"
"2023-03-09 08:10:26.050";"2023-03-09";"08:10:26";"F";"41";"123";"189";"125";"0.349";"18.3";"87";"0.698";"108";"321";"0.664"
"2023-03-09 08:10:56.352";"2023-03-09";"08:10:56";"F";"42";"128";"171";"190";"0.251";"20.0";"83";"0.877";"108";"321";"0.664"
"2023-03-09 08:11:26.644";"2023-03-09";"08:11:26";"F";"43";"130";"160";"285";"0.188";"22.5";"81";"1.006";"108";"321";"0.664"
"2023-03-09 08:11:56.947";"2023-03-09";"08:11:56";"F";"44";"134";"152";"420";"0.118";"20.8";"79";"1.112";"108";"321";"0.664"
"2023-03-09 08:12:27.243";"2023-03-09";"08:12:27";"F";"45";"137";"148";"625";"0.074";"19.4";"78";"1.169";"108";"321";"0.664"
"2023-03-09 08:12:57.533";"2023-03-09";"08:12:57";"F";"46";"141";"149";"820";"0.054";"18.6";"78";"1.154";"108";"321";"0.664"
"2023-03-09 08:13:00.677";"2023-03-09";"08:13:00";"SLCE";"";"Light Curve end ";""
"2023-03-09 08:13:24.679";"2023-03-09";"08:13:24";"SLCS";"";"Light Curve start ";"hm18"
"2023-03-09 08:13:24.679";"2023-03-09";"08:13:24";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 14.528 )   (Platt et al. 1980) ";""
"2023-03-09 08:13:24.679";"2023-03-09";"08:13:24";"REG2";"";"#1: alpha: 0.317, ETRm: 16.527, Ik: 52.217   (Jassby and Platt 1976) ";""
"2023-03-09 08:13:26.426";"2023-03-09";"08:13:26";"FO";"47";"73";"218";"0";"0.665";"0.0";"-";"-";"73";"218";"0.665"
"2023-03-09 08:13:56.722";"2023-03-09";"08:13:56";"F";"48";"83";"178";"66";"0.534";"14.8";"68";"0.225";"73";"218";"0.665"
"2023-03-09 08:14:27.024";"2023-03-09";"08:14:27";"F";"49";"82";"135";"90";"0.393";"14.9";"61";"0.615";"73";"218";"0.665"
"2023-03-09 08:14:57.320";"2023-03-09";"08:14:57";"F";"50";"83";"116";"125";"0.284";"14.9";"56";"0.879";"73";"218";"0.665"
"2023-03-09 08:15:27.615";"2023-03-09";"08:15:27";"F";"51";"87";"107";"190";"0.187";"14.9";"54";"1.037";"73";"218";"0.665"
"2023-03-09 08:15:57.909";"2023-03-09";"08:15:57";"F";"52";"87";"102";"285";"0.147";"17.6";"53";"1.137";"73";"218";"0.665"
"2023-03-09 08:16:28.208";"2023-03-09";"08:16:28";"F";"53";"92";"102";"420";"0.098";"17.3";"53";"1.137";"73";"218";"0.665"
"2023-03-09 08:16:58.505";"2023-03-09";"08:16:58";"F";"54";"94";"99";"625";"0.051";"13.4";"52";"1.202";"73";"218";"0.665"
"2023-03-09 08:17:28.800";"2023-03-09";"08:17:28";"F";"55";"94";"100";"820";"0.060";"20.7";"52";"1.180";"73";"218";"0.665"
"2023-03-09 08:17:31.656";"2023-03-09";"08:17:31";"SLCE";"";"Light Curve end ";""
"2023-03-09 08:18:03.996";"2023-03-09";"08:18:03";"SLCS";"";"Light Curve start ";"hm25"
"2023-03-09 08:18:03.996";"2023-03-09";"08:18:03";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 22.914 )   (Platt et al. 1980) ";""
"2023-03-09 08:18:03.996";"2023-03-09";"08:18:03";"REG2";"";"#1: alpha: 0.184, ETRm: 27.664, Ik: 150.427   (Jassby and Platt 1976) ";""
"2023-03-09 08:18:05.693";"2023-03-09";"08:18:05";"FO";"56";"71";"191";"0";"0.628";"0.0";"-";"-";"71";"191";"0.628"
"2023-03-09 08:18:35.992";"2023-03-09";"08:18:35";"F";"57";"83";"168";"66";"0.506";"14.0";"68";"0.137";"71";"191";"0.628"
"2023-03-09 08:19:06.288";"2023-03-09";"08:19:06";"F";"58";"84";"147";"90";"0.429";"16.2";"64";"0.299";"71";"191";"0.628"
"2023-03-09 08:19:36.578";"2023-03-09";"08:19:36";"F";"59";"86";"131";"125";"0.344";"18.1";"61";"0.458";"71";"191";"0.628"
"2023-03-09 08:20:06.873";"2023-03-09";"08:20:06";"F";"60";"90";"122";"190";"0.262";"20.9";"59";"0.566";"71";"191";"0.628"
"2023-03-09 08:20:37.172";"2023-03-09";"08:20:37";"F";"61";"91";"114";"285";"0.202";"24.2";"57";"0.675";"71";"191";"0.628"
"2023-03-09 08:21:07.470";"2023-03-09";"08:21:07";"F";"62";"93";"112";"420";"0.170";"30.0";"56";"0.705";"71";"191";"0.628"
"2023-03-09 08:21:37.764";"2023-03-09";"08:21:37";"F";"63";"99";"109";"625";"0.092";"24.2";"55";"0.752";"71";"191";"0.628"
"2023-03-09 08:22:08.057";"2023-03-09";"08:22:08";"F";"64";"99";"109";"820";"0.092";"31.7";"55";"0.752";"71";"191";"0.628"
"2023-03-09 08:22:11.275";"2023-03-09";"08:22:11";"SLCE";"";"Light Curve end ";""
"2023-03-09 08:23:36.448";"2023-03-09";"08:23:36";"SLCS";"";"Light Curve start ";"hm26"
"2023-03-09 08:23:36.448";"2023-03-09";"08:23:36";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 19.386 )   (Platt et al. 1980) ";""
"2023-03-09 08:23:36.448";"2023-03-09";"08:23:36";"REG2";"";"#1: alpha: 0.182, ETRm: 22.229, Ik: 122.247   (Jassby and Platt 1976) ";""
"2023-03-09 08:23:38.144";"2023-03-09";"08:23:38";"FO";"65";"92";"219";"0";"0.580";"0.0";"-";"-";"92";"219";"0.580"
"2023-03-09 08:24:08.446";"2023-03-09";"08:24:08";"F";"66";"110";"185";"66";"0.405";"11.2";"85";"0.184";"92";"219";"0.580"
"2023-03-09 08:24:38.735";"2023-03-09";"08:24:38";"F";"67";"112";"186";"90";"0.398";"15.0";"86";"0.177";"92";"219";"0.580"
"2023-03-09 08:25:09.037";"2023-03-09";"08:25:09";"F";"68";"118";"173";"125";"0.318";"16.7";"83";"0.266";"92";"219";"0.580"
"2023-03-09 08:25:39.329";"2023-03-09";"08:25:39";"F";"69";"122";"160";"190";"0.238";"19.0";"80";"0.369";"92";"219";"0.580"
"2023-03-09 08:26:09.631";"2023-03-09";"08:26:09";"F";"70";"126";"153";"285";"0.176";"21.1";"78";"0.431";"92";"219";"0.580"
"2023-03-09 08:26:39.921";"2023-03-09";"08:26:39";"F";"71";"130";"149";"420";"0.128";"22.6";"77";"0.470";"92";"219";"0.580"
"2023-03-09 08:27:10.220";"2023-03-09";"08:27:10";"F";"72";"136";"147";"625";"0.075";"19.7";"76";"0.490";"92";"219";"0.580"
"2023-03-09 08:27:40.516";"2023-03-09";"08:27:40";"F";"73";"135";"146";"820";"0.075";"25.8";"76";"0.500";"92";"219";"0.580"
"2023-03-09 08:27:43.269";"2023-03-09";"08:27:43";"SLCE";"";"Light Curve end ";""
"2023-03-09 08:28:48.765";"2023-03-09";"08:28:48";"SLCS";"";"Light Curve start ";"hm33"
"2023-03-09 08:28:48.765";"2023-03-09";"08:28:48";"REG1";"";"#1: alpha: 0.290, ETRm: 23.089, Ik: 79.513   ( beta: 0.010, ETRmPot: 26.891 )   (Platt et al. 1980) ";""
"2023-03-09 08:28:48.765";"2023-03-09";"08:28:48";"REG2";"";"#1: alpha: 0.238, ETRm: 21.784, Ik: 91.578   (Jassby and Platt 1976) ";""
"2023-03-09 08:28:50.506";"2023-03-09";"08:28:50";"FO";"74";"76";"212";"0";"0.642";"0.0";"-";"-";"76";"212";"0.642"
"2023-03-09 08:29:20.803";"2023-03-09";"08:29:20";"F";"75";"85";"171";"66";"0.503";"13.9";"70";"0.240";"76";"212";"0.642"
"2023-03-09 08:29:51.093";"2023-03-09";"08:29:51";"F";"76";"84";"147";"90";"0.429";"16.2";"66";"0.442";"76";"212";"0.642"
"2023-03-09 08:30:21.394";"2023-03-09";"08:30:21";"F";"77";"85";"131";"125";"0.351";"18.4";"62";"0.618";"76";"212";"0.642"
"2023-03-09 08:30:51.686";"2023-03-09";"08:30:51";"F";"78";"88";"121";"190";"0.273";"21.8";"60";"0.752";"76";"212";"0.642"
"2023-03-09 08:31:21.985";"2023-03-09";"08:31:21";"F";"79";"89";"110";"285";"0.191";"22.9";"57";"0.927";"76";"212";"0.642"
"2023-03-09 08:31:52.285";"2023-03-09";"08:31:52";"F";"80";"91";"105";"420";"0.133";"23.5";"56";"1.019";"76";"212";"0.642"
"2023-03-09 08:32:22.581";"2023-03-09";"08:32:22";"F";"81";"95";"103";"625";"0.078";"20.5";"55";"1.058";"76";"212";"0.642"
"2023-03-09 08:32:52.868";"2023-03-09";"08:32:52";"F";"82";"98";"104";"820";"0.058";"20.0";"55";"1.038";"76";"212";"0.642"
"2023-03-09 08:32:55.415";"2023-03-09";"08:32:55";"SLCE";"";"Light Curve end ";""
"2023-03-09 08:37:09.302";"2023-03-09";"08:37:09";"SLCS";"";"Light Curve start ";"hm34"
"2023-03-09 08:37:09.302";"2023-03-09";"08:37:09";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 18.333 )   (Platt et al. 1980) ";""
"2023-03-09 08:37:09.302";"2023-03-09";"08:37:09";"REG2";"";"#1: alpha: 0.201, ETRm: 22.546, Ik: 112.055   (Jassby and Platt 1976) ";""
"2023-03-09 08:37:11.041";"2023-03-09";"08:37:11";"FO";"83";"79";"207";"0";"0.618";"0.0";"-";"-";"79";"207";"0.618"
"2023-03-09 08:37:41.334";"2023-03-09";"08:37:41";"F";"84";"89";"175";"66";"0.491";"13.6";"74";"0.183";"79";"207";"0.618"
"2023-03-09 08:38:11.627";"2023-03-09";"08:38:11";"F";"85";"90";"154";"90";"0.416";"15.7";"70";"0.344";"79";"207";"0.618"
"2023-03-09 08:38:41.926";"2023-03-09";"08:38:41";"F";"86";"93";"137";"125";"0.321";"16.9";"66";"0.511";"79";"207";"0.618"
"2023-03-09 08:39:12.221";"2023-03-09";"08:39:12";"F";"87";"94";"124";"190";"0.242";"19.3";"63";"0.669";"79";"207";"0.618"
"2023-03-09 08:39:42.520";"2023-03-09";"08:39:42";"F";"88";"98";"118";"285";"0.169";"20.2";"61";"0.754";"79";"207";"0.618"
"2023-03-09 08:40:12.815";"2023-03-09";"08:40:12";"F";"89";"102";"116";"420";"0.121";"21.3";"61";"0.784";"79";"207";"0.618"
"2023-03-09 08:40:43.112";"2023-03-09";"08:40:43";"F";"90";"104";"115";"625";"0.096";"25.2";"61";"0.800";"79";"207";"0.618"
"2023-03-09 08:41:13.405";"2023-03-09";"08:41:13";"F";"91";"105";"113";"820";"0.071";"24.5";"60";"0.832";"79";"207";"0.618"
"2023-03-09 08:41:16.709";"2023-03-09";"08:41:16";"SLCE";"";"Light Curve end ";""
"2023-03-09 08:44:08.762";"2023-03-09";"08:44:08";"SLCS";"";"Light Curve start ";"hm41"
"2023-03-09 08:44:08.762";"2023-03-09";"08:44:08";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.016, ETRmPot: 25.388 )   (Platt et al. 1980) ";""
"2023-03-09 08:44:08.762";"2023-03-09";"08:44:08";"REG2";"";"#1: alpha: 0.141, ETRm: 39.758, Ik: 282.009   (Jassby and Platt 1976) ";""
"2023-03-09 08:44:10.477";"2023-03-09";"08:44:10";"FO";"92";"74";"201";"0";"0.632";"0.0";"-";"-";"74";"201";"0.632"
"2023-03-09 08:44:40.780";"2023-03-09";"08:44:40";"F";"93";"91";"171";"66";"0.468";"13.0";"70";"0.175";"74";"201";"0.632"
"2023-03-09 08:45:11.069";"2023-03-09";"08:45:11";"F";"94";"92";"152";"90";"0.395";"14.9";"66";"0.322";"74";"201";"0.632"
"2023-03-09 08:45:41.367";"2023-03-09";"08:45:41";"F";"95";"94";"144";"125";"0.347";"18.2";"65";"0.396";"74";"201";"0.632"
"2023-03-09 08:46:11.661";"2023-03-09";"08:46:11";"F";"96";"96";"136";"190";"0.294";"23.5";"63";"0.478";"74";"201";"0.632"
"2023-03-09 08:46:41.956";"2023-03-09";"08:46:41";"F";"97";"100";"129";"285";"0.225";"26.9";"61";"0.558";"74";"201";"0.632"
"2023-03-09 08:47:12.256";"2023-03-09";"08:47:12";"F";"98";"103";"126";"420";"0.183";"32.3";"61";"0.595";"74";"201";"0.632"
"2023-03-09 08:47:42.553";"2023-03-09";"08:47:42";"F";"99";"106";"125";"625";"0.152";"39.9";"60";"0.608";"74";"201";"0.632"
"2023-03-09 08:48:12.851";"2023-03-09";"08:48:12";"F";"100";"108";"123";"820";"0.122";"42.0";"60";"0.634";"74";"201";"0.632"
"2023-03-09 08:48:15.874";"2023-03-09";"08:48:15";"SLCE";"";"Light Curve end ";""
"2023-03-09 08:48:32.091";"2023-03-09";"08:48:32";"SLCS";"";"Light Curve start ";"hm42"
"2023-03-09 08:48:32.091";"2023-03-09";"08:48:32";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 21.943 )   (Platt et al. 1980) ";""
"2023-03-09 08:48:32.091";"2023-03-09";"08:48:32";"REG2";"";"#1: alpha: 0.232, ETRm: 25.358, Ik: 109.477   (Jassby and Platt 1976) ";""
"2023-03-09 08:48:33.842";"2023-03-09";"08:48:33";"FO";"101";"84";"226";"0";"0.628";"0.0";"-";"-";"84";"226";"0.628"
"2023-03-09 08:49:04.139";"2023-03-09";"08:49:04";"F";"102";"99";"216";"66";"0.542";"15.0";"83";"0.046";"84";"226";"0.628"
"2023-03-09 08:49:34.438";"2023-03-09";"08:49:34";"F";"103";"95";"176";"90";"0.460";"17.4";"76";"0.284";"84";"226";"0.628"
"2023-03-09 08:50:04.732";"2023-03-09";"08:50:04";"F";"104";"98";"158";"125";"0.380";"20.0";"72";"0.430";"84";"226";"0.628"
"2023-03-09 08:50:35.024";"2023-03-09";"08:50:35";"F";"105";"101";"140";"190";"0.279";"22.3";"68";"0.614";"84";"226";"0.628"
"2023-03-09 08:51:05.330";"2023-03-09";"08:51:05";"F";"106";"105";"130";"285";"0.192";"23.0";"66";"0.738";"84";"226";"0.628"
"2023-03-09 08:51:35.621";"2023-03-09";"08:51:35";"F";"107";"106";"124";"420";"0.145";"25.6";"64";"0.823";"84";"226";"0.628"
"2023-03-09 08:52:05.912";"2023-03-09";"08:52:05";"F";"108";"111";"123";"625";"0.098";"25.7";"64";"0.837";"84";"226";"0.628"
"2023-03-09 08:52:36.205";"2023-03-09";"08:52:36";"F";"109";"113";"123";"820";"0.081";"27.9";"64";"0.837";"84";"226";"0.628"
"2023-03-09 08:52:39.218";"2023-03-09";"08:52:39";"SLCE";"";"Light Curve end ";""
"2023-03-09 08:53:56.073";"2023-03-09";"08:53:56";"SLCS";"";"Light Curve start ";"hm03"
"2023-03-09 08:53:56.073";"2023-03-09";"08:53:56";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 17.552 )   (Platt et al. 1980) ";""
"2023-03-09 08:53:56.073";"2023-03-09";"08:53:56";"REG2";"";"#1: alpha: 0.211, ETRm: 19.440, Ik: 92.304   (Jassby and Platt 1976) ";""
"2023-03-09 08:53:57.801";"2023-03-09";"08:53:57";"FO";"110";"98";"277";"0";"0.646";"0.0";"-";"-";"98";"277";"0.646"
"2023-03-09 08:54:28.096";"2023-03-09";"08:54:28";"F";"111";"111";"210";"66";"0.471";"13.1";"88";"0.319";"98";"277";"0.646"
"2023-03-09 08:54:58.388";"2023-03-09";"08:54:58";"F";"112";"111";"181";"90";"0.387";"14.6";"83";"0.530";"98";"277";"0.646"
"2023-03-09 08:55:28.692";"2023-03-09";"08:55:28";"F";"113";"113";"162";"125";"0.302";"15.9";"78";"0.710";"98";"277";"0.646"
"2023-03-09 08:55:58.986";"2023-03-09";"08:55:58";"F";"114";"118";"151";"190";"0.219";"17.5";"76";"0.834";"98";"277";"0.646"
"2023-03-09 08:56:29.284";"2023-03-09";"08:56:29";"F";"115";"120";"143";"285";"0.161";"19.3";"74";"0.937";"98";"277";"0.646"
"2023-03-09 08:56:59.578";"2023-03-09";"08:56:59";"F";"116";"123";"140";"420";"0.121";"21.3";"73";"0.979";"98";"277";"0.646"
"2023-03-09 08:57:29.877";"2023-03-09";"08:57:29";"F";"117";"127";"135";"625";"0.059";"15.5";"71";"1.052";"98";"277";"0.646"
"2023-03-09 08:58:00.166";"2023-03-09";"08:58:00";"F";"118";"126";"135";"820";"0.067";"23.1";"71";"1.052";"98";"277";"0.646"
"2023-03-09 08:58:03.159";"2023-03-09";"08:58:03";"SLCE";"";"Light Curve end ";""
"2023-03-09 09:00:51.650";"2023-03-09";"09:00:51";"SLCS";"";"Light Curve start ";"hm04"
"2023-03-09 09:00:51.650";"2023-03-09";"09:00:51";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 25.046 )   (Platt et al. 1980) ";""
"2023-03-09 09:00:51.650";"2023-03-09";"09:00:51";"REG2";"";"#1: alpha: 0.216, ETRm: 28.392, Ik: 131.273   (Jassby and Platt 1976) ";""
"2023-03-09 09:00:53.342";"2023-03-09";"09:00:53";"FO";"119";"71";"175";"0";"0.594";"0.0";"-";"-";"71";"175";"0.594"
"2023-03-09 09:01:23.645";"2023-03-09";"09:01:23";"F";"120";"76";"156";"66";"0.513";"14.2";"68";"0.122";"71";"175";"0.594"
"2023-03-09 09:01:53.937";"2023-03-09";"09:01:53";"F";"121";"76";"142";"90";"0.465";"17.6";"65";"0.232";"71";"175";"0.594"
"2023-03-09 09:02:24.234";"2023-03-09";"09:02:24";"F";"122";"78";"128";"125";"0.391";"20.5";"62";"0.367";"71";"175";"0.594"
"2023-03-09 09:02:54.525";"2023-03-09";"09:02:54";"F";"123";"81";"116";"190";"0.302";"24.1";"59";"0.509";"71";"175";"0.594"
"2023-03-09 09:03:24.827";"2023-03-09";"09:03:24";"F";"124";"83";"107";"285";"0.224";"26.8";"56";"0.636";"71";"175";"0.594"
"2023-03-09 09:03:55.117";"2023-03-09";"09:03:55";"F";"125";"85";"101";"420";"0.158";"27.9";"55";"0.733";"71";"175";"0.594"
"2023-03-09 09:04:25.413";"2023-03-09";"09:04:25";"F";"126";"87";"97";"625";"0.103";"27.0";"54";"0.804";"71";"175";"0.594"
"2023-03-09 09:04:55.716";"2023-03-09";"09:04:55";"F";"127";"89";"98";"820";"0.092";"31.7";"54";"0.786";"71";"175";"0.594"
"2023-03-09 09:04:58.400";"2023-03-09";"09:04:58";"SLCE";"";"Light Curve end ";""
"2023-03-09 09:06:09.449";"2023-03-09";"09:06:09";"SLCS";"";"Light Curve start ";"hm05"
