"2023-04-14";"11:46:34";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-II (CFMG0360A) ";""
"2023-04-14 07:55:25.603";"2023-04-14";"07:55:25";"SLCS";"";"Light Curve start ";"hm237"
"2023-04-14 07:55:25.603";"2023-04-14";"07:55:25";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 15.672 )   (Platt et al. 1980) ";""
"2023-04-14 07:55:25.603";"2023-04-14";"07:55:25";"REG2";"";"#1: alpha: 0.292, ETRm: 17.008, Ik: 58.249   (Jassby and Platt 1976) ";""
"2023-04-14 07:55:27.368";"2023-04-14";"07:55:27";"FO";"1";"101";"283";"0";"0.643";"0.0";"-";"-";"101";"283";"0.643"
"2023-04-14 07:55:57.670";"2023-04-14";"07:55:57";"F";"2";"110";"278";"45";"0.604";"11.4";"100";"0.018";"101";"283";"0.643"
"2023-04-14 07:56:27.963";"2023-04-14";"07:56:27";"F";"3";"113";"230";"66";"0.509";"14.1";"93";"0.230";"101";"283";"0.643"
"2023-04-14 07:56:58.261";"2023-04-14";"07:56:58";"F";"4";"115";"189";"90";"0.392";"14.8";"86";"0.497";"101";"283";"0.643"
"2023-04-14 07:57:28.557";"2023-04-14";"07:57:28";"F";"5";"117";"167";"125";"0.299";"15.7";"81";"0.695";"101";"283";"0.643"
"2023-04-14 07:57:58.849";"2023-04-14";"07:57:58";"F";"6";"122";"156";"190";"0.218";"17.4";"78";"0.814";"101";"283";"0.643"
"2023-04-14 07:58:29.152";"2023-04-14";"07:58:29";"F";"7";"126";"145";"285";"0.131";"15.7";"75";"0.952";"101";"283";"0.643"
"2023-04-14 07:58:59.441";"2023-04-14";"07:58:59";"F";"8";"129";"143";"420";"0.098";"17.3";"75";"0.979";"101";"283";"0.643"
"2023-04-14 07:59:29.736";"2023-04-14";"07:59:29";"F";"9";"131";"141";"625";"0.071";"18.6";"74";"1.007";"101";"283";"0.643"
"2023-04-14 07:59:32.931";"2023-04-14";"07:59:32";"SLCE";"";"Light Curve end ";""
"2023-04-14 08:01:04.332";"2023-04-14";"08:01:04";"SLCS";"";"Light Curve start ";"hm238"
"2023-04-14 08:01:04.332";"2023-04-14";"08:01:04";"REG1";"";"#1: alpha: 0.322, ETRm: 21.113, Ik: 65.508   ( beta: 0.011, ETRmPot: 24.483 )   (Platt et al. 1980) ";""
"2023-04-14 08:01:04.332";"2023-04-14";"08:01:04";"REG2";"";"#1: alpha: 0.261, ETRm: 20.162, Ik: 77.123   (Jassby and Platt 1976) ";""
"2023-04-14 08:01:06.029";"2023-04-14";"08:01:06";"FO";"10";"101";"268";"0";"0.623";"0.0";"-";"-";"101";"268";"0.623"
"2023-04-14 08:01:36.327";"2023-04-14";"08:01:36";"F";"11";"120";"259";"45";"0.537";"10.1";"100";"0.035";"101";"268";"0.623"
"2023-04-14 08:02:06.614";"2023-04-14";"08:02:06";"F";"12";"118";"251";"66";"0.530";"14.7";"98";"0.068";"101";"268";"0.623"
"2023-04-14 08:02:36.911";"2023-04-14";"08:02:36";"F";"13";"121";"216";"90";"0.440";"16.6";"93";"0.241";"101";"268";"0.623"
"2023-04-14 08:03:07.207";"2023-04-14";"08:03:07";"F";"14";"125";"190";"125";"0.342";"18.0";"87";"0.411";"101";"268";"0.623"
"2023-04-14 08:03:37.506";"2023-04-14";"08:03:37";"F";"15";"130";"174";"190";"0.253";"20.2";"84";"0.540";"101";"268";"0.623"
"2023-04-14 08:04:07.804";"2023-04-14";"08:04:07";"F";"16";"134";"165";"285";"0.188";"22.5";"82";"0.624";"101";"268";"0.623"
"2023-04-14 08:04:38.095";"2023-04-14";"08:04:38";"F";"17";"140";"157";"420";"0.108";"19.1";"80";"0.707";"101";"268";"0.623"
"2023-04-14 08:05:08.392";"2023-04-14";"08:05:08";"F";"18";"142";"153";"625";"0.072";"18.9";"79";"0.752";"101";"268";"0.623"
"2023-04-14 08:05:10.956";"2023-04-14";"08:05:10";"SLCE";"";"Light Curve end ";""
"2023-04-14 08:05:41.927";"2023-04-14";"08:05:41";"SLCS";"";"Light Curve start ";"hm239"
"2023-04-14 08:05:41.927";"2023-04-14";"08:05:41";"REG1";"";"#1: alpha: 0.252, ETRm: 22.635, Ik: 89.878   ( beta: 0.002, ETRmPot: 23.653 )   (Platt et al. 1980) ";""
"2023-04-14 08:05:41.927";"2023-04-14";"08:05:41";"REG2";"";"#1: alpha: 0.194, ETRm: 22.299, Ik: 115.074   (Jassby and Platt 1976) ";""
"2023-04-14 08:05:43.584";"2023-04-14";"08:05:43";"FO";"19";"120";"323";"0";"0.628";"0.0";"-";"-";"120";"323";"0.628"
"2023-04-14 08:06:13.881";"2023-04-14";"08:06:13";"F";"20";"141";"275";"45";"0.487";"9.2";"113";"0.175";"120";"323";"0.628"
"2023-04-14 08:06:44.181";"2023-04-14";"08:06:44";"F";"21";"144";"260";"66";"0.446";"12.4";"110";"0.242";"120";"323";"0.628"
"2023-04-14 08:07:14.472";"2023-04-14";"08:07:14";"F";"22";"144";"234";"90";"0.385";"14.6";"105";"0.380";"120";"323";"0.628"
"2023-04-14 08:07:44.770";"2023-04-14";"08:07:44";"F";"23";"150";"218";"125";"0.312";"16.4";"102";"0.482";"120";"323";"0.628"
"2023-04-14 08:08:15.071";"2023-04-14";"08:08:15";"F";"24";"156";"208";"190";"0.250";"20.0";"100";"0.553";"120";"323";"0.628"
"2023-04-14 08:08:45.364";"2023-04-14";"08:08:45";"F";"25";"162";"199";"285";"0.186";"22.3";"97";"0.623";"120";"323";"0.628"
"2023-04-14 08:09:15.660";"2023-04-14";"08:09:15";"F";"26";"167";"192";"420";"0.130";"22.9";"96";"0.682";"120";"323";"0.628"
"2023-04-14 08:09:45.954";"2023-04-14";"08:09:45";"F";"27";"173";"189";"625";"0.085";"22.3";"95";"0.709";"120";"323";"0.628"
"2023-04-14 08:09:48.948";"2023-04-14";"08:09:48";"SLCE";"";"Light Curve end ";""
"2023-04-14 08:11:54.360";"2023-04-14";"08:11:54";"SLCS";"";"Light Curve start ";"hm240"
"2023-04-14 08:11:54.360";"2023-04-14";"08:11:54";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 21.876 )   (Platt et al. 1980) ";""
"2023-04-14 08:11:54.360";"2023-04-14";"08:11:54";"REG2";"";"#1: alpha: 0.261, ETRm: 22.059, Ik: 84.375   (Jassby and Platt 1976) ";""
"2023-04-14 08:11:56.142";"2023-04-14";"08:11:56";"FO";"28";"83";"229";"0";"0.638";"0.0";"-";"-";"83";"229";"0.638"
"2023-04-14 08:12:26.429";"2023-04-14";"08:12:26";"F";"29";"90";"212";"45";"0.575";"10.9";"81";"0.080";"83";"229";"0.638"
"2023-04-14 08:12:56.725";"2023-04-14";"08:12:56";"F";"30";"94";"204";"66";"0.539";"14.9";"79";"0.123";"83";"229";"0.638"
"2023-04-14 08:13:27.030";"2023-04-14";"08:13:27";"F";"31";"92";"170";"90";"0.459";"17.4";"74";"0.347";"83";"229";"0.638"
"2023-04-14 08:13:57.318";"2023-04-14";"08:13:57";"F";"32";"94";"146";"125";"0.356";"18.7";"69";"0.568";"83";"229";"0.638"
"2023-04-14 08:14:27.614";"2023-04-14";"08:14:27";"F";"33";"96";"133";"190";"0.278";"22.2";"66";"0.722";"83";"229";"0.638"
"2023-04-14 08:14:57.912";"2023-04-14";"08:14:57";"F";"34";"99";"121";"285";"0.182";"21.8";"63";"0.893";"83";"229";"0.638"
"2023-04-14 08:15:28.205";"2023-04-14";"08:15:28";"F";"35";"102";"116";"420";"0.121";"21.3";"61";"0.974";"83";"229";"0.638"
"2023-04-14 08:15:58.508";"2023-04-14";"08:15:58";"F";"36";"104";"114";"625";"0.088";"23.1";"61";"1.009";"83";"229";"0.638"
"2023-04-14 08:16:01.501";"2023-04-14";"08:16:01";"SLCE";"";"Light Curve end ";""
"2023-04-14 08:16:19.741";"2023-04-14";"08:16:19";"SLCS";"";"Light Curve start ";"ul237"
"2023-04-14 08:16:19.741";"2023-04-14";"08:16:19";"REG1";"";"#1: alpha: 0.246, ETRm: 15.885, Ik: 64.571   ( beta: 0.020, ETRmPot: 21.172 )   (Platt et al. 1980) ";""
"2023-04-14 08:16:19.741";"2023-04-14";"08:16:19";"REG2";"";"#1: alpha: 0.220, ETRm: 14.373, Ik: 65.183   (Jassby and Platt 1976) ";""
"2023-04-14 08:16:21.402";"2023-04-14";"08:16:21";"FO";"37";"118";"375";"0";"0.685";"0.0";"-";"-";"118";"375";"0.685"
"2023-04-14 08:16:51.701";"2023-04-14";"08:16:51";"F";"38";"146";"266";"45";"0.451";"8.5";"105";"0.410";"118";"375";"0.685"
"2023-04-14 08:17:21.989";"2023-04-14";"08:17:21";"F";"39";"156";"255";"66";"0.388";"10.8";"103";"0.471";"118";"375";"0.685"
"2023-04-14 08:17:52.284";"2023-04-14";"08:17:52";"F";"40";"168";"255";"90";"0.341";"12.9";"103";"0.471";"118";"375";"0.685"
"2023-04-14 08:18:22.582";"2023-04-14";"08:18:22";"F";"41";"183";"249";"125";"0.265";"13.9";"102";"0.506";"118";"375";"0.685"
"2023-04-14 08:18:52.885";"2023-04-14";"08:18:52";"F";"42";"197";"244";"190";"0.193";"15.4";"101";"0.537";"118";"375";"0.685"
"2023-04-14 08:19:23.172";"2023-04-14";"08:19:23";"F";"43";"208";"239";"285";"0.130";"15.6";"100";"0.569";"118";"375";"0.685"
"2023-04-14 08:19:53.469";"2023-04-14";"08:19:53";"F";"44";"216";"236";"420";"0.085";"15.0";"100";"0.589";"118";"375";"0.685"
"2023-04-14 08:20:23.770";"2023-04-14";"08:20:23";"F";"45";"221";"231";"625";"0.043";"11.3";"99";"0.623";"118";"375";"0.685"
"2023-04-14 08:20:26.121";"2023-04-14";"08:20:26";"SLCE";"";"Light Curve end ";""
"2023-04-14 08:21:02.241";"2023-04-14";"08:21:02";"SLCS";"";"Light Curve start ";"ul238"
"2023-04-14 08:21:02.241";"2023-04-14";"08:21:02";"REG1";"";"#1: alpha: 0.254, ETRm: 18.681, Ik: 73.409   ( beta: 0.043, ETRmPot: 30.191 )   (Platt et al. 1980) ";""
"2023-04-14 08:21:02.241";"2023-04-14";"08:21:02";"REG2";"";"#1: alpha: 0.232, ETRm: 16.531, Ik: 71.401   (Jassby and Platt 1976) ";""
"2023-04-14 08:21:04.059";"2023-04-14";"08:21:04";"FO";"46";"415";"1366";"0";"0.696";"0.0";"-";"-";"415";"1366";"0.696"
"2023-04-14 08:21:34.357";"2023-04-14";"08:21:34";"F";"47";"628";"1215";"45";"0.483";"9.1";"400";"0.124";"415";"1366";"0.696"
"2023-04-14 08:22:04.651";"2023-04-14";"08:22:04";"F";"48";"689";"1171";"66";"0.412";"11.4";"395";"0.167";"415";"1366";"0.696"
"2023-04-14 08:22:34.948";"2023-04-14";"08:22:34";"F";"49";"722";"1150";"90";"0.372";"14.1";"393";"0.188";"415";"1366";"0.696"
"2023-04-14 08:23:05.249";"2023-04-14";"08:23:05";"F";"50";"778";"1134";"125";"0.314";"16.5";"391";"0.205";"415";"1366";"0.696"
"2023-04-14 08:23:35.541";"2023-04-14";"08:23:35";"F";"51";"857";"1120";"190";"0.235";"18.8";"389";"0.220";"415";"1366";"0.696"
"2023-04-14 08:24:05.842";"2023-04-14";"08:24:05";"F";"52";"926";"1093";"285";"0.153";"18.3";"386";"0.250";"415";"1366";"0.696"
"2023-04-14 08:24:36.133";"2023-04-14";"08:24:36";"F";"53";"965";"1061";"420";"0.090";"15.9";"382";"0.287";"415";"1366";"0.696"
"2023-04-14 08:25:06.426";"2023-04-14";"08:25:06";"F";"54";"973";"1022";"625";"0.048";"12.6";"376";"0.337";"415";"1366";"0.696"
"2023-04-14 08:25:09.270";"2023-04-14";"08:25:09";"SLCE";"";"Light Curve end ";""
"2023-04-14 08:25:33.521";"2023-04-14";"08:25:33";"SLCS";"";"Light Curve start ";"ul239"
"2023-04-14 08:25:33.521";"2023-04-14";"08:25:33";"REG1";"";"#1: alpha: 0.233, ETRm: 26.361, Ik: 112.975   ( beta: 0.981, ETRmPot: 336.322 )   (Platt et al. 1980) ";""
"2023-04-14 08:25:33.521";"2023-04-14";"08:25:33";"REG2";"";"#1: alpha: 0.215, ETRm: 23.893, Ik: 111.026   (Jassby and Platt 1976) ";""
"2023-04-14 08:25:35.223";"2023-04-14";"08:25:35";"FO";"55";"284";"1229";"0";"0.769";"0.0";"-";"-";"284";"1229";"0.769"
"2023-04-14 08:26:05.523";"2023-04-14";"08:26:05";"F";"56";"502";"966";"45";"0.480";"9.1";"267";"0.272";"284";"1229";"0.769"
"2023-04-14 08:26:35.819";"2023-04-14";"08:26:35";"F";"57";"515";"912";"66";"0.435";"12.1";"263";"0.348";"284";"1229";"0.769"
"2023-04-14 08:27:06.113";"2023-04-14";"08:27:06";"F";"58";"524";"876";"90";"0.402";"15.2";"260";"0.403";"284";"1229";"0.769"
"2023-04-14 08:27:36.411";"2023-04-14";"08:27:36";"F";"59";"531";"841";"125";"0.369";"19.4";"257";"0.461";"284";"1229";"0.769"
"2023-04-14 08:28:06.706";"2023-04-14";"08:28:06";"F";"60";"553";"799";"190";"0.308";"24.6";"253";"0.538";"284";"1229";"0.769"
"2023-04-14 08:28:37.005";"2023-04-14";"08:28:37";"F";"61";"590";"757";"285";"0.221";"26.5";"248";"0.624";"284";"1229";"0.769"
"2023-04-14 08:29:07.300";"2023-04-14";"08:29:07";"F";"62";"614";"712";"420";"0.138";"24.3";"243";"0.726";"284";"1229";"0.769"
"2023-04-14 08:29:37.596";"2023-04-14";"08:29:37";"F";"63";"622";"672";"625";"0.074";"19.4";"238";"0.829";"284";"1229";"0.769"
"2023-04-14 08:29:40.799";"2023-04-14";"08:29:40";"SLCE";"";"Light Curve end ";""
"2023-04-14 08:29:56.269";"2023-04-14";"08:29:56";"SLCS";"";"Light Curve start ";"ul240"
"2023-04-14 08:29:56.269";"2023-04-14";"08:29:56";"REG1";"";"#1: alpha: 0.270, ETRm: 19.960, Ik: 73.967   ( beta: 0.057, ETRmPot: 35.010 )   (Platt et al. 1980) ";""
"2023-04-14 08:29:56.269";"2023-04-14";"08:29:56";"REG2";"";"#1: alpha: 0.251, ETRm: 17.391, Ik: 69.285   (Jassby and Platt 1976) ";""
"2023-04-14 08:29:57.993";"2023-04-14";"08:29:57";"FO";"64";"264";"1138";"0";"0.768";"0.0";"-";"-";"264";"1138";"0.768"
"2023-04-14 08:30:28.289";"2023-04-14";"08:30:28";"F";"65";"461";"941";"45";"0.510";"9.6";"252";"0.209";"264";"1138";"0.768"
"2023-04-14 08:30:58.584";"2023-04-14";"08:30:58";"F";"66";"498";"897";"66";"0.445";"12.3";"249";"0.269";"264";"1138";"0.768"
"2023-04-14 08:31:28.882";"2023-04-14";"08:31:28";"F";"67";"529";"880";"90";"0.399";"15.1";"247";"0.293";"264";"1138";"0.768"
"2023-04-14 08:31:59.174";"2023-04-14";"08:31:59";"F";"68";"571";"863";"125";"0.338";"17.7";"246";"0.319";"264";"1138";"0.768"
"2023-04-14 08:32:29.470";"2023-04-14";"08:32:29";"F";"69";"637";"850";"190";"0.251";"20.0";"245";"0.339";"264";"1138";"0.768"
"2023-04-14 08:32:59.769";"2023-04-14";"08:32:59";"F";"70";"690";"823";"285";"0.162";"19.4";"242";"0.383";"264";"1138";"0.768"
"2023-04-14 08:33:30.060";"2023-04-14";"08:33:30";"F";"71";"703";"777";"420";"0.095";"16.8";"238";"0.465";"264";"1138";"0.768"
"2023-04-14 08:34:00.351";"2023-04-14";"08:34:00";"F";"72";"691";"726";"625";"0.048";"12.6";"233";"0.567";"264";"1138";"0.768"
"2023-04-14 08:34:03.214";"2023-04-14";"08:34:03";"SLCE";"";"Light Curve end ";""
"2023-04-14 08:34:48.265";"2023-04-14";"08:34:48";"SLCS";"";"Light Curve start ";"hm241"
"2023-04-14 08:34:48.265";"2023-04-14";"08:34:48";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.010, ETRmPot: 7.141 )   (Platt et al. 1980) ";""
"2023-04-14 08:34:48.265";"2023-04-14";"08:34:48";"REG2";"";"#1: alpha: 0.098, ETRm: 12.784, Ik: 129.867   (Jassby and Platt 1976) ";""
"2023-04-14 08:34:49.944";"2023-04-14";"08:34:49";"FO";"73";"106";"321";"0";"0.670";"0.0";"-";"-";"106";"321";"0.670"
"2023-04-14 08:35:20.246";"2023-04-14";"08:35:20";"F";"74";"128";"195";"45";"0.344";"6.5";"87";"0.646";"106";"321";"0.670"
"2023-04-14 08:35:50.543";"2023-04-14";"08:35:50";"F";"75";"134";"181";"66";"0.260";"7.2";"84";"0.773";"106";"321";"0.670"
"2023-04-14 08:36:20.841";"2023-04-14";"08:36:20";"F";"76";"136";"171";"90";"0.205";"7.7";"82";"0.877";"106";"321";"0.670"
"2023-04-14 08:36:51.132";"2023-04-14";"08:36:51";"F";"77";"139";"167";"125";"0.168";"8.8";"81";"0.922";"106";"321";"0.670"
"2023-04-14 08:37:21.430";"2023-04-14";"08:37:21";"F";"78";"143";"161";"190";"0.112";"8.9";"80";"0.994";"106";"321";"0.670"
"2023-04-14 08:37:51.729";"2023-04-14";"08:37:51";"F";"79";"143";"158";"285";"0.095";"11.4";"79";"1.032";"106";"321";"0.670"
"2023-04-14 08:38:22.024";"2023-04-14";"08:38:22";"F";"80";"146";"156";"420";"0.064";"11.3";"79";"1.058";"106";"321";"0.670"
"2023-04-14 08:38:52.321";"2023-04-14";"08:38:52";"F";"81";"147";"157";"625";"0.064";"16.8";"79";"1.045";"106";"321";"0.670"
"2023-04-14 08:38:54.794";"2023-04-14";"08:38:54";"SLCE";"";"Light Curve end ";""
"2023-04-14 08:39:10.354";"2023-04-14";"08:39:10";"SLCS";"";"Light Curve start ";"hm242"
"2023-04-14 08:39:10.354";"2023-04-14";"08:39:10";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 12.084 )   (Platt et al. 1980) ";""
"2023-04-14 08:39:10.354";"2023-04-14";"08:39:10";"REG2";"";"#1: alpha: 0.210, ETRm: 12.207, Ik: 58.057   (Jassby and Platt 1976) ";""
"2023-04-14 08:39:12.017";"2023-04-14";"08:39:12";"FO";"82";"116";"324";"0";"0.642";"0.0";"-";"-";"116";"324";"0.642"
"2023-04-14 08:39:42.310";"2023-04-14";"08:39:42";"F";"83";"138";"238";"45";"0.420";"7.9";"103";"0.361";"116";"324";"0.642"
"2023-04-14 08:40:12.601";"2023-04-14";"08:40:12";"F";"84";"142";"223";"66";"0.363";"10.1";"100";"0.453";"116";"324";"0.642"
"2023-04-14 08:40:42.898";"2023-04-14";"08:40:42";"F";"85";"146";"207";"90";"0.295";"11.2";"96";"0.565";"116";"324";"0.642"
"2023-04-14 08:41:13.194";"2023-04-14";"08:41:13";"F";"86";"152";"194";"125";"0.216";"11.3";"94";"0.670";"116";"324";"0.642"
"2023-04-14 08:41:43.497";"2023-04-14";"08:41:43";"F";"87";"159";"188";"190";"0.154";"12.3";"92";"0.723";"116";"324";"0.642"
"2023-04-14 08:42:13.786";"2023-04-14";"08:42:13";"F";"88";"164";"184";"285";"0.109";"13.0";"91";"0.761";"116";"324";"0.642"
"2023-04-14 08:42:44.086";"2023-04-14";"08:42:44";"F";"89";"169";"180";"420";"0.061";"10.8";"90";"0.800";"116";"324";"0.642"
"2023-04-14 08:43:14.382";"2023-04-14";"08:43:14";"F";"90";"172";"181";"625";"0.050";"13.1";"90";"0.790";"116";"324";"0.642"
"2023-04-14 08:43:17.215";"2023-04-14";"08:43:17";"SLCE";"";"Light Curve end ";""
"2023-04-14 08:43:47.911";"2023-04-14";"08:43:47";"SLCS";"";"Light Curve start ";"hm243"
"2023-04-14 08:43:47.911";"2023-04-14";"08:43:47";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 17.641 )   (Platt et al. 1980) ";""
"2023-04-14 08:43:47.911";"2023-04-14";"08:43:47";"REG2";"";"#1: alpha: 0.244, ETRm: 19.022, Ik: 78.026   (Jassby and Platt 1976) ";""
"2023-04-14 08:43:49.579";"2023-04-14";"08:43:49";"FO";"91";"128";"360";"0";"0.644";"0.0";"-";"-";"128";"360";"0.644"
"2023-04-14 08:44:19.866";"2023-04-14";"08:44:19";"F";"92";"154";"328";"45";"0.530";"10.0";"124";"0.098";"128";"360";"0.644"
"2023-04-14 08:44:50.167";"2023-04-14";"08:44:50";"F";"93";"157";"307";"66";"0.489";"13.6";"121";"0.173";"128";"360";"0.644"
"2023-04-14 08:45:20.458";"2023-04-14";"08:45:20";"F";"94";"158";"267";"90";"0.408";"15.4";"114";"0.348";"128";"360";"0.644"
"2023-04-14 08:45:50.763";"2023-04-14";"08:45:50";"F";"95";"163";"240";"125";"0.321";"16.9";"109";"0.500";"128";"360";"0.644"
"2023-04-14 08:46:21.054";"2023-04-14";"08:46:21";"F";"96";"170";"220";"190";"0.227";"18.1";"104";"0.636";"128";"360";"0.644"
"2023-04-14 08:46:51.348";"2023-04-14";"08:46:51";"F";"97";"176";"210";"285";"0.162";"19.4";"102";"0.714";"128";"360";"0.644"
"2023-04-14 08:47:21.647";"2023-04-14";"08:47:21";"F";"98";"181";"201";"420";"0.100";"17.6";"100";"0.791";"128";"360";"0.644"
"2023-04-14 08:47:51.938";"2023-04-14";"08:47:51";"F";"99";"185";"201";"625";"0.080";"21.0";"100";"0.791";"128";"360";"0.644"
"2023-04-14 08:47:55.013";"2023-04-14";"08:47:55";"SLCE";"";"Light Curve end ";""
"2023-04-14 08:48:16.665";"2023-04-14";"08:48:16";"SLCS";"";"Light Curve start ";"hm244"
"2023-04-14 08:48:16.665";"2023-04-14";"08:48:16";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.010, ETRmPot: 15.686 )   (Platt et al. 1980) ";""
"2023-04-14 08:48:16.665";"2023-04-14";"08:48:16";"REG2";"";"#1: alpha: 0.206, ETRm: 20.038, Ik: 97.137   (Jassby and Platt 1976) ";""
"2023-04-14 08:48:18.343";"2023-04-14";"08:48:18";"FO";"100";"102";"299";"0";"0.659";"0.0";"-";"-";"102";"299";"0.659"
"2023-04-14 08:48:48.631";"2023-04-14";"08:48:48";"F";"101";"117";"244";"45";"0.520";"9.8";"95";"0.225";"102";"299";"0.659"
"2023-04-14 08:49:18.931";"2023-04-14";"08:49:18";"F";"102";"118";"212";"66";"0.443";"12.3";"89";"0.410";"102";"299";"0.659"
"2023-04-14 08:49:49.226";"2023-04-14";"08:49:49";"F";"103";"116";"191";"90";"0.393";"14.9";"86";"0.565";"102";"299";"0.659"
"2023-04-14 08:50:19.518";"2023-04-14";"08:50:19";"F";"104";"120";"171";"125";"0.298";"15.6";"81";"0.749";"102";"299";"0.659"
"2023-04-14 08:50:49.815";"2023-04-14";"08:50:49";"F";"105";"122";"158";"190";"0.228";"18.2";"78";"0.892";"102";"299";"0.659"
"2023-04-14 08:51:20.119";"2023-04-14";"08:51:20";"F";"106";"126";"149";"285";"0.154";"18.4";"76";"1.007";"102";"299";"0.659"
"2023-04-14 08:51:50.408";"2023-04-14";"08:51:50";"F";"107";"129";"145";"420";"0.110";"19.4";"75";"1.062";"102";"299";"0.659"
"2023-04-14 08:52:20.702";"2023-04-14";"08:52:20";"F";"108";"132";"145";"625";"0.090";"23.6";"75";"1.062";"102";"299";"0.659"
"2023-04-14 08:52:23.455";"2023-04-14";"08:52:23";"SLCE";"";"Light Curve end ";""
"2023-04-14 08:52:41.490";"2023-04-14";"08:52:41";"SLCS";"";"Light Curve start ";"ul241"
"2023-04-14 08:52:41.490";"2023-04-14";"08:52:41";"REG1";"";"#1: alpha: 0.290, ETRm: 14.782, Ik: 50.986   ( beta: 0.073, ETRmPot: 27.765 )   (Platt et al. 1980) ";""
"2023-04-14 08:52:41.490";"2023-04-14";"08:52:41";"REG2";"";"#1: alpha: 0.379, ETRm: 11.446, Ik: 30.163   (Jassby and Platt 1976) ";""
"2023-04-14 08:52:43.203";"2023-04-14";"08:52:43";"FO";"109";"92";"382";"0";"0.759";"0.0";"-";"-";"92";"382";"0.759"
"2023-04-14 08:53:13.497";"2023-04-14";"08:53:13";"F";"110";"153";"321";"45";"0.523";"9.9";"88";"0.190";"92";"382";"0.759"
"2023-04-14 08:53:43.793";"2023-04-14";"08:53:43";"F";"111";"169";"293";"66";"0.423";"11.7";"86";"0.304";"92";"382";"0.759"
"2023-04-14 08:54:14.094";"2023-04-14";"08:54:14";"F";"112";"181";"277";"90";"0.347";"13.1";"84";"0.379";"92";"382";"0.759"
"2023-04-14 08:54:44.389";"2023-04-14";"08:54:44";"F";"113";"196";"269";"125";"0.271";"14.2";"84";"0.420";"92";"382";"0.759"
"2023-04-14 08:55:14.671";"2023-04-14";"08:55:14";"F";"114";"215";"261";"190";"0.176";"14.0";"83";"0.464";"92";"382";"0.759"
"2023-04-14 08:55:44.976";"2023-04-14";"08:55:44";"F";"115";"226";"253";"285";"0.107";"12.8";"82";"0.510";"92";"382";"0.759"
"2023-04-14 08:56:15.269";"2023-04-14";"08:56:15";"F";"116";"235";"249";"420";"0.056";"9.9";"82";"0.534";"92";"382";"0.759"
"2023-04-14 08:56:45.571";"2023-04-14";"08:56:45";"F";"117";"238";"242";"625";"0.017";"4.5";"81";"0.579";"92";"382";"0.759"
"2023-04-14 08:56:48.704";"2023-04-14";"08:56:48";"SLCE";"";"Light Curve end ";""
"2023-04-14 08:57:06.044";"2023-04-14";"08:57:06";"SLCS";"";"Light Curve start ";"ul242"
"2023-04-14 08:57:06.044";"2023-04-14";"08:57:06";"REG1";"";"#1: alpha: 0.265, ETRm: 18.374, Ik: 69.341   ( beta: 0.054, ETRmPot: 31.754 )   (Platt et al. 1980) ";""
"2023-04-14 08:57:06.044";"2023-04-14";"08:57:06";"REG2";"";"#1: alpha: 0.254, ETRm: 15.762, Ik: 61.994   (Jassby and Platt 1976) ";""
"2023-04-14 08:57:07.770";"2023-04-14";"08:57:07";"FO";"118";"345";"1220";"0";"0.717";"0.0";"-";"-";"345";"1220";"0.717"
"2023-04-14 08:57:38.064";"2023-04-14";"08:57:38";"F";"119";"539";"1090";"45";"0.506";"9.6";"334";"0.119";"345";"1220";"0.717"
"2023-04-14 08:58:08.356";"2023-04-14";"08:58:08";"F";"120";"595";"1043";"66";"0.430";"11.9";"329";"0.170";"345";"1220";"0.717"
"2023-04-14 08:58:38.655";"2023-04-14";"08:58:38";"F";"121";"640";"1027";"90";"0.377";"14.3";"328";"0.188";"345";"1220";"0.717"
"2023-04-14 08:59:08.952";"2023-04-14";"08:59:08";"F";"122";"700";"1018";"125";"0.312";"16.4";"327";"0.198";"345";"1220";"0.717"
"2023-04-14 08:59:39.247";"2023-04-14";"08:59:39";"F";"123";"773";"1003";"190";"0.229";"18.3";"325";"0.216";"345";"1220";"0.717"
"2023-04-14 09:00:09.538";"2023-04-14";"09:00:09";"F";"124";"829";"977";"285";"0.151";"18.1";"322";"0.249";"345";"1220";"0.717"
"2023-04-14 09:00:39.838";"2023-04-14";"09:00:39";"F";"125";"858";"937";"420";"0.084";"14.8";"318";"0.302";"345";"1220";"0.717"
"2023-04-14 09:01:10.132";"2023-04-14";"09:01:10";"F";"126";"860";"898";"625";"0.042";"11.0";"313";"0.359";"345";"1220";"0.717"
"2023-04-14 09:01:12.606";"2023-04-14";"09:01:12";"SLCE";"";"Light Curve end ";""
"2023-04-14 09:01:34.978";"2023-04-14";"09:01:34";"SLCS";"";"Light Curve start ";"ul243"
