"2025-06-24";"17:51:46";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-06-24 16:00:51.561";"2025-06-24";"16:00:51";"FO";"240";"84";"206";"0";"0.592";"0.0";"-";"-";"-";"84";"206";"0.592"
"2025-06-24 16:01:21.554";"2025-06-24";"16:01:21";"F";"241";"92";"202";"25";"0.545";"5.7";"83";"0.924";"0.020";"84";"206";"0.592"
"2025-06-24 16:01:51.559";"2025-06-24";"16:01:51";"F";"242";"93";"197";"45";"0.528";"10.0";"82";"0.904";"0.046";"84";"206";"0.592"
"2025-06-24 16:02:21.554";"2025-06-24";"16:02:21";"F";"243";"97";"194";"65";"0.500";"13.7";"82";"0.866";"0.062";"84";"206";"0.592"
"2025-06-24 16:02:51.544";"2025-06-24";"16:02:51";"F";"244";"100";"191";"90";"0.476";"18.0";"81";"0.827";"0.079";"84";"206";"0.592"
"2025-06-24 16:03:21.531";"2025-06-24";"16:03:21";"F";"245";"105";"184";"125";"0.429";"22.5";"80";"0.760";"0.120";"84";"206";"0.592"
"2025-06-24 16:03:51.513";"2025-06-24";"16:03:51";"F";"246";"111";"176";"190";"0.369";"29.4";"79";"0.670";"0.170";"84";"206";"0.592"
"2025-06-24 16:04:21.502";"2025-06-24";"16:04:21";"F";"247";"118";"166";"285";"0.289";"34.6";"76";"0.533";"0.241";"84";"206";"0.592"
"2025-06-24 16:04:51.497";"2025-06-24";"16:04:51";"F";"248";"122";"158";"420";"0.228";"40.2";"75";"0.434";"0.304";"84";"206";"0.592"
"2025-06-24 16:04:54.932";"2025-06-24";"16:04:54";"SLCE";"";"Light Curve end ";""
"2025-06-24 16:05:48.286";"2025-06-24";"16:05:48";"SLCS";"";"Light Curve start ";"528"
"2025-06-24 16:05:48.286";"2025-06-24";"16:05:48";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 19.845 )   (Platt et al. 1980) ";""
"2025-06-24 16:05:48.286";"2025-06-24";"16:05:48";"REG2";"";"#1: alpha: 0.181, ETRm: 21.867, Ik: 120.761   (Jassby and Platt 1976) ";""
"2025-06-24 16:05:49.678";"2025-06-24";"16:05:49";"FO";"249";"136";"354";"0";"0.616";"0.0";"-";"-";"-";"136";"354";"0.616"
"2025-06-24 16:06:19.673";"2025-06-24";"16:06:19";"F";"250";"171";"339";"25";"0.496";"5.2";"134";"0.820";"0.044";"136";"354";"0.616"
"2025-06-24 16:06:49.654";"2025-06-24";"16:06:49";"F";"251";"175";"313";"45";"0.441";"8.3";"129";"0.750";"0.131";"136";"354";"0.616"
"2025-06-24 16:07:19.644";"2025-06-24";"16:07:19";"F";"252";"177";"301";"65";"0.412";"11.2";"127";"0.713";"0.176";"136";"354";"0.616"
"2025-06-24 16:07:49.638";"2025-06-24";"16:07:49";"F";"253";"182";"286";"90";"0.364";"13.8";"125";"0.646";"0.238";"136";"354";"0.616"
"2025-06-24 16:08:19.628";"2025-06-24";"16:08:19";"F";"254";"188";"274";"125";"0.314";"16.5";"122";"0.566";"0.292";"136";"354";"0.616"
"2025-06-24 16:08:49.614";"2025-06-24";"16:08:49";"F";"255";"196";"257";"190";"0.237";"18.9";"119";"0.442";"0.377";"136";"354";"0.616"
"2025-06-24 16:09:19.605";"2025-06-24";"16:09:19";"F";"256";"203";"247";"285";"0.178";"21.3";"117";"0.338";"0.433";"136";"354";"0.616"
"2025-06-24 16:09:49.584";"2025-06-24";"16:09:49";"F";"257";"207";"238";"420";"0.130";"22.9";"115";"0.252";"0.487";"136";"354";"0.616"
"2025-06-24 16:09:53.086";"2025-06-24";"16:09:53";"SLCE";"";"Light Curve end ";""
"2025-06-24 16:10:23.044";"2025-06-24";"16:10:23";"SLCS";"";"Light Curve start ";"529"
"2025-06-24 16:10:23.044";"2025-06-24";"16:10:23";"REG1";"";"#1: alpha: 0.287, ETRm: 22.510, Ik: 78.369   ( beta: 0.023, ETRmPot: 29.981 )   (Platt et al. 1980) ";""
"2025-06-24 16:10:23.044";"2025-06-24";"16:10:23";"REG2";"";"#1: alpha: 0.237, ETRm: 22.036, Ik: 92.955   (Jassby and Platt 1976) ";""
"2025-06-24 16:10:24.440";"2025-06-24";"16:10:24";"FO";"258";"76";"206";"0";"0.631";"0.0";"-";"-";"-";"76";"206";"0.631"
"2025-06-24 16:10:54.430";"2025-06-24";"16:10:54";"F";"259";"89";"194";"25";"0.541";"5.7";"74";"0.875";"0.062";"76";"206";"0.631"
"2025-06-24 16:11:24.410";"2025-06-24";"16:11:24";"F";"260";"93";"184";"45";"0.495";"9.4";"73";"0.820";"0.120";"76";"206";"0.631"
"2025-06-24 16:11:54.426";"2025-06-24";"16:11:54";"F";"261";"96";"185";"65";"0.481";"13.1";"73";"0.795";"0.114";"76";"206";"0.631"
"2025-06-24 16:12:24.416";"2025-06-24";"16:12:24";"F";"262";"98";"176";"90";"0.443";"16.7";"72";"0.750";"0.170";"76";"206";"0.631"
"2025-06-24 16:12:54.398";"2025-06-24";"16:12:54";"F";"263";"100";"160";"125";"0.375";"19.7";"69";"0.659";"0.288";"76";"206";"0.631"
"2025-06-24 16:13:24.393";"2025-06-24";"16:13:24";"F";"264";"103";"142";"190";"0.275";"21.9";"65";"0.506";"0.451";"76";"206";"0.631"
"2025-06-24 16:13:54.382";"2025-06-24";"16:13:54";"F";"265";"105";"128";"285";"0.180";"21.5";"62";"0.348";"0.609";"76";"206";"0.631"
"2025-06-24 16:14:24.371";"2025-06-24";"16:14:24";"F";"266";"107";"122";"420";"0.123";"21.7";"61";"0.246";"0.689";"76";"206";"0.631"
"2025-06-24 16:14:27.615";"2025-06-24";"16:14:27";"SLCE";"";"Light Curve end ";""
"2025-06-24 16:15:22.391";"2025-06-24";"16:15:22";"SLCS";"";"Light Curve start ";"530"
"2025-06-24 16:15:22.391";"2025-06-24";"16:15:22";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.012, ETRmPot: 21.098 )   (Platt et al. 1980) ";""
"2025-06-24 16:15:22.391";"2025-06-24";"16:15:22";"REG2";"";"#1: alpha: 0.185, ETRm: 25.460, Ik: 137.541   (Jassby and Platt 1976) ";""
"2025-06-24 16:15:23.794";"2025-06-24";"16:15:23";"FO";"267";"86";"227";"0";"0.621";"0.0";"-";"-";"-";"86";"227";"0.621"
"2025-06-24 16:15:53.787";"2025-06-24";"16:15:53";"F";"268";"99";"203";"25";"0.512";"5.4";"82";"0.860";"0.118";"86";"227";"0.621"
"2025-06-24 16:16:23.767";"2025-06-24";"16:16:23";"F";"269";"98";"181";"45";"0.459";"8.7";"78";"0.806";"0.254";"86";"227";"0.621"
"2025-06-24 16:16:53.762";"2025-06-24";"16:16:53";"F";"270";"100";"173";"65";"0.422";"11.5";"77";"0.760";"0.312";"86";"227";"0.621"
"2025-06-24 16:17:23.742";"2025-06-24";"16:17:23";"F";"271";"101";"165";"90";"0.388";"14.7";"75";"0.711";"0.376";"86";"227";"0.621"
"2025-06-24 16:17:53.732";"2025-06-24";"16:17:53";"F";"272";"102";"157";"125";"0.350";"18.4";"74";"0.663";"0.446";"86";"227";"0.621"
"2025-06-24 16:18:23.728";"2025-06-24";"16:18:23";"F";"273";"106";"144";"190";"0.264";"21.1";"71";"0.521";"0.576";"86";"227";"0.621"
"2025-06-24 16:18:53.716";"2025-06-24";"16:18:53";"F";"274";"110";"137";"285";"0.197";"23.6";"69";"0.397";"0.657";"86";"227";"0.621"
"2025-06-24 16:19:23.696";"2025-06-24";"16:19:23";"F";"275";"111";"131";"420";"0.153";"27.0";"67";"0.313";"0.733";"86";"227";"0.621"
"2025-06-24 16:19:27.584";"2025-06-24";"16:19:27";"SLCE";"";"Light Curve end ";""
"2025-06-24 16:19:41.829";"2025-06-24";"16:19:41";"SLCS";"";"Light Curve start ";"531"
"2025-06-24 16:19:41.829";"2025-06-24";"16:19:41";"REG1";"";"#1: alpha: 0.277, ETRm: 27.409, Ik: 99.109   ( beta: 0.073, ETRmPot: 52.375 )   (Platt et al. 1980) ";""
"2025-06-24 16:19:41.829";"2025-06-24";"16:19:41";"REG2";"";"#1: alpha: 0.238, ETRm: 26.882, Ik: 112.831   (Jassby and Platt 1976) ";""
"2025-06-24 16:19:43.223";"2025-06-24";"16:19:43";"FO";"276";"90";"237";"0";"0.620";"0.0";"-";"-";"-";"90";"237";"0.620"
"2025-06-24 16:20:13.204";"2025-06-24";"16:20:13";"F";"277";"105";"236";"25";"0.555";"5.8";"90";"0.897";"0.004";"90";"237";"0.620"
"2025-06-24 16:20:43.194";"2025-06-24";"16:20:43";"F";"278";"110";"231";"45";"0.524";"9.9";"89";"0.852";"0.026";"90";"237";"0.620"
"2025-06-24 16:21:13.191";"2025-06-24";"16:21:13";"F";"279";"113";"228";"65";"0.504";"13.8";"89";"0.827";"0.039";"90";"237";"0.620"
"2025-06-24 16:21:43.192";"2025-06-24";"16:21:43";"F";"280";"117";"223";"90";"0.475";"18.0";"88";"0.785";"0.063";"90";"237";"0.620"
"2025-06-24 16:22:13.181";"2025-06-24";"16:22:13";"F";"281";"119";"203";"125";"0.414";"21.7";"85";"0.712";"0.167";"90";"237";"0.620"
"2025-06-24 16:22:43.174";"2025-06-24";"16:22:43";"F";"282";"121";"177";"190";"0.316";"25.2";"80";"0.577";"0.339";"90";"237";"0.620"
"2025-06-24 16:23:13.161";"2025-06-24";"16:23:13";"F";"283";"126";"163";"285";"0.227";"27.2";"77";"0.430";"0.454";"90";"237";"0.620"
"2025-06-24 16:23:43.150";"2025-06-24";"16:23:43";"F";"284";"132";"155";"420";"0.148";"26.1";"75";"0.288";"0.529";"90";"237";"0.620"
"2025-06-24 16:23:46.600";"2025-06-24";"16:23:46";"SLCE";"";"Light Curve end ";""
"2025-06-24 16:24:33.661";"2025-06-24";"16:24:33";"SLCS";"";"Light Curve start ";"532"
"2025-06-24 16:24:33.661";"2025-06-24";"16:24:33";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 23.336 )   (Platt et al. 1980) ";""
"2025-06-24 16:24:33.661";"2025-06-24";"16:24:33";"REG2";"";"#1: alpha: 0.187, ETRm: 22.804, Ik: 121.714   (Jassby and Platt 1976) ";""
"2025-06-24 16:24:35.058";"2025-06-24";"16:24:35";"FO";"285";"150";"368";"0";"0.592";"0.0";"-";"-";"-";"150";"368";"0.592"
"2025-06-24 16:25:05.045";"2025-06-24";"16:25:05";"F";"286";"168";"331";"25";"0.492";"5.2";"143";"0.867";"0.112";"150";"368";"0.592"
"2025-06-24 16:25:35.037";"2025-06-24";"16:25:35";"F";"287";"170";"314";"45";"0.459";"8.7";"140";"0.828";"0.172";"150";"368";"0.592"
"2025-06-24 16:26:05.020";"2025-06-24";"16:26:05";"F";"288";"175";"301";"65";"0.419";"11.4";"138";"0.773";"0.223";"150";"368";"0.592"
"2025-06-24 16:26:35.012";"2025-06-24";"16:26:35";"F";"289";"179";"288";"90";"0.378";"14.3";"135";"0.712";"0.278";"150";"368";"0.592"
"2025-06-24 16:27:04.999";"2025-06-24";"16:27:04";"F";"290";"184";"271";"125";"0.321";"16.9";"131";"0.621";"0.358";"150";"368";"0.592"
"2025-06-24 16:27:34.985";"2025-06-24";"16:27:34";"F";"291";"191";"257";"190";"0.257";"20.5";"128";"0.512";"0.432";"150";"368";"0.592"
"2025-06-24 16:28:04.974";"2025-06-24";"16:28:04";"F";"292";"198";"243";"285";"0.185";"22.1";"124";"0.378";"0.514";"150";"368";"0.592"
"2025-06-24 16:28:34.968";"2025-06-24";"16:28:34";"F";"293";"202";"233";"420";"0.133";"23.5";"121";"0.277";"0.579";"150";"368";"0.592"
"2025-06-24 16:28:38.324";"2025-06-24";"16:28:38";"SLCE";"";"Light Curve end ";""
"2025-06-24 16:28:58.440";"2025-06-24";"16:28:58";"SLCS";"";"Light Curve start ";"533"
"2025-06-24 16:28:58.440";"2025-06-24";"16:28:58";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 17.910 )   (Platt et al. 1980) ";""
"2025-06-24 16:28:58.440";"2025-06-24";"16:28:58";"REG2";"";"#1: alpha: 0.196, ETRm: 21.632, Ik: 110.309   (Jassby and Platt 1976) ";""
"2025-06-24 16:28:59.830";"2025-06-24";"16:28:59";"FO";"294";"107";"275";"0";"0.611";"0.0";"-";"-";"-";"107";"275";"0.611"
"2025-06-24 16:29:29.824";"2025-06-24";"16:29:29";"F";"295";"120";"261";"25";"0.540";"5.7";"105";"0.904";"0.054";"107";"275";"0.611"
"2025-06-24 16:29:59.813";"2025-06-24";"16:29:59";"F";"296";"124";"247";"45";"0.498";"9.4";"102";"0.848";"0.113";"107";"275";"0.611"
"2025-06-24 16:30:29.802";"2025-06-24";"16:30:29";"F";"297";"127";"229";"65";"0.445";"12.1";"99";"0.785";"0.201";"107";"275";"0.611"
"2025-06-24 16:30:59.782";"2025-06-24";"16:30:59";"F";"298";"131";"212";"90";"0.382";"14.4";"96";"0.698";"0.297";"107";"275";"0.611"
"2025-06-24 16:31:29.772";"2025-06-24";"16:31:29";"F";"299";"137";"198";"125";"0.308";"16.2";"93";"0.581";"0.389";"107";"275";"0.611"
"2025-06-24 16:31:59.781";"2025-06-24";"16:31:59";"F";"300";"142";"187";"190";"0.241";"19.2";"90";"0.464";"0.471";"107";"275";"0.611"
"2025-06-24 16:32:29.769";"2025-06-24";"16:32:29";"F";"301";"149";"181";"285";"0.177";"21.2";"89";"0.348";"0.519";"107";"275";"0.611"
"2025-06-24 16:32:59.760";"2025-06-24";"16:32:59";"F";"302";"152";"175";"420";"0.131";"23.1";"88";"0.264";"0.571";"107";"275";"0.611"
"2025-06-24 16:33:03.685";"2025-06-24";"16:33:03";"SLCE";"";"Light Curve end ";""
"2025-06-24 16:33:43.426";"2025-06-24";"16:33:43";"SLCS";"";"Light Curve start ";"534"
"2025-06-24 16:33:43.426";"2025-06-24";"16:33:43";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.012, ETRmPot: 17.546 )   (Platt et al. 1980) ";""
"2025-06-24 16:33:43.426";"2025-06-24";"16:33:43";"REG2";"";"#1: alpha: 0.139, ETRm: 22.406, Ik: 161.345   (Jassby and Platt 1976) ";""
"2025-06-24 16:33:44.820";"2025-06-24";"16:33:44";"FO";"303";"77";"171";"0";"0.550";"0.0";"-";"-";"-";"77";"171";"0.550"
"2025-06-24 16:34:14.804";"2025-06-24";"16:34:14";"F";"304";"87";"155";"25";"0.439";"4.6";"74";"0.840";"0.103";"77";"171";"0.550"
"2025-06-24 16:34:44.792";"2025-06-24";"16:34:44";"F";"305";"86";"139";"45";"0.381";"7.2";"70";"0.768";"0.230";"77";"171";"0.550"
"2025-06-24 16:35:14.781";"2025-06-24";"16:35:14";"F";"306";"85";"131";"65";"0.351";"9.6";"68";"0.730";"0.305";"77";"171";"0.550"
"2025-06-24 16:35:44.770";"2025-06-24";"16:35:44";"F";"307";"87";"125";"90";"0.304";"11.5";"66";"0.644";"0.368";"77";"171";"0.550"
"2025-06-24 16:36:14.765";"2025-06-24";"16:36:14";"F";"308";"89";"121";"125";"0.264";"13.9";"65";"0.571";"0.413";"77";"171";"0.550"
"2025-06-24 16:36:44.754";"2025-06-24";"16:36:44";"F";"309";"91";"115";"190";"0.209";"16.7";"63";"0.462";"0.487";"77";"171";"0.550"
"2025-06-24 16:37:14.743";"2025-06-24";"16:37:14";"F";"310";"92";"112";"285";"0.179";"21.4";"62";"0.400";"0.527";"77";"171";"0.550"
"2025-06-24 16:37:44.731";"2025-06-24";"16:37:44";"F";"311";"94";"108";"420";"0.130";"22.9";"61";"0.298";"0.583";"77";"171";"0.550"
"2025-06-24 16:37:48.169";"2025-06-24";"16:37:48";"SLCE";"";"Light Curve end ";""
"2025-06-24 16:38:13.750";"2025-06-24";"16:38:13";"SLCS";"";"Light Curve start ";"535"
"2025-06-24 16:38:13.750";"2025-06-24";"16:38:13";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.013, ETRmPot: 28.506 )   (Platt et al. 1980) ";""
"2025-06-24 16:38:13.750";"2025-06-24";"16:38:13";"REG2";"";"#1: alpha: 0.174, ETRm: 33.145, Ik: 190.489   (Jassby and Platt 1976) ";""
"2025-06-24 16:38:15.150";"2025-06-24";"16:38:15";"FO";"312";"98";"257";"0";"0.619";"0.0";"-";"-";"-";"98";"257";"0.619"
"2025-06-24 16:38:45.131";"2025-06-24";"16:38:45";"F";"313";"127";"253";"25";"0.498";"5.2";"97";"0.808";"0.016";"98";"257";"0.619"
"2025-06-24 16:39:15.124";"2025-06-24";"16:39:15";"F";"314";"132";"245";"45";"0.461";"8.7";"96";"0.758";"0.049";"98";"257";"0.619"
"2025-06-24 16:39:45.114";"2025-06-24";"16:39:45";"F";"315";"135";"239";"65";"0.435";"11.9";"95";"0.722";"0.075";"98";"257";"0.619"
"2025-06-24 16:40:15.094";"2025-06-24";"16:40:15";"F";"316";"140";"233";"90";"0.399";"15.1";"94";"0.669";"0.103";"98";"257";"0.619"
"2025-06-24 16:40:45.088";"2025-06-24";"16:40:45";"F";"317";"147";"230";"125";"0.361";"19.0";"94";"0.610";"0.117";"98";"257";"0.619"
"2025-06-24 16:41:15.075";"2025-06-24";"16:41:15";"F";"318";"158";"223";"190";"0.291";"23.2";"93";"0.500";"0.152";"98";"257";"0.619"
"2025-06-24 16:41:45.089";"2025-06-24";"16:41:45";"F";"319";"166";"221";"285";"0.249";"29.8";"92";"0.426";"0.163";"98";"257";"0.619"
"2025-06-24 16:42:15.075";"2025-06-24";"16:42:15";"F";"320";"169";"208";"420";"0.188";"33.2";"90";"0.331";"0.236";"98";"257";"0.619"
"2025-06-24 16:42:18.980";"2025-06-24";"16:42:18";"SLCE";"";"Light Curve end ";""
"2025-06-24 16:42:37.661";"2025-06-24";"16:42:37";"SLCS";"";"Light Curve start ";"536"
"2025-06-24 16:42:37.661";"2025-06-24";"16:42:37";"REG1";"";"#1: alpha: 0.259, ETRm: 23.893, Ik: 92.342   ( beta: 0.026, ETRmPot: 33.372 )   (Platt et al. 1980) ";""
"2025-06-24 16:42:37.661";"2025-06-24";"16:42:37";"REG2";"";"#1: alpha: 0.215, ETRm: 23.545, Ik: 109.328   (Jassby and Platt 1976) ";""
"2025-06-24 16:42:39.049";"2025-06-24";"16:42:39";"FO";"321";"67";"174";"0";"0.615";"0.0";"-";"-";"-";"67";"174";"0.615"
"2025-06-24 16:43:09.044";"2025-06-24";"16:43:09";"F";"322";"72";"158";"25";"0.544";"5.7";"64";"0.915";"0.101";"67";"174";"0.615"
"2025-06-24 16:43:39.033";"2025-06-24";"16:43:39";"F";"323";"74";"146";"45";"0.493";"9.3";"62";"0.857";"0.192";"67";"174";"0.615"
"2025-06-24 16:44:09.019";"2025-06-24";"16:44:09";"F";"324";"74";"140";"65";"0.471";"12.9";"61";"0.835";"0.243";"67";"174";"0.615"
"2025-06-24 16:44:39.009";"2025-06-24";"16:44:39";"F";"325";"76";"130";"90";"0.415";"15.7";"59";"0.761";"0.338";"67";"174";"0.615"
"2025-06-24 16:45:08.999";"2025-06-24";"16:45:08";"F";"326";"77";"120";"125";"0.358";"18.8";"57";"0.683";"0.450";"67";"174";"0.615"
"2025-06-24 16:45:38.979";"2025-06-24";"16:45:38";"F";"327";"80";"110";"190";"0.273";"21.8";"55";"0.545";"0.582";"67";"174";"0.615"
"2025-06-24 16:46:08.973";"2025-06-24";"16:46:08";"F";"328";"83";"104";"285";"0.202";"24.2";"53";"0.412";"0.673";"67";"174";"0.615"
"2025-06-24 16:46:38.964";"2025-06-24";"16:46:38";"F";"329";"86";"99";"420";"0.131";"23.1";"52";"0.277";"0.758";"67";"174";"0.615"
"2025-06-24 16:46:42.540";"2025-06-24";"16:46:42";"SLCE";"";"Light Curve end ";""
"2025-06-24 16:47:25.847";"2025-06-24";"16:47:25";"SLCS";"";"Light Curve start ";"537"
"2025-06-24 16:47:25.847";"2025-06-24";"16:47:25";"REG1";"";"#1: alpha: 0.260, ETRm: 26.145, Ik: 100.623   ( beta: 0.009, ETRmPot: 30.366 )   (Platt et al. 1980) ";""
"2025-06-24 16:47:25.847";"2025-06-24";"16:47:25";"REG2";"";"#1: alpha: 0.209, ETRm: 25.816, Ik: 123.272   (Jassby and Platt 1976) ";""
"2025-06-24 16:47:27.241";"2025-06-24";"16:47:27";"FO";"330";"73";"182";"0";"0.599";"0.0";"-";"-";"-";"73";"182";"0.599"
"2025-06-24 16:47:57.225";"2025-06-24";"16:47:57";"F";"331";"83";"172";"25";"0.517";"5.4";"71";"0.881";"0.058";"73";"182";"0.599"
"2025-06-24 16:48:27.212";"2025-06-24";"16:48:27";"F";"332";"86";"171";"45";"0.497";"9.4";"71";"0.850";"0.064";"73";"182";"0.599"
"2025-06-24 16:48:57.204";"2025-06-24";"16:48:57";"F";"333";"88";"166";"65";"0.470";"12.8";"70";"0.813";"0.096";"73";"182";"0.599"
"2025-06-24 16:49:27.189";"2025-06-24";"16:49:27";"F";"334";"90";"159";"90";"0.434";"16.4";"69";"0.767";"0.145";"73";"182";"0.599"
"2025-06-24 16:49:57.185";"2025-06-24";"16:49:57";"F";"335";"92";"145";"125";"0.366";"19.2";"66";"0.671";"0.255";"73";"182";"0.599"
"2025-06-24 16:50:27.171";"2025-06-24";"16:50:27";"F";"336";"93";"130";"190";"0.285";"22.7";"63";"0.552";"0.400";"73";"182";"0.599"
"2025-06-24 16:50:57.154";"2025-06-24";"16:50:57";"F";"337";"95";"121";"285";"0.215";"25.7";"61";"0.433";"0.504";"73";"182";"0.599"
"2025-06-24 16:51:27.144";"2025-06-24";"16:51:27";"F";"338";"98";"115";"420";"0.148";"26.1";"59";"0.304";"0.583";"73";"182";"0.599"
"2025-06-24 16:51:30.782";"2025-06-24";"16:51:30";"SLCE";"";"Light Curve end ";""
"2025-06-24 16:52:33.785";"2025-06-24";"16:52:33";"SLCS";"";"Light Curve start ";"538"
"2025-06-24 16:52:33.785";"2025-06-24";"16:52:33";"REG1";"";"#1: alpha: 0.262, ETRm: 31.804, Ik: 121.456   ( beta: 0.025, ETRmPot: 43.861 )   (Platt et al. 1980) ";""
"2025-06-24 16:52:33.785";"2025-06-24";"16:52:33";"REG2";"";"#1: alpha: 0.218, ETRm: 31.631, Ik: 145.281   (Jassby and Platt 1976) ";""
"2025-06-24 16:52:35.176";"2025-06-24";"16:52:35";"FO";"339";"99";"259";"0";"0.618";"0.0";"-";"-";"-";"99";"259";"0.618"
"2025-06-24 16:53:05.157";"2025-06-24";"16:53:05";"F";"340";"110";"232";"25";"0.526";"5.5";"95";"0.891";"0.116";"99";"259";"0.618"
"2025-06-24 16:53:35.145";"2025-06-24";"16:53:35";"F";"341";"111";"223";"45";"0.502";"9.5";"93";"0.862";"0.161";"99";"259";"0.618"
"2025-06-24 16:54:05.136";"2025-06-24";"16:54:05";"F";"342";"111";"223";"65";"0.502";"13.7";"93";"0.862";"0.161";"99";"259";"0.618"
"2025-06-24 16:54:35.126";"2025-06-24";"16:54:35";"F";"343";"114";"214";"90";"0.467";"17.7";"92";"0.820";"0.210";"99";"259";"0.618"
"2025-06-24 16:55:05.112";"2025-06-24";"16:55:05";"F";"344";"117";"201";"125";"0.418";"21.9";"89";"0.750";"0.289";"99";"259";"0.618"
"2025-06-24 16:55:35.100";"2025-06-24";"16:55:35";"F";"345";"122";"183";"190";"0.333";"26.6";"85";"0.622";"0.415";"99";"259";"0.618"
"2025-06-24 16:56:05.094";"2025-06-24";"16:56:05";"F";"346";"127";"170";"285";"0.253";"30.3";"82";"0.489";"0.524";"99";"259";"0.618"
"2025-06-24 16:56:35.081";"2025-06-24";"16:56:35";"F";"347";"131";"160";"420";"0.181";"31.9";"80";"0.363";"0.619";"99";"259";"0.618"
"2025-06-24 16:56:38.886";"2025-06-24";"16:56:38";"SLCE";"";"Light Curve end ";""
"2025-06-24 16:58:00.208";"2025-06-24";"16:58:00";"SLCS";"";"Light Curve start ";"539"
"2025-06-24 16:58:00.208";"2025-06-24";"16:58:00";"REG1";"";"#1: alpha: 0.307, ETRm: 33.423, Ik: 108.834   ( beta: 0.088, ETRmPot: 66.093 )   (Platt et al. 1980) ";""
"2025-06-24 16:58:00.208";"2025-06-24";"16:58:00";"REG2";"";"#1: alpha: 0.264, ETRm: 33.100, Ik: 125.502   (Jassby and Platt 1976) ";""
"2025-06-24 16:58:01.614";"2025-06-24";"16:58:01";"FO";"348";"66";"180";"0";"0.633";"0.0";"-";"-";"-";"66";"180";"0.633"
"2025-06-24 16:58:31.608";"2025-06-24";"16:58:31";"F";"349";"73";"181";"25";"0.597";"6.3";"66";"0.939";"- 0.006";"66";"180";"0.633"
"2025-06-24 16:59:01.598";"2025-06-24";"16:59:01";"F";"350";"74";"178";"45";"0.584";"11.0";"66";"0.929";"0.011";"66";"180";"0.633"
"2025-06-24 16:59:31.586";"2025-06-24";"16:59:31";"F";"351";"76";"176";"65";"0.568";"15.5";"65";"0.901";"0.023";"66";"180";"0.633"
"2025-06-24 17:00:01.567";"2025-06-24";"17:00:01";"F";"352";"77";"167";"90";"0.539";"20.4";"64";"0.874";"0.078";"66";"180";"0.633"
"2025-06-24 17:00:31.558";"2025-06-24";"17:00:31";"F";"353";"78";"151";"125";"0.483";"25.4";"62";"0.820";"0.192";"66";"180";"0.633"
"2025-06-24 17:01:01.552";"2025-06-24";"17:01:01";"F";"354";"80";"130";"190";"0.385";"30.7";"58";"0.694";"0.385";"66";"180";"0.633"
"2025-06-24 17:01:31.553";"2025-06-24";"17:01:31";"F";"355";"82";"112";"285";"0.268";"32.1";"54";"0.517";"0.607";"66";"180";"0.633"
"2025-06-24 17:02:01.545";"2025-06-24";"17:02:01";"F";"356";"83";"102";"420";"0.186";"32.8";"52";"0.380";"0.765";"66";"180";"0.633"
"2025-06-24 17:02:05.178";"2025-06-24";"17:02:05";"SLCE";"";"Light Curve end ";""
"2025-06-24 17:03:14.215";"2025-06-24";"17:03:14";"SLCS";"";"Light Curve start ";"540"
"2025-06-24 17:03:14.215";"2025-06-24";"17:03:14";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.012, ETRmPot: 13.289 )   (Platt et al. 1980) ";""
"2025-06-24 17:03:14.215";"2025-06-24";"17:03:14";"REG2";"";"#1: alpha: 0.146, ETRm: 17.941, Ik: 122.701   (Jassby and Platt 1976) ";""
"2025-06-24 17:03:15.605";"2025-06-24";"17:03:15";"FO";"357";"125";"338";"0";"0.630";"0.0";"-";"-";"-";"125";"338";"0.630"
"2025-06-24 17:03:45.585";"2025-06-24";"17:03:45";"F";"358";"141";"269";"25";"0.476";"5.0";"114";"0.826";"0.257";"125";"338";"0.630"
"2025-06-24 17:04:15.575";"2025-06-24";"17:04:15";"F";"359";"150";"244";"45";"0.385";"7.3";"109";"0.696";"0.385";"125";"338";"0.630"
"2025-06-24 17:04:45.569";"2025-06-24";"17:04:45";"F";"360";"156";"232";"65";"0.328";"9.0";"107";"0.608";"0.457";"125";"338";"0.630"
"2025-06-24 17:05:15.552";"2025-06-24";"17:05:15";"F";"361";"159";"225";"90";"0.293";"11.1";"105";"0.550";"0.502";"125";"338";"0.630"
"2025-06-24 17:05:45.549";"2025-06-24";"17:05:45";"F";"362";"164";"218";"125";"0.248";"13.0";"104";"0.474";"0.550";"125";"338";"0.630"
"2025-06-24 17:06:15.536";"2025-06-24";"17:06:15";"F";"363";"169";"209";"190";"0.191";"15.2";"102";"0.374";"0.617";"125";"338";"0.630"
