"2025-06-15";"12:34:39";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-III (CFMG1231B) ";""
"2025-06-15 09:42:58.325";"2025-06-15";"09:42:58";"F";"121";"111";"268";"190";"0.586";"46.8";"88";"0.872";"0.362";"96";"365";"0.737"
"2025-06-15 09:43:28.315";"2025-06-15";"09:43:28";"F";"122";"111";"217";"285";"0.488";"58.4";"81";"0.779";"0.682";"96";"365";"0.737"
"2025-06-15 09:43:58.301";"2025-06-15";"09:43:58";"F";"123";"110";"174";"420";"0.368";"64.9";"74";"0.640";"1.098";"96";"365";"0.737"
"2025-06-15 09:44:28.290";"2025-06-15";"09:44:28";"F";"124";"111";"147";"625";"0.245";"64.3";"69";"0.462";"1.483";"96";"365";"0.737"
"2025-06-15 09:44:58.271";"2025-06-15";"09:44:58";"F";"125";"112";"136";"820";"0.176";"60.6";"67";"0.348";"1.684";"96";"365";"0.737"
"2025-06-15 09:45:28.261";"2025-06-15";"09:45:28";"F";"126";"114";"129";"1150";"0.116";"56.0";"65";"0.234";"1.829";"96";"365";"0.737"
"2025-06-15 09:45:31.979";"2025-06-15";"09:45:31";"SLCE";"";"Light Curve end ";""
"2025-06-15 09:45:59.033";"2025-06-15";"09:45:59";"SLCS";"";"Light Curve start ";"463"
"2025-06-15 09:45:59.033";"2025-06-15";"09:45:59";"REG1";"";"#1: alpha: 0.406, ETRm: 51.604, Ik: 127.041   ( beta: 0.031, ETRmPot: 67.766 )   (Platt et al. 1980) ";""
"2025-06-15 09:45:59.033";"2025-06-15";"09:45:59";"REG2";"";"#1: alpha: 0.330, ETRm: 48.131, Ik: 145.705   (Jassby and Platt 1976) ";""
"2025-06-15 09:46:00.424";"2025-06-15";"09:46:00";"FO";"127";"131";"495";"0";"0.735";"0.0";"-";"-";"-";"131";"495";"0.735"
"2025-06-15 09:46:30.415";"2025-06-15";"09:46:30";"F";"128";"144";"381";"90";"0.622";"23.5";"121";"0.912";"0.299";"131";"495";"0.735"
"2025-06-15 09:47:00.401";"2025-06-15";"09:47:00";"F";"129";"148";"381";"125";"0.612";"32.1";"121";"0.896";"0.299";"131";"495";"0.735"
"2025-06-15 09:47:30.391";"2025-06-15";"09:47:30";"F";"130";"152";"333";"190";"0.544";"43.4";"116";"0.834";"0.486";"131";"495";"0.735"
"2025-06-15 09:48:00.372";"2025-06-15";"09:48:00";"F";"131";"153";"275";"285";"0.444";"53.1";"108";"0.731";"0.800";"131";"495";"0.735"
"2025-06-15 09:48:30.387";"2025-06-15";"09:48:30";"F";"132";"155";"223";"420";"0.305";"53.8";"99";"0.548";"1.220";"131";"495";"0.735"
"2025-06-15 09:49:00.376";"2025-06-15";"09:49:00";"F";"133";"160";"196";"625";"0.184";"48.3";"93";"0.350";"1.526";"131";"495";"0.735"
"2025-06-15 09:49:30.359";"2025-06-15";"09:49:30";"F";"134";"162";"183";"820";"0.115";"39.6";"90";"0.226";"1.705";"131";"495";"0.735"
"2025-06-15 09:50:00.351";"2025-06-15";"09:50:00";"F";"135";"165";"182";"1150";"0.093";"44.9";"90";"0.185";"1.720";"131";"495";"0.735"
"2025-06-15 09:50:03.766";"2025-06-15";"09:50:03";"SLCE";"";"Light Curve end ";""
"2025-06-15 09:50:47.200";"2025-06-15";"09:50:47";"SLCS";"";"Light Curve start ";"464"
"2025-06-15 09:50:47.200";"2025-06-15";"09:50:47";"REG1";"";"#1: alpha: 0.429, ETRm: 41.492, Ik: 96.749   ( beta: 0.024, ETRmPot: 51.716 )   (Platt et al. 1980) ";""
"2025-06-15 09:50:47.200";"2025-06-15";"09:50:47";"REG2";"";"#1: alpha: 0.361, ETRm: 37.595, Ik: 104.021   (Jassby and Platt 1976) ";""
"2025-06-15 09:50:48.595";"2025-06-15";"09:50:48";"FO";"136";"122";"424";"0";"0.712";"0.0";"-";"-";"-";"122";"424";"0.712"
"2025-06-15 09:51:18.582";"2025-06-15";"09:51:18";"F";"137";"135";"375";"90";"0.640";"24.2";"118";"0.934";"0.131";"122";"424";"0.712"
"2025-06-15 09:51:48.578";"2025-06-15";"09:51:48";"F";"138";"141";"353";"125";"0.601";"31.6";"115";"0.891";"0.201";"122";"424";"0.712"
"2025-06-15 09:52:18.566";"2025-06-15";"09:52:18";"F";"139";"144";"282";"190";"0.489";"39.0";"107";"0.789";"0.504";"122";"424";"0.712"
"2025-06-15 09:52:48.555";"2025-06-15";"09:52:48";"F";"140";"145";"224";"285";"0.353";"42.3";"97";"0.622";"0.893";"122";"424";"0.712"
"2025-06-15 09:53:18.545";"2025-06-15";"09:53:18";"F";"141";"149";"193";"420";"0.228";"40.2";"91";"0.431";"1.197";"122";"424";"0.712"
"2025-06-15 09:53:48.532";"2025-06-15";"09:53:48";"F";"142";"153";"179";"625";"0.145";"38.1";"88";"0.286";"1.369";"122";"424";"0.712"
"2025-06-15 09:54:18.513";"2025-06-15";"09:54:18";"F";"143";"156";"173";"820";"0.098";"33.8";"86";"0.195";"1.451";"122";"424";"0.712"
"2025-06-15 09:54:48.509";"2025-06-15";"09:54:48";"F";"144";"159";"170";"1150";"0.065";"31.4";"85";"0.129";"1.494";"122";"424";"0.712"
"2025-06-15 09:54:51.982";"2025-06-15";"09:54:51";"SLCE";"";"Light Curve end ";""
"2025-06-15 09:55:51.466";"2025-06-15";"09:55:51";"SLCS";"";"Light Curve start ";"465"
"2025-06-15 09:55:51.466";"2025-06-15";"09:55:51";"REG1";"";"#1: alpha: 0.352, ETRm: 46.354, Ik: 131.727   ( beta: 0.002, ETRmPot: 48.087 )   (Platt et al. 1980) ";""
"2025-06-15 09:55:51.466";"2025-06-15";"09:55:51";"REG2";"";"#1: alpha: 0.266, ETRm: 45.791, Ik: 172.142   (Jassby and Platt 1976) ";""
"2025-06-15 09:55:52.849";"2025-06-15";"09:55:52";"FO";"145";"96";"294";"0";"0.673";"0.0";"-";"-";"-";"96";"294";"0.673"
"2025-06-15 09:56:22.844";"2025-06-15";"09:56:22";"F";"146";"111";"267";"90";"0.584";"22.1";"93";"0.897";"0.101";"96";"294";"0.673"
"2025-06-15 09:56:52.834";"2025-06-15";"09:56:52";"F";"147";"103";"233";"125";"0.558";"29.3";"88";"0.897";"0.262";"96";"294";"0.673"
"2025-06-15 09:57:22.822";"2025-06-15";"09:57:22";"F";"148";"82";"150";"190";"0.453";"36.1";"73";"0.883";"0.960";"96";"294";"0.673"
"2025-06-15 09:57:52.803";"2025-06-15";"09:57:52";"F";"149";"78";"120";"285";"0.350";"41.9";"65";"0.764";"1.450";"96";"294";"0.673"
"2025-06-15 09:58:22.791";"2025-06-15";"09:58:22";"F";"150";"75";"100";"420";"0.250";"44.1";"59";"0.610";"1.940";"96";"294";"0.673"
"2025-06-15 09:58:52.805";"2025-06-15";"09:58:52";"F";"151";"71";"87";"625";"0.184";"48.3";"54";"0.485";"2.379";"96";"294";"0.673"
"2025-06-15 09:59:22.788";"2025-06-15";"09:59:22";"F";"152";"68";"78";"820";"0.128";"44.1";"50";"0.357";"2.769";"96";"294";"0.673"
"2025-06-15 09:59:52.781";"2025-06-15";"09:59:52";"F";"153";"66";"73";"1150";"0.096";"46.4";"48";"0.280";"3.027";"96";"294";"0.673"
"2025-06-15 09:59:56.558";"2025-06-15";"09:59:56";"SLCE";"";"Light Curve end ";""
"2025-06-15 10:00:32.592";"2025-06-15";"10:00:32";"SLCS";"";"Light Curve start ";"466"
"2025-06-15 10:00:32.592";"2025-06-15";"10:00:32";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: 0.000, ETRmPot: 67.756 )   (Platt et al. 1980) ";""
"2025-06-15 10:00:32.592";"2025-06-15";"10:00:32";"REG2";"";"#1: alpha: 0.300, ETRm: 66.674, Ik: 222.486   (Jassby and Platt 1976) ";""
"2025-06-15 10:00:33.985";"2025-06-15";"10:00:33";"FO";"154";"73";"283";"0";"0.742";"0.0";"-";"-";"-";"73";"283";"0.742"
"2025-06-15 10:01:03.974";"2025-06-15";"10:01:03";"F";"155";"82";"235";"90";"0.651";"24.6";"69";"0.922";"0.204";"73";"283";"0.742"
"2025-06-15 10:01:33.969";"2025-06-15";"10:01:33";"F";"156";"84";"232";"125";"0.638";"33.5";"69";"0.908";"0.220";"73";"283";"0.742"
"2025-06-15 10:02:03.958";"2025-06-15";"10:02:03";"F";"157";"85";"210";"190";"0.595";"47.5";"67";"0.874";"0.348";"73";"283";"0.742"
"2025-06-15 10:02:33.940";"2025-06-15";"10:02:33";"F";"158";"84";"162";"285";"0.481";"57.6";"61";"0.772";"0.747";"73";"283";"0.742"
"2025-06-15 10:03:03.928";"2025-06-15";"10:03:03";"F";"159";"82";"127";"420";"0.354";"62.4";"55";"0.625";"1.228";"73";"283";"0.742"
"2025-06-15 10:03:33.921";"2025-06-15";"10:03:33";"F";"160";"81";"109";"625";"0.257";"67.5";"52";"0.491";"1.596";"73";"283";"0.742"
"2025-06-15 10:04:03.905";"2025-06-15";"10:04:03";"F";"161";"82";"100";"820";"0.180";"62.0";"50";"0.360";"1.830";"73";"283";"0.742"
"2025-06-15 10:04:33.901";"2025-06-15";"10:04:33";"F";"162";"82";"96";"1150";"0.146";"70.5";"49";"0.298";"1.948";"73";"283";"0.742"
"2025-06-15 10:04:37.433";"2025-06-15";"10:04:37";"SLCE";"";"Light Curve end ";""
"2025-06-15 10:05:41.109";"2025-06-15";"10:05:41";"SLCS";"";"Light Curve start ";"467"
"2025-06-15 10:05:41.109";"2025-06-15";"10:05:41";"REG1";"";"#1: alpha: 0.299, ETRm: 25.935, Ik: 86.806   ( beta: 0.004, ETRmPot: 27.716 )   (Platt et al. 1980) ";""
"2025-06-15 10:05:41.109";"2025-06-15";"10:05:41";"REG2";"";"#1: alpha: 0.225, ETRm: 25.185, Ik: 111.927   (Jassby and Platt 1976) ";""
"2025-06-15 10:05:42.501";"2025-06-15";"10:05:42";"FO";"163";"219";"629";"0";"0.652";"0.0";"-";"-";"-";"219";"629";"0.652"
"2025-06-15 10:06:12.495";"2025-06-15";"10:06:12";"F";"164";"281";"486";"90";"0.422";"16.0";"199";"0.714";"0.294";"219";"629";"0.652"
"2025-06-15 10:06:42.479";"2025-06-15";"10:06:42";"F";"165";"259";"427";"125";"0.393";"20.6";"188";"0.703";"0.473";"219";"629";"0.652"
"2025-06-15 10:07:12.465";"2025-06-15";"10:07:12";"F";"166";"265";"383";"190";"0.308";"24.6";"179";"0.578";"0.642";"219";"629";"0.652"
"2025-06-15 10:07:42.458";"2025-06-15";"10:07:42";"F";"167";"274";"346";"285";"0.208";"24.9";"170";"0.409";"0.818";"219";"629";"0.652"
"2025-06-15 10:08:12.450";"2025-06-15";"10:08:12";"F";"168";"276";"325";"420";"0.151";"26.6";"165";"0.306";"0.935";"219";"629";"0.652"
"2025-06-15 10:08:42.459";"2025-06-15";"10:08:42";"F";"169";"284";"313";"625";"0.093";"24.4";"162";"0.192";"1.010";"219";"629";"0.652"
"2025-06-15 10:09:12.446";"2025-06-15";"10:09:12";"F";"170";"285";"307";"820";"0.072";"24.8";"160";"0.150";"1.049";"219";"629";"0.652"
"2025-06-15 10:09:42.434";"2025-06-15";"10:09:42";"F";"171";"287";"302";"1150";"0.050";"24.2";"159";"0.105";"1.083";"219";"629";"0.652"
"2025-06-15 10:09:45.614";"2025-06-15";"10:09:45";"SLCE";"";"Light Curve end ";""
"2025-06-15 10:10:17.933";"2025-06-15";"10:10:17";"SLCS";"";"Light Curve start ";"468"
"2025-06-15 10:10:17.933";"2025-06-15";"10:10:17";"REG1";"";"#1: alpha: 0.242, ETRm: 71.219, Ik: 294.794   ( beta: 0.078, ETRmPot: 148.406 )   (Platt et al. 1980) ";""
"2025-06-15 10:10:17.933";"2025-06-15";"10:10:17";"REG2";"";"#1: alpha: 0.209, ETRm: 70.556, Ik: 338.121   (Jassby and Platt 1976) ";""
"2025-06-15 10:10:19.321";"2025-06-15";"10:10:19";"FO";"172";"84";"241";"0";"0.651";"0.0";"-";"-";"-";"84";"241";"0.651"
"2025-06-15 10:10:49.313";"2025-06-15";"10:10:49";"F";"173";"100";"198";"90";"0.495";"18.7";"78";"0.817";"0.217";"84";"241";"0.651"
"2025-06-15 10:11:19.301";"2025-06-15";"10:11:19";"F";"174";"104";"206";"125";"0.495";"26.0";"79";"0.803";"0.170";"84";"241";"0.651"
"2025-06-15 10:11:49.290";"2025-06-15";"10:11:49";"F";"175";"103";"190";"190";"0.458";"36.5";"77";"0.770";"0.268";"84";"241";"0.651"
"2025-06-15 10:12:19.270";"2025-06-15";"10:12:19";"F";"176";"103";"173";"285";"0.405";"48.5";"74";"0.707";"0.393";"84";"241";"0.651"
"2025-06-15 10:12:49.261";"2025-06-15";"10:12:49";"F";"177";"107";"158";"420";"0.323";"57.0";"71";"0.586";"0.525";"84";"241";"0.651"
"2025-06-15 10:13:19.247";"2025-06-15";"10:13:19";"F";"178";"107";"144";"625";"0.257";"67.5";"68";"0.487";"0.674";"84";"241";"0.651"
"2025-06-15 10:13:49.235";"2025-06-15";"10:13:49";"F";"179";"108";"137";"820";"0.212";"73.0";"66";"0.408";"0.759";"84";"241";"0.651"
"2025-06-15 10:14:19.225";"2025-06-15";"10:14:19";"F";"180";"110";"128";"1150";"0.141";"68.1";"64";"0.281";"0.883";"84";"241";"0.651"
"2025-06-15 10:14:22.928";"2025-06-15";"10:14:22";"SLCE";"";"Light Curve end ";""
"2025-06-15 10:15:45.657";"2025-06-15";"10:15:45";"SLCS";"";"Light Curve start ";"469"
"2025-06-15 10:15:45.657";"2025-06-15";"10:15:45";"REG1";"";"#1: alpha: 0.159, ETRm: 29.127, Ik: 183.041   ( beta: 0.003, ETRmPot: 31.823 )   (Platt et al. 1980) ";""
"2025-06-15 10:15:45.657";"2025-06-15";"10:15:45";"REG2";"";"#1: alpha: 0.123, ETRm: 28.851, Ik: 233.811   (Jassby and Platt 1976) ";""
"2025-06-15 10:15:47.048";"2025-06-15";"10:15:47";"FO";"181";"104";"241";"0";"0.568";"0.0";"-";"-";"-";"104";"241";"0.568"
"2025-06-15 10:16:17.036";"2025-06-15";"10:16:17";"F";"182";"122";"175";"90";"0.303";"11.5";"89";"0.616";"0.377";"104";"241";"0.568"
"2025-06-15 10:16:47.017";"2025-06-15";"10:16:47";"F";"183";"124";"170";"125";"0.271";"14.2";"88";"0.561";"0.418";"104";"241";"0.568"
"2025-06-15 10:17:17.007";"2025-06-15";"10:17:17";"F";"184";"120";"156";"190";"0.231";"18.4";"84";"0.500";"0.545";"104";"241";"0.568"
"2025-06-15 10:17:47.000";"2025-06-15";"10:17:47";"F";"185";"118";"147";"285";"0.197";"23.6";"82";"0.446";"0.639";"104";"241";"0.568"
"2025-06-15 10:18:16.991";"2025-06-15";"10:18:16";"F";"186";"117";"140";"420";"0.164";"28.9";"79";"0.377";"0.721";"104";"241";"0.568"
"2025-06-15 10:18:46.990";"2025-06-15";"10:18:46";"F";"187";"119";"134";"625";"0.112";"29.4";"77";"0.263";"0.799";"104";"241";"0.568"
"2025-06-15 10:19:16.986";"2025-06-15";"10:19:16";"F";"188";"121";"131";"820";"0.076";"26.2";"76";"0.182";"0.840";"104";"241";"0.568"
"2025-06-15 10:19:46.977";"2025-06-15";"10:19:46";"F";"189";"122";"130";"1150";"0.062";"29.9";"76";"0.148";"0.854";"104";"241";"0.568"
"2025-06-15 10:19:50.150";"2025-06-15";"10:19:50";"SLCE";"";"Light Curve end ";""
"2025-06-15 10:20:23.893";"2025-06-15";"10:20:23";"SLCS";"";"Light Curve start ";"470"
"2025-06-15 10:20:23.893";"2025-06-15";"10:20:23";"REG1";"";"#1: alpha: 0.269, ETRm: 56.484, Ik: 209.746   ( beta: 0.190, ETRmPot: 179.398 )   (Platt et al. 1980) ";""
"2025-06-15 10:20:23.893";"2025-06-15";"10:20:23";"REG2";"";"#1: alpha: 0.244, ETRm: 52.354, Ik: 214.706   (Jassby and Platt 1976) ";""
"2025-06-15 10:20:25.293";"2025-06-15";"10:20:25";"FO";"190";"98";"247";"0";"0.603";"0.0";"-";"-";"-";"98";"247";"0.603"
"2025-06-15 10:20:55.282";"2025-06-15";"10:20:55";"F";"191";"111";"216";"90";"0.486";"18.4";"93";"0.854";"0.144";"98";"247";"0.603"
"2025-06-15 10:21:25.271";"2025-06-15";"10:21:25";"F";"192";"110";"220";"125";"0.500";"26.3";"93";"0.866";"0.123";"98";"247";"0.603"
"2025-06-15 10:21:55.260";"2025-06-15";"10:21:55";"F";"193";"114";"212";"190";"0.462";"36.9";"92";"0.817";"0.165";"98";"247";"0.603"
"2025-06-15 10:22:25.241";"2025-06-15";"10:22:25";"F";"194";"115";"190";"285";"0.395";"47.3";"88";"0.735";"0.300";"98";"247";"0.603"
"2025-06-15 10:22:55.236";"2025-06-15";"10:22:55";"F";"195";"113";"164";"420";"0.311";"54.9";"82";"0.622";"0.506";"98";"247";"0.603"
"2025-06-15 10:23:25.220";"2025-06-15";"10:23:25";"F";"196";"115";"146";"625";"0.212";"55.7";"77";"0.449";"0.692";"98";"247";"0.603"
"2025-06-15 10:23:55.215";"2025-06-15";"10:23:55";"F";"197";"117";"138";"820";"0.152";"52.3";"75";"0.333";"0.790";"98";"247";"0.603"
"2025-06-15 10:24:25.194";"2025-06-15";"10:24:25";"F";"198";"118";"130";"1150";"0.092";"44.4";"72";"0.207";"0.900";"98";"247";"0.603"
"2025-06-15 10:24:28.381";"2025-06-15";"10:24:28";"SLCE";"";"Light Curve end ";""
"2025-06-15 10:25:04.562";"2025-06-15";"10:25:04";"SLCS";"";"Light Curve start ";"471"
"2025-06-15 10:25:04.562";"2025-06-15";"10:25:04";"REG1";"";"#1: alpha: 0.261, ETRm: 56.824, Ik: 217.499   ( beta: 7.724, ETRmPot: 4643.765 )   (Platt et al. 1980) ";""
"2025-06-15 10:25:04.562";"2025-06-15";"10:25:04";"REG2";"";"#1: alpha: 0.233, ETRm: 52.542, Ik: 225.438   (Jassby and Platt 1976) ";""
"2025-06-15 10:25:05.961";"2025-06-15";"10:25:05";"FO";"199";"91";"238";"0";"0.618";"0.0";"-";"-";"-";"91";"238";"0.618"
"2025-06-15 10:25:35.949";"2025-06-15";"10:25:35";"F";"200";"96";"180";"90";"0.467";"17.7";"81";"0.848";"0.322";"91";"238";"0.618"
"2025-06-15 10:26:05.938";"2025-06-15";"10:26:05";"F";"201";"96";"186";"125";"0.484";"25.4";"82";"0.865";"0.280";"91";"238";"0.618"
"2025-06-15 10:26:35.919";"2025-06-15";"10:26:35";"F";"202";"99";"179";"190";"0.447";"35.7";"81";"0.816";"0.330";"91";"238";"0.618"
"2025-06-15 10:27:05.911";"2025-06-15";"10:27:05";"F";"203";"100";"164";"285";"0.390";"46.7";"78";"0.744";"0.451";"91";"238";"0.618"
"2025-06-15 10:27:35.903";"2025-06-15";"10:27:35";"F";"204";"98";"139";"420";"0.295";"52.0";"72";"0.612";"0.712";"91";"238";"0.618"
"2025-06-15 10:28:05.893";"2025-06-15";"10:28:05";"F";"205";"96";"125";"625";"0.232";"60.9";"68";"0.509";"0.904";"91";"238";"0.618"
"2025-06-15 10:28:35.900";"2025-06-15";"10:28:35";"F";"206";"96";"114";"820";"0.158";"54.4";"64";"0.360";"1.088";"91";"238";"0.618"
"2025-06-15 10:29:05.883";"2025-06-15";"10:29:05";"F";"207";"99";"108";"1150";"0.083";"40.1";"62";"0.196";"1.204";"91";"238";"0.618"
"2025-06-15 10:29:09.270";"2025-06-15";"10:29:09";"SLCE";"";"Light Curve end ";""
"2025-06-15 10:30:27.903";"2025-06-15";"10:30:27";"SLCS";"";"Light Curve start ";"472"
"2025-06-15 10:30:27.903";"2025-06-15";"10:30:27";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.019, ETRmPot: 53.371 )   (Platt et al. 1980) ";""
"2025-06-15 10:30:27.903";"2025-06-15";"10:30:27";"REG2";"";"#1: alpha: 0.165, ETRm: 76.301, Ik: 462.334   (Jassby and Platt 1976) ";""
"2025-06-15 10:30:29.298";"2025-06-15";"10:30:29";"FO";"208";"55";"126";"0";"0.563";"0.0";"-";"-";"-";"55";"126";"0.563"
"2025-06-15 10:30:59.294";"2025-06-15";"10:30:59";"F";"209";"64";"115";"90";"0.443";"16.7";"53";"0.823";"0.096";"55";"126";"0.563"
"2025-06-15 10:31:29.272";"2025-06-15";"10:31:29";"F";"210";"60";"110";"125";"0.455";"23.9";"52";"0.862";"0.145";"55";"126";"0.563"
"2025-06-15 10:31:59.262";"2025-06-15";"10:31:59";"F";"211";"59";"103";"190";"0.427";"34.1";"50";"0.830";"0.223";"55";"126";"0.563"
"2025-06-15 10:32:29.259";"2025-06-15";"10:32:29";"F";"212";"60";"91";"285";"0.341";"40.8";"47";"0.705";"0.385";"55";"126";"0.563"
"2025-06-15 10:32:59.239";"2025-06-15";"10:32:59";"F";"213";"60";"85";"420";"0.294";"51.9";"45";"0.625";"0.482";"55";"126";"0.563"
"2025-06-15 10:33:29.229";"2025-06-15";"10:33:29";"F";"214";"58";"77";"625";"0.247";"64.8";"43";"0.559";"0.636";"55";"126";"0.563"
"2025-06-15 10:33:59.215";"2025-06-15";"10:33:59";"F";"215";"57";"71";"820";"0.197";"67.8";"41";"0.467";"0.775";"55";"126";"0.563"
"2025-06-15 10:34:29.208";"2025-06-15";"10:34:29";"F";"216";"55";"66";"1150";"0.167";"80.7";"39";"0.407";"0.909";"55";"126";"0.563"
"2025-06-15 10:34:32.920";"2025-06-15";"10:34:32";"SLCE";"";"Light Curve end ";""
"2025-06-15 10:35:05.358";"2025-06-15";"10:35:05";"SLCS";"";"Light Curve start ";"473"
"2025-06-15 10:35:05.358";"2025-06-15";"10:35:05";"REG1";"";"#1: alpha: 0.192, ETRm: 52.067, Ik: 271.701   ( beta: 0.671, ETRmPot: 564.993 )   (Platt et al. 1980) ";""
"2025-06-15 10:35:05.358";"2025-06-15";"10:35:05";"REG2";"";"#1: alpha: 0.172, ETRm: 50.375, Ik: 292.833   (Jassby and Platt 1976) ";""
"2025-06-15 10:35:06.743";"2025-06-15";"10:35:06";"FO";"217";"74";"152";"0";"0.513";"0.0";"-";"-";"-";"74";"152";"0.513"
"2025-06-15 10:35:36.740";"2025-06-15";"10:35:36";"F";"218";"81";"136";"90";"0.404";"15.3";"70";"0.833";"0.118";"74";"152";"0.513"
"2025-06-15 10:36:06.724";"2025-06-15";"10:36:06";"F";"219";"81";"133";"125";"0.391";"20.5";"69";"0.813";"0.143";"74";"152";"0.513"
"2025-06-15 10:36:36.708";"2025-06-15";"10:36:36";"F";"220";"81";"125";"190";"0.352";"28.1";"67";"0.759";"0.216";"74";"152";"0.513"
"2025-06-15 10:37:06.696";"2025-06-15";"10:37:06";"F";"221";"83";"120";"285";"0.308";"36.9";"65";"0.673";"0.267";"74";"152";"0.513"
"2025-06-15 10:37:36.694";"2025-06-15";"10:37:36";"F";"222";"83";"112";"420";"0.259";"45.7";"63";"0.592";"0.357";"74";"152";"0.513"
"2025-06-15 10:38:06.682";"2025-06-15";"10:38:06";"F";"223";"83";"103";"625";"0.194";"50.9";"60";"0.465";"0.476";"74";"152";"0.513"
"2025-06-15 10:38:36.692";"2025-06-15";"10:38:36";"F";"224";"84";"99";"820";"0.152";"52.3";"59";"0.375";"0.535";"74";"152";"0.513"
"2025-06-15 10:39:06.680";"2025-06-15";"10:39:06";"F";"225";"85";"94";"1150";"0.096";"46.4";"57";"0.243";"0.617";"74";"152";"0.513"
"2025-06-15 10:39:10.254";"2025-06-15";"10:39:10";"SLCE";"";"Light Curve end ";""
"2025-06-15 10:39:37.695";"2025-06-15";"10:39:37";"SLCS";"";"Light Curve start ";"474"
"2025-06-15 10:39:37.695";"2025-06-15";"10:39:37";"REG1";"";"#1: alpha: 0.321, ETRm: 35.700, Ik: 111.183   ( beta: 0.007, ETRmPot: 39.531 )   (Platt et al. 1980) ";""
"2025-06-15 10:39:37.695";"2025-06-15";"10:39:37";"REG2";"";"#1: alpha: 0.247, ETRm: 34.671, Ik: 140.442   (Jassby and Platt 1976) ";""
"2025-06-15 10:39:39.091";"2025-06-15";"10:39:39";"FO";"226";"173";"479";"0";"0.639";"0.0";"-";"-";"-";"173";"479";"0.639"
"2025-06-15 10:40:09.084";"2025-06-15";"10:40:09";"F";"227";"193";"370";"90";"0.478";"18.1";"156";"0.827";"0.295";"173";"479";"0.639"
"2025-06-15 10:40:39.067";"2025-06-15";"10:40:39";"F";"228";"191";"355";"125";"0.462";"24.3";"154";"0.816";"0.349";"173";"479";"0.639"
"2025-06-15 10:41:09.063";"2025-06-15";"10:41:09";"F";"229";"186";"309";"190";"0.398";"31.8";"144";"0.745";"0.550";"173";"479";"0.639"
"2025-06-15 10:41:39.043";"2025-06-15";"10:41:39";"F";"230";"188";"269";"285";"0.301";"36.0";"135";"0.604";"0.781";"173";"479";"0.639"
"2025-06-15 10:42:09.041";"2025-06-15";"10:42:09";"F";"231";"186";"232";"420";"0.198";"34.9";"125";"0.430";"1.065";"173";"479";"0.639"
"2025-06-15 10:42:39.022";"2025-06-15";"10:42:39";"F";"232";"185";"212";"625";"0.127";"33.3";"119";"0.290";"1.259";"173";"479";"0.639"
"2025-06-15 10:43:09.017";"2025-06-15";"10:43:09";"F";"233";"188";"209";"820";"0.100";"34.4";"118";"0.231";"1.292";"173";"479";"0.639"
"2025-06-15 10:43:38.999";"2025-06-15";"10:43:38";"F";"234";"188";"202";"1150";"0.069";"33.3";"116";"0.163";"1.371";"173";"479";"0.639"
"2025-06-15 10:43:42.100";"2025-06-15";"10:43:42";"SLCE";"";"Light Curve end ";""
"2025-06-15 10:44:20.109";"2025-06-15";"10:44:20";"SLCS";"";"Light Curve start ";"475"
"2025-06-15 10:44:20.109";"2025-06-15";"10:44:20";"REG1";"";"#1: alpha: 0.282, ETRm: 49.621, Ik: 175.997   ( beta: 0.028, ETRmPot: 69.266 )   (Platt et al. 1980) ";""
"2025-06-15 10:44:20.109";"2025-06-15";"10:44:20";"REG2";"";"#1: alpha: 0.240, ETRm: 47.323, Ik: 196.773   (Jassby and Platt 1976) ";""
"2025-06-15 10:44:21.495";"2025-06-15";"10:44:21";"FO";"235";"121";"255";"0";"0.525";"0.0";"-";"-";"-";"121";"255";"0.525"
"2025-06-15 10:44:51.485";"2025-06-15";"10:44:51";"F";"236";"130";"263";"90";"0.506";"19.1";"123";"0.950";"- 0.030";"121";"255";"0.525"
"2025-06-15 10:45:21.482";"2025-06-15";"10:45:21";"F";"237";"134";"269";"125";"0.502";"26.4";"124";"0.931";"- 0.052";"121";"255";"0.525"
"2025-06-15 10:45:51.463";"2025-06-15";"10:45:51";"F";"238";"141";"261";"190";"0.460";"36.7";"122";"0.863";"- 0.023";"121";"255";"0.525"
"2025-06-15 10:46:21.450";"2025-06-15";"10:46:21";"F";"239";"143";"220";"285";"0.350";"41.9";"113";"0.720";"0.159";"121";"255";"0.525"
"2025-06-15 10:46:51.440";"2025-06-15";"10:46:51";"F";"240";"144";"194";"420";"0.258";"45.5";"105";"0.562";"0.314";"121";"255";"0.525"
"2025-06-15 10:47:21.434";"2025-06-15";"10:47:21";"F";"241";"142";"178";"625";"0.202";"53.0";"100";"0.462";"0.433";"121";"255";"0.525"
"2025-06-15 10:47:51.423";"2025-06-15";"10:47:51";"F";"242";"144";"166";"820";"0.133";"45.8";"96";"0.314";"0.536";"121";"255";"0.525"
"2025-06-15 10:48:21.404";"2025-06-15";"10:48:21";"F";"243";"142";"156";"1150";"0.090";"43.5";"93";"0.222";"0.635";"121";"255";"0.525"
