"2025-06-10";"19:55:01";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-06-10 17:21:19.602";"2025-06-10";"17:21:19";"SLCE";"";"Light Curve end ";""
"2025-06-10 17:22:20.072";"2025-06-10";"17:22:20";"SLCS";"";"Light Curve start ";"388"
"2025-06-10 17:22:20.072";"2025-06-10";"17:22:20";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 28.065 )   (Platt et al. 1980) ";""
"2025-06-10 17:22:20.072";"2025-06-10";"17:22:20";"REG2";"";"#1: alpha: 0.174, ETRm: 34.298, Ik: 197.507   (Jassby and Platt 1976) ";""
"2025-06-10 17:22:21.464";"2025-06-10";"17:22:21";"FO";"244";"167";"381";"0";"0.562";"0.0";"-";"-";"-";"167";"381";"0.562"
"2025-06-10 17:22:51.452";"2025-06-10";"17:22:51";"F";"245";"178";"308";"90";"0.422";"16.0";"151";"0.828";"0.237";"167";"381";"0.562"
"2025-06-10 17:23:21.442";"2025-06-10";"17:23:21";"F";"246";"182";"297";"125";"0.387";"20.3";"149";"0.777";"0.283";"167";"381";"0.562"
"2025-06-10 17:23:51.422";"2025-06-10";"17:23:51";"F";"247";"189";"273";"190";"0.308";"24.6";"142";"0.641";"0.396";"167";"381";"0.562"
"2025-06-10 17:24:21.409";"2025-06-10";"17:24:21";"F";"248";"196";"260";"285";"0.246";"29.4";"139";"0.529";"0.465";"167";"381";"0.562"
"2025-06-10 17:24:51.403";"2025-06-10";"17:24:51";"F";"249";"203";"248";"420";"0.181";"31.9";"135";"0.398";"0.536";"167";"381";"0.562"
"2025-06-10 17:25:21.395";"2025-06-10";"17:25:21";"F";"250";"210";"240";"625";"0.125";"32.8";"133";"0.280";"0.588";"167";"381";"0.562"
"2025-06-10 17:25:51.385";"2025-06-10";"17:25:51";"F";"251";"212";"234";"820";"0.094";"32.4";"131";"0.214";"0.628";"167";"381";"0.562"
"2025-06-10 17:26:21.367";"2025-06-10";"17:26:21";"F";"252";"214";"233";"1150";"0.082";"39.6";"131";"0.186";"0.635";"167";"381";"0.562"
"2025-06-10 17:26:25.051";"2025-06-10";"17:26:25";"SLCE";"";"Light Curve end ";""
"2025-06-10 17:27:37.280";"2025-06-10";"17:27:37";"SLCS";"";"Light Curve start ";"381"
"2025-06-10 17:27:37.280";"2025-06-10";"17:27:37";"REG1";"";"#1: alpha: 0.343, ETRm: 37.270, Ik: 108.518   ( beta: 0.026, ETRmPot: 49.045 )   (Platt et al. 1980) ";""
"2025-06-10 17:27:37.280";"2025-06-10";"17:27:37";"REG2";"";"#1: alpha: 0.313, ETRm: 33.308, Ik: 106.444   (Jassby and Platt 1976) ";""
"2025-06-10 17:27:38.678";"2025-06-10";"17:27:38";"FO";"253";"146";"443";"0";"0.670";"0.0";"-";"-";"-";"146";"443";"0.670"
"2025-06-10 17:28:08.687";"2025-06-10";"17:28:08";"F";"254";"166";"405";"90";"0.590";"22.3";"142";"0.909";"0.094";"146";"443";"0.670"
"2025-06-10 17:28:38.669";"2025-06-10";"17:28:38";"F";"255";"171";"360";"125";"0.525";"27.6";"136";"0.844";"0.231";"146";"443";"0.670"
"2025-06-10 17:29:08.656";"2025-06-10";"17:29:08";"F";"256";"172";"287";"190";"0.401";"32.0";"124";"0.706";"0.544";"146";"443";"0.670"
"2025-06-10 17:29:38.641";"2025-06-10";"17:29:38";"F";"257";"175";"249";"285";"0.297";"35.6";"116";"0.556";"0.779";"146";"443";"0.670"
"2025-06-10 17:30:08.635";"2025-06-10";"17:30:08";"F";"258";"181";"228";"420";"0.206";"36.3";"111";"0.402";"0.943";"146";"443";"0.670"
"2025-06-10 17:30:38.621";"2025-06-10";"17:30:38";"F";"259";"188";"218";"625";"0.138";"36.2";"109";"0.275";"1.032";"146";"443";"0.670"
"2025-06-10 17:31:08.618";"2025-06-10";"17:31:08";"F";"260";"193";"213";"820";"0.094";"32.4";"108";"0.190";"1.080";"146";"443";"0.670"
"2025-06-10 17:31:38.602";"2025-06-10";"17:31:38";"F";"261";"197";"208";"1150";"0.053";"25.6";"106";"0.108";"1.130";"146";"443";"0.670"
"2025-06-10 17:31:42.356";"2025-06-10";"17:31:42";"SLCE";"";"Light Curve end ";""
"2025-06-10 17:33:21.152";"2025-06-10";"17:33:21";"SLCS";"";"Light Curve start ";"382"
"2025-06-10 17:33:21.152";"2025-06-10";"17:33:21";"REG1";"";"#1: alpha: 0.355, ETRm: 39.977, Ik: 112.563   ( beta: 0.005, ETRmPot: 43.186 )   (Platt et al. 1980) ";""
"2025-06-10 17:33:21.152";"2025-06-10";"17:33:21";"REG2";"";"#1: alpha: 0.270, ETRm: 39.144, Ik: 145.023   (Jassby and Platt 1976) ";""
"2025-06-10 17:33:22.541";"2025-06-10";"17:33:22";"FO";"262";"98";"311";"0";"0.685";"0.0";"-";"-";"-";"98";"311";"0.685"
"2025-06-10 17:33:52.535";"2025-06-10";"17:33:52";"F";"263";"131";"286";"90";"0.542";"20.5";"95";"0.812";"0.087";"98";"311";"0.685"
"2025-06-10 17:34:22.523";"2025-06-10";"17:34:22";"F";"264";"143";"294";"125";"0.514";"27.0";"96";"0.763";"0.058";"98";"311";"0.685"
"2025-06-10 17:34:52.513";"2025-06-10";"17:34:52";"F";"265";"146";"259";"190";"0.436";"34.8";"92";"0.677";"0.201";"98";"311";"0.685"
"2025-06-10 17:35:22.504";"2025-06-10";"17:35:22";"F";"266";"153";"228";"285";"0.329";"39.4";"88";"0.536";"0.364";"98";"311";"0.685"
"2025-06-10 17:35:52.492";"2025-06-10";"17:35:52";"F";"267";"159";"205";"420";"0.224";"39.5";"84";"0.380";"0.517";"98";"311";"0.685"
"2025-06-10 17:36:22.474";"2025-06-10";"17:36:22";"F";"268";"164";"192";"625";"0.146";"38.3";"82";"0.255";"0.620";"98";"311";"0.685"
"2025-06-10 17:36:52.469";"2025-06-10";"17:36:52";"F";"269";"168";"189";"820";"0.111";"38.2";"81";"0.194";"0.646";"98";"311";"0.685"
"2025-06-10 17:37:22.459";"2025-06-10";"17:37:22";"F";"270";"172";"187";"1150";"0.080";"38.6";"81";"0.142";"0.663";"98";"311";"0.685"
"2025-06-10 17:37:26.071";"2025-06-10";"17:37:26";"SLCE";"";"Light Curve end ";""
"2025-06-10 17:37:46.329";"2025-06-10";"17:37:46";"SLCS";"";"Light Curve start ";"383"
"2025-06-10 17:37:46.329";"2025-06-10";"17:37:46";"REG1";"";"#1: alpha: 0.160, ETRm: 32.748, Ik: 204.529   ( beta: 0.003, ETRmPot: 36.333 )   (Platt et al. 1980) ";""
"2025-06-10 17:37:46.329";"2025-06-10";"17:37:46";"REG2";"";"#1: alpha: 0.128, ETRm: 32.244, Ik: 252.745   (Jassby and Platt 1976) ";""
"2025-06-10 17:37:47.728";"2025-06-10";"17:37:47";"FO";"271";"161";"310";"0";"0.481";"0.0";"-";"-";"-";"161";"310";"0.481"
"2025-06-10 17:38:17.717";"2025-06-10";"17:38:17";"F";"272";"174";"260";"90";"0.331";"12.5";"146";"0.754";"0.192";"161";"310";"0.481"
"2025-06-10 17:38:47.705";"2025-06-10";"17:38:47";"F";"273";"174";"248";"125";"0.298";"15.6";"142";"0.698";"0.250";"161";"310";"0.481"
"2025-06-10 17:39:17.688";"2025-06-10";"17:39:17";"F";"274";"177";"240";"190";"0.263";"21.0";"140";"0.630";"0.292";"161";"310";"0.481"
"2025-06-10 17:39:47.684";"2025-06-10";"17:39:47";"F";"275";"182";"230";"285";"0.209";"25.0";"136";"0.511";"0.348";"161";"310";"0.481"
"2025-06-10 17:40:17.664";"2025-06-10";"17:40:17";"F";"276";"185";"219";"420";"0.155";"27.3";"132";"0.391";"0.416";"161";"310";"0.481"
"2025-06-10 17:40:47.658";"2025-06-10";"17:40:47";"F";"277";"186";"211";"625";"0.118";"31.0";"129";"0.305";"0.469";"161";"310";"0.481"
"2025-06-10 17:41:17.641";"2025-06-10";"17:41:17";"F";"278";"186";"208";"820";"0.106";"36.5";"128";"0.275";"0.490";"161";"310";"0.481"
"2025-06-10 17:41:47.630";"2025-06-10";"17:41:47";"F";"279";"189";"202";"1150";"0.064";"30.9";"126";"0.171";"0.535";"161";"310";"0.481"
"2025-06-10 17:41:51.565";"2025-06-10";"17:41:51";"SLCE";"";"Light Curve end ";""
"2025-06-10 17:42:48.066";"2025-06-10";"17:42:48";"SLCS";"";"Light Curve start ";"384"
"2025-06-10 17:42:48.066";"2025-06-10";"17:42:48";"REG1";"";"#1: alpha: 0.281, ETRm: 33.945, Ik: 120.655   ( beta: 0.003, ETRmPot: 35.836 )   (Platt et al. 1980) ";""
"2025-06-10 17:42:48.066";"2025-06-10";"17:42:48";"REG2";"";"#1: alpha: 0.211, ETRm: 33.502, Ik: 158.624   (Jassby and Platt 1976) ";""
"2025-06-10 17:42:49.463";"2025-06-10";"17:42:49";"FO";"280";"115";"297";"0";"0.613";"0.0";"-";"-";"-";"115";"297";"0.613"
"2025-06-10 17:43:19.453";"2025-06-10";"17:43:19";"F";"281";"127";"236";"90";"0.462";"17.5";"105";"0.832";"0.258";"115";"297";"0.613"
"2025-06-10 17:43:49.435";"2025-06-10";"17:43:49";"F";"282";"142";"248";"125";"0.427";"22.4";"107";"0.752";"0.198";"115";"297";"0.613"
"2025-06-10 17:44:19.430";"2025-06-10";"17:44:19";"F";"283";"149";"225";"190";"0.338";"27.0";"102";"0.618";"0.320";"115";"297";"0.613"
"2025-06-10 17:44:49.415";"2025-06-10";"17:44:49";"F";"284";"156";"210";"285";"0.257";"30.8";"99";"0.486";"0.414";"115";"297";"0.613"
"2025-06-10 17:45:19.399";"2025-06-10";"17:45:19";"F";"285";"160";"203";"420";"0.212";"37.4";"98";"0.410";"0.463";"115";"297";"0.613"
"2025-06-10 17:45:49.387";"2025-06-10";"17:45:49";"F";"286";"155";"176";"625";"0.119";"31.2";"91";"0.247";"0.688";"115";"297";"0.613"
"2025-06-10 17:46:19.384";"2025-06-10";"17:46:19";"F";"287";"156";"172";"820";"0.093";"32.0";"90";"0.195";"0.727";"115";"297";"0.613"
"2025-06-10 17:46:49.371";"2025-06-10";"17:46:49";"F";"288";"158";"170";"1150";"0.071";"34.3";"89";"0.148";"0.747";"115";"297";"0.613"
"2025-06-10 17:46:52.529";"2025-06-10";"17:46:52";"SLCE";"";"Light Curve end ";""
"2025-06-10 17:47:13.164";"2025-06-10";"17:47:13";"SLCS";"";"Light Curve start ";"393"
"2025-06-10 17:47:13.164";"2025-06-10";"17:47:13";"REG1";"";"#1: alpha: 0.337, ETRm: 35.146, Ik: 104.264   ( beta: 0.004, ETRmPot: 37.491 )   (Platt et al. 1980) ";""
"2025-06-10 17:47:13.164";"2025-06-10";"17:47:13";"REG2";"";"#1: alpha: 0.255, ETRm: 34.411, Ik: 134.957   (Jassby and Platt 1976) ";""
"2025-06-10 17:47:14.552";"2025-06-10";"17:47:14";"FO";"289";"155";"420";"0";"0.631";"0.0";"-";"-";"-";"155";"420";"0.631"
"2025-06-10 17:47:44.560";"2025-06-10";"17:47:44";"F";"290";"176";"361";"90";"0.512";"19.4";"146";"0.860";"0.163";"155";"420";"0.631"
"2025-06-10 17:48:14.558";"2025-06-10";"17:48:14";"F";"291";"177";"339";"125";"0.478";"25.1";"142";"0.822";"0.239";"155";"420";"0.631"
"2025-06-10 17:48:44.541";"2025-06-10";"17:48:44";"F";"292";"180";"294";"190";"0.388";"31.0";"134";"0.713";"0.429";"155";"420";"0.631"
"2025-06-10 17:49:14.531";"2025-06-10";"17:49:14";"F";"293";"187";"263";"285";"0.289";"34.6";"127";"0.559";"0.597";"155";"420";"0.631"
"2025-06-10 17:49:44.514";"2025-06-10";"17:49:44";"F";"294";"195";"242";"420";"0.194";"34.2";"122";"0.392";"0.736";"155";"420";"0.631"
"2025-06-10 17:50:14.503";"2025-06-10";"17:50:14";"F";"295";"201";"230";"625";"0.126";"33.1";"119";"0.261";"0.826";"155";"420";"0.631"
"2025-06-10 17:50:44.494";"2025-06-10";"17:50:44";"F";"296";"204";"228";"820";"0.105";"36.2";"118";"0.218";"0.842";"155";"420";"0.631"
"2025-06-10 17:51:14.487";"2025-06-10";"17:51:14";"F";"297";"206";"221";"1150";"0.068";"32.8";"116";"0.143";"0.900";"155";"420";"0.631"
"2025-06-10 17:51:18.027";"2025-06-10";"17:51:18";"SLCE";"";"Light Curve end ";""
"2025-06-10 17:51:55.224";"2025-06-10";"17:51:55";"SLCS";"";"Light Curve start ";"394"
"2025-06-10 17:51:55.224";"2025-06-10";"17:51:55";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 43.292 )   (Platt et al. 1980) ";""
"2025-06-10 17:51:55.224";"2025-06-10";"17:51:55";"REG2";"";"#1: alpha: 0.161, ETRm: 47.956, Ik: 297.133   (Jassby and Platt 1976) ";""
"2025-06-10 17:51:56.618";"2025-06-10";"17:51:56";"FO";"298";"105";"278";"0";"0.622";"0.0";"-";"-";"-";"105";"278";"0.622"
"2025-06-10 17:52:26.608";"2025-06-10";"17:52:26";"F";"299";"143";"254";"90";"0.437";"16.5";"101";"0.725";"0.094";"105";"278";"0.622"
"2025-06-10 17:52:56.603";"2025-06-10";"17:52:56";"F";"300";"143";"243";"125";"0.412";"21.6";"100";"0.699";"0.144";"105";"278";"0.622"
"2025-06-10 17:53:26.592";"2025-06-10";"17:53:26";"F";"301";"149";"230";"190";"0.352";"28.1";"97";"0.609";"0.209";"105";"278";"0.622"
"2025-06-10 17:53:56.580";"2025-06-10";"17:53:56";"F";"302";"155";"217";"285";"0.286";"34.2";"95";"0.508";"0.281";"105";"278";"0.622"
"2025-06-10 17:54:26.563";"2025-06-10";"17:54:26";"F";"303";"159";"202";"420";"0.213";"37.6";"92";"0.391";"0.376";"105";"278";"0.622"
"2025-06-10 17:54:56.557";"2025-06-10";"17:54:56";"F";"304";"160";"195";"625";"0.179";"47.0";"90";"0.333";"0.426";"105";"278";"0.622"
"2025-06-10 17:55:26.538";"2025-06-10";"17:55:26";"F";"305";"158";"184";"820";"0.141";"48.6";"88";"0.271";"0.511";"105";"278";"0.622"
"2025-06-10 17:55:56.533";"2025-06-10";"17:55:56";"F";"306";"156";"174";"1150";"0.103";"49.7";"86";"0.205";"0.598";"105";"278";"0.622"
"2025-06-10 17:55:59.898";"2025-06-10";"17:55:59";"SLCE";"";"Light Curve end ";""
"2025-06-10 17:57:46.017";"2025-06-10";"17:57:46";"SLCS";"";"Light Curve start ";"395"
"2025-06-10 17:57:46.017";"2025-06-10";"17:57:46";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 37.992 )   (Platt et al. 1980) ";""
"2025-06-10 17:57:46.017";"2025-06-10";"17:57:46";"REG2";"";"#1: alpha: 0.235, ETRm: 44.889, Ik: 190.984   (Jassby and Platt 1976) ";""
"2025-06-10 17:57:47.432";"2025-06-10";"17:57:47";"FO";"307";"96";"283";"0";"0.661";"0.0";"-";"-";"-";"96";"283";"0.661"
"2025-06-10 17:58:17.427";"2025-06-10";"17:58:17";"F";"308";"95";"204";"90";"0.534";"20.2";"85";"0.916";"0.387";"96";"283";"0.661"
"2025-06-10 17:58:47.418";"2025-06-10";"17:58:47";"F";"309";"95";"192";"125";"0.505";"26.5";"83";"0.890";"0.474";"96";"283";"0.661"
"2025-06-10 17:59:17.404";"2025-06-10";"17:59:17";"F";"310";"96";"168";"190";"0.429";"34.2";"78";"0.800";"0.685";"96";"283";"0.661"
"2025-06-10 17:59:47.392";"2025-06-10";"17:59:47";"F";"311";"97";"143";"285";"0.322";"38.5";"72";"0.648";"0.979";"96";"283";"0.661"
"2025-06-10 18:00:17.376";"2025-06-10";"18:00:17";"F";"312";"98";"131";"420";"0.252";"44.5";"69";"0.532";"1.160";"96";"283";"0.661"
"2025-06-10 18:00:47.371";"2025-06-10";"18:00:47";"F";"313";"101";"121";"625";"0.165";"43.3";"66";"0.364";"1.339";"96";"283";"0.661"
"2025-06-10 18:01:17.351";"2025-06-10";"18:01:17";"F";"314";"103";"116";"820";"0.112";"38.6";"65";"0.255";"1.440";"96";"283";"0.661"
"2025-06-10 18:01:47.342";"2025-06-10";"18:01:47";"F";"315";"105";"118";"1150";"0.110";"53.1";"65";"0.245";"1.398";"96";"283";"0.661"
"2025-06-10 18:01:50.799";"2025-06-10";"18:01:50";"SLCE";"";"Light Curve end ";""
"2025-06-10 18:02:47.773";"2025-06-10";"18:02:47";"SLCS";"";"Light Curve start ";"396"
"2025-06-10 18:02:47.773";"2025-06-10";"18:02:47";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.010, ETRmPot: 35.092 )   (Platt et al. 1980) ";""
"2025-06-10 18:02:47.773";"2025-06-10";"18:02:47";"REG2";"";"#1: alpha: 0.193, ETRm: 43.367, Ik: 224.919   (Jassby and Platt 1976) ";""
"2025-06-10 18:02:49.166";"2025-06-10";"18:02:49";"FO";"316";"103";"256";"0";"0.598";"0.0";"-";"-";"-";"103";"256";"0.598"
"2025-06-10 18:03:19.157";"2025-06-10";"18:03:19";"F";"317";"116";"213";"90";"0.455";"17.2";"95";"0.822";"0.202";"103";"256";"0.598"
"2025-06-10 18:03:49.144";"2025-06-10";"18:03:49";"F";"318";"120";"222";"125";"0.459";"24.1";"97";"0.816";"0.153";"103";"256";"0.598"
"2025-06-10 18:04:19.135";"2025-06-10";"18:04:19";"F";"319";"124";"197";"190";"0.371";"29.6";"92";"0.695";"0.299";"103";"256";"0.598"
"2025-06-10 18:04:49.129";"2025-06-10";"18:04:49";"F";"320";"127";"182";"285";"0.302";"36.1";"89";"0.591";"0.407";"103";"256";"0.598"
"2025-06-10 18:05:19.109";"2025-06-10";"18:05:19";"F";"321";"134";"170";"420";"0.212";"37.4";"86";"0.429";"0.506";"103";"256";"0.598"
"2025-06-10 18:05:49.106";"2025-06-10";"18:05:49";"F";"322";"139";"165";"625";"0.158";"41.5";"84";"0.321";"0.552";"103";"256";"0.598"
"2025-06-10 18:06:19.092";"2025-06-10";"18:06:19";"F";"323";"141";"161";"820";"0.124";"42.7";"83";"0.256";"0.590";"103";"256";"0.598"
"2025-06-10 18:06:49.075";"2025-06-10";"18:06:49";"F";"324";"143";"159";"1150";"0.101";"48.8";"83";"0.211";"0.610";"103";"256";"0.598"
"2025-06-10 18:06:52.630";"2025-06-10";"18:06:52";"SLCE";"";"Light Curve end ";""
"2025-06-10 18:09:24.169";"2025-06-10";"18:09:24";"SLCS";"";"Light Curve start ";"389"
"2025-06-10 18:09:24.169";"2025-06-10";"18:09:24";"REG1";"";"#1: alpha: 0.209, ETRm: 44.131, Ik: 211.431   ( beta: 0.013, ETRmPot: 55.758 )   (Platt et al. 1980) ";""
"2025-06-10 18:09:24.169";"2025-06-10";"18:09:24";"REG2";"";"#1: alpha: 0.169, ETRm: 43.560, Ik: 257.794   (Jassby and Platt 1976) ";""
"2025-06-10 18:09:25.556";"2025-06-10";"18:09:25";"FO";"325";"85";"201";"0";"0.577";"0.0";"-";"-";"-";"85";"201";"0.577"
"2025-06-10 18:09:55.555";"2025-06-10";"18:09:55";"F";"326";"96";"159";"90";"0.396";"15.0";"76";"0.759";"0.264";"85";"201";"0.577"
"2025-06-10 18:10:25.539";"2025-06-10";"18:10:25";"F";"327";"94";"153";"125";"0.386";"20.3";"75";"0.756";"0.314";"85";"201";"0.577"
"2025-06-10 18:10:55.525";"2025-06-10";"18:10:55";"F";"328";"93";"140";"190";"0.336";"26.8";"72";"0.691";"0.436";"85";"201";"0.577"
"2025-06-10 18:11:25.511";"2025-06-10";"18:11:25";"F";"329";"93";"131";"285";"0.290";"34.7";"69";"0.613";"0.534";"85";"201";"0.577"
"2025-06-10 18:11:55.502";"2025-06-10";"18:11:55";"F";"330";"96";"122";"420";"0.213";"37.6";"67";"0.473";"0.648";"85";"201";"0.577"
"2025-06-10 18:12:25.497";"2025-06-10";"18:12:25";"F";"331";"94";"118";"625";"0.203";"53.3";"66";"0.462";"0.703";"85";"201";"0.577"
"2025-06-10 18:12:55.485";"2025-06-10";"18:12:55";"F";"332";"99";"110";"820";"0.100";"34.4";"63";"0.234";"0.827";"85";"201";"0.577"
"2025-06-10 18:13:25.473";"2025-06-10";"18:13:25";"F";"333";"98";"108";"1150";"0.093";"44.9";"62";"0.217";"0.861";"85";"201";"0.577"
"2025-06-10 18:13:29.037";"2025-06-10";"18:13:29";"SLCE";"";"Light Curve end ";""
"2025-06-10 18:15:06.408";"2025-06-10";"18:15:06";"SLCS";"";"Light Curve start ";"390"
"2025-06-10 18:15:06.408";"2025-06-10";"18:15:06";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 29.224 )   (Platt et al. 1980) ";""
"2025-06-10 18:15:06.408";"2025-06-10";"18:15:06";"REG2";"";"#1: alpha: 0.179, ETRm: 31.898, Ik: 178.479   (Jassby and Platt 1976) ";""
"2025-06-10 18:15:07.805";"2025-06-10";"18:15:07";"FO";"334";"145";"415";"0";"0.651";"0.0";"-";"-";"-";"145";"415";"0.651"
"2025-06-10 18:15:37.788";"2025-06-10";"18:15:37";"F";"335";"161";"270";"90";"0.404";"15.3";"122";"0.736";"0.537";"145";"415";"0.651"
"2025-06-10 18:16:07.785";"2025-06-10";"18:16:07";"F";"336";"163";"270";"125";"0.396";"20.8";"122";"0.723";"0.537";"145";"415";"0.651"
"2025-06-10 18:16:37.773";"2025-06-10";"18:16:37";"F";"337";"171";"246";"190";"0.305";"24.3";"117";"0.581";"0.687";"145";"415";"0.651"
"2025-06-10 18:17:07.763";"2025-06-10";"18:17:07";"F";"338";"179";"233";"285";"0.232";"27.8";"114";"0.454";"0.781";"145";"415";"0.651"
"2025-06-10 18:17:37.748";"2025-06-10";"18:17:37";"F";"339";"184";"221";"420";"0.167";"29.5";"111";"0.336";"0.878";"145";"415";"0.651"
"2025-06-10 18:18:07.758";"2025-06-10";"18:18:07";"F";"340";"188";"215";"625";"0.126";"33.1";"109";"0.255";"0.930";"145";"415";"0.651"
"2025-06-10 18:18:37.741";"2025-06-10";"18:18:37";"F";"341";"193";"212";"820";"0.090";"31.0";"109";"0.184";"0.958";"145";"415";"0.651"
"2025-06-10 18:19:07.736";"2025-06-10";"18:19:07";"F";"342";"195";"210";"1150";"0.071";"34.3";"108";"0.147";"0.976";"145";"415";"0.651"
"2025-06-10 18:19:10.810";"2025-06-10";"18:19:10";"SLCE";"";"Light Curve end ";""
"2025-06-10 18:19:31.777";"2025-06-10";"18:19:31";"SLCS";"";"Light Curve start ";"391"
"2025-06-10 18:19:31.777";"2025-06-10";"18:19:31";"REG1";"";"#1: alpha: 0.246, ETRm: 38.155, Ik: 155.410   ( beta: 0.019, ETRmPot: 50.353 )   (Platt et al. 1980) ";""
"2025-06-10 18:19:31.777";"2025-06-10";"18:19:31";"REG2";"";"#1: alpha: 0.209, ETRm: 36.134, Ik: 173.032   (Jassby and Platt 1976) ";""
"2025-06-10 18:19:33.180";"2025-06-10";"18:19:33";"FO";"343";"142";"317";"0";"0.552";"0.0";"-";"-";"-";"142";"317";"0.552"
"2025-06-10 18:20:03.173";"2025-06-10";"18:20:03";"F";"344";"138";"250";"90";"0.448";"16.9";"127";"0.911";"0.268";"142";"317";"0.552"
"2025-06-10 18:20:33.162";"2025-06-10";"18:20:33";"F";"345";"142";"251";"125";"0.434";"22.8";"127";"0.879";"0.263";"142";"317";"0.552"
"2025-06-10 18:21:03.149";"2025-06-10";"18:21:03";"F";"346";"144";"224";"190";"0.357";"28.5";"120";"0.769";"0.415";"142";"317";"0.552"
"2025-06-10 18:21:33.136";"2025-06-10";"18:21:33";"F";"347";"145";"201";"285";"0.279";"33.4";"113";"0.636";"0.577";"142";"317";"0.552"
"2025-06-10 18:22:03.122";"2025-06-10";"18:22:03";"F";"348";"146";"185";"420";"0.211";"37.2";"108";"0.506";"0.714";"142";"317";"0.552"
"2025-06-10 18:22:33.115";"2025-06-10";"18:22:33";"F";"349";"151";"176";"625";"0.142";"37.3";"104";"0.347";"0.801";"142";"317";"0.552"
"2025-06-10 18:23:03.096";"2025-06-10";"18:23:03";"F";"350";"153";"172";"820";"0.110";"37.9";"103";"0.275";"0.843";"142";"317";"0.552"
"2025-06-10 18:23:33.093";"2025-06-10";"18:23:33";"F";"351";"155";"166";"1150";"0.066";"31.9";"101";"0.169";"0.910";"142";"317";"0.552"
"2025-06-10 18:23:36.277";"2025-06-10";"18:23:36";"SLCE";"";"Light Curve end ";""
"2025-06-10 18:24:41.259";"2025-06-10";"18:24:41";"SLCS";"";"Light Curve start ";"392"
"2025-06-10 18:24:41.259";"2025-06-10";"18:24:41";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.010, ETRmPot: 24.118 )   (Platt et al. 1980) ";""
"2025-06-10 18:24:41.259";"2025-06-10";"18:24:41";"REG2";"";"#1: alpha: 0.110, ETRm: 34.134, Ik: 309.003   (Jassby and Platt 1976) ";""
"2025-06-10 18:24:42.650";"2025-06-10";"18:24:42";"FO";"352";"137";"236";"0";"0.419";"0.0";"-";"-";"-";"137";"236";"0.419"
"2025-06-10 18:25:12.632";"2025-06-10";"18:25:12";"F";"353";"145";"205";"90";"0.293";"11.1";"126";"0.759";"0.151";"137";"236";"0.419"
"2025-06-10 18:25:42.627";"2025-06-10";"18:25:42";"F";"354";"143";"199";"125";"0.281";"14.8";"124";"0.747";"0.186";"137";"236";"0.419"
"2025-06-10 18:26:12.609";"2025-06-10";"18:26:12";"F";"355";"146";"193";"190";"0.244";"19.5";"121";"0.653";"0.223";"137";"236";"0.419"
"2025-06-10 18:26:42.605";"2025-06-10";"18:26:42";"F";"356";"147";"185";"285";"0.205";"24.5";"118";"0.567";"0.276";"137";"236";"0.419"
"2025-06-10 18:27:12.585";"2025-06-10";"18:27:12";"F";"357";"153";"182";"420";"0.159";"28.0";"117";"0.446";"0.297";"137";"236";"0.419"
"2025-06-10 18:27:42.581";"2025-06-10";"18:27:42";"F";"358";"158";"177";"625";"0.107";"28.1";"115";"0.306";"0.333";"137";"236";"0.419"
"2025-06-10 18:28:12.583";"2025-06-10";"18:28:12";"F";"359";"160";"178";"820";"0.101";"34.8";"115";"0.286";"0.326";"137";"236";"0.419"
"2025-06-10 18:28:42.576";"2025-06-10";"18:28:42";"F";"360";"163";"177";"1150";"0.079";"38.2";"115";"0.226";"0.333";"137";"236";"0.419"
"2025-06-10 18:28:46.281";"2025-06-10";"18:28:46";"SLCE";"";"Light Curve end ";""
"2025-06-10 18:30:25.435";"2025-06-10";"18:30:25";"SLCS";"";"Light Curve start ";"353"
"2025-06-10 18:30:25.435";"2025-06-10";"18:30:25";"REG1";"";"#1: alpha: 0.253, ETRm: 53.787, Ik: 212.261   ( beta: 6.292, ETRmPot: 3703.389 )   (Platt et al. 1980) ";""
"2025-06-10 18:30:25.435";"2025-06-10";"18:30:25";"REG2";"";"#1: alpha: 0.237, ETRm: 48.980, Ik: 206.514   (Jassby and Platt 1976) ";""
"2025-06-10 18:30:26.826";"2025-06-10";"18:30:26";"FO";"361";"82";"282";"0";"0.709";"0.0";"-";"-";"-";"82";"282";"0.709"
"2025-06-10 18:30:56.822";"2025-06-10";"18:30:56";"F";"362";"90";"185";"90";"0.514";"19.4";"71";"0.833";"0.524";"82";"282";"0.709"
"2025-06-10 18:31:26.808";"2025-06-10";"18:31:26";"F";"363";"89";"177";"125";"0.497";"26.1";"70";"0.822";"0.593";"82";"282";"0.709"
