"2024-08-12";"11:42:02";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2024-08-12 08:44:31.709";"2024-08-12";"08:44:31";"SLCE";"";"Light Curve end ";""
"2024-08-12 08:45:58.356";"2024-08-12";"08:45:58";"SLCS";"";"Light Curve start ";"ct215"
"2024-08-12 08:45:58.356";"2024-08-12";"08:45:58";"REG1";"";"#1: alpha: 0.321, ETRm: 44.166, Ik: 137.532   ( beta: 0.014, ETRmPot: 53.174 )   (Platt et al. 1980) ";""
"2024-08-12 08:45:58.356";"2024-08-12";"08:45:58";"REG2";"";"#1: alpha: 0.261, ETRm: 43.295, Ik: 166.175   (Jassby and Platt 1976) ";""
"2024-08-12 08:45:59.752";"2024-08-12";"08:45:59";"FO";"136";"85";"282";"0";"0.699";"0.0";"-";"-";"85";"282";"0.699"
"2024-08-12 08:46:29.740";"2024-08-12";"08:46:29";"F";"137";"92";"207";"65";"0.556";"15.2";"77";"0.362";"85";"282";"0.699"
"2024-08-12 08:46:59.729";"2024-08-12";"08:46:59";"F";"138";"92";"215";"90";"0.572";"21.6";"78";"0.312";"85";"282";"0.699"
"2024-08-12 08:47:29.719";"2024-08-12";"08:47:29";"F";"139";"95";"202";"125";"0.530";"27.8";"76";"0.396";"85";"282";"0.699"
"2024-08-12 08:47:59.708";"2024-08-12";"08:47:59";"F";"140";"97";"174";"190";"0.443";"35.4";"72";"0.621";"85";"282";"0.699"
"2024-08-12 08:48:29.688";"2024-08-12";"08:48:29";"F";"141";"100";"152";"285";"0.342";"40.9";"68";"0.855";"85";"282";"0.699"
"2024-08-12 08:48:59.684";"2024-08-12";"08:48:59";"F";"142";"102";"135";"420";"0.244";"43.0";"64";"1.089";"85";"282";"0.699"
"2024-08-12 08:49:29.670";"2024-08-12";"08:49:29";"F";"143";"106";"127";"625";"0.165";"43.3";"62";"1.220";"85";"282";"0.699"
"2024-08-12 08:49:59.661";"2024-08-12";"08:49:59";"F";"144";"106";"121";"820";"0.124";"42.7";"61";"1.331";"85";"282";"0.699"
"2024-08-12 08:50:02.925";"2024-08-12";"08:50:02";"SLCE";"";"Light Curve end ";""
"2024-08-12 08:50:30.540";"2024-08-12";"08:50:30";"SLCS";"";"Light Curve start ";"ct216"
"2024-08-12 08:50:30.540";"2024-08-12";"08:50:30";"REG1";"";"#1: alpha: 0.224, ETRm: 34.298, Ik: 153.226   ( beta: 0.004, ETRmPot: 37.437 )   (Platt et al. 1980) ";""
"2024-08-12 08:50:30.540";"2024-08-12";"08:50:30";"REG2";"";"#1: alpha: 0.176, ETRm: 33.866, Ik: 192.057   (Jassby and Platt 1976) ";""
"2024-08-12 08:50:31.938";"2024-08-12";"08:50:31";"FO";"145";"117";"389";"0";"0.699";"0.0";"-";"-";"117";"389";"0.699"
"2024-08-12 08:51:01.920";"2024-08-12";"08:51:01";"F";"146";"113";"217";"65";"0.479";"13.1";"94";"0.793";"117";"389";"0.699"
"2024-08-12 08:51:31.916";"2024-08-12";"08:51:31";"F";"147";"111";"184";"90";"0.397";"15.0";"88";"1.114";"117";"389";"0.699"
"2024-08-12 08:52:01.923";"2024-08-12";"08:52:01";"F";"148";"110";"174";"125";"0.368";"19.3";"85";"1.236";"117";"389";"0.699"
"2024-08-12 08:52:31.912";"2024-08-12";"08:52:31";"F";"149";"112";"162";"190";"0.309";"24.7";"82";"1.401";"117";"389";"0.699"
"2024-08-12 08:53:01.897";"2024-08-12";"08:53:01";"F";"150";"113";"150";"285";"0.247";"29.6";"79";"1.593";"117";"389";"0.699"
"2024-08-12 08:53:31.879";"2024-08-12";"08:53:31";"F";"151";"114";"140";"420";"0.186";"32.8";"76";"1.779";"117";"389";"0.699"
"2024-08-12 08:54:01.873";"2024-08-12";"08:54:01";"F";"152";"117";"135";"625";"0.133";"34.9";"75";"1.881";"117";"389";"0.699"
"2024-08-12 08:54:31.865";"2024-08-12";"08:54:31";"F";"153";"119";"132";"820";"0.098";"33.8";"74";"1.947";"117";"389";"0.699"
"2024-08-12 08:54:35.024";"2024-08-12";"08:54:35";"SLCE";"";"Light Curve end ";""
"2024-08-12 08:55:35.811";"2024-08-12";"08:55:35";"SLCS";"";"Light Curve start ";"ct217"
"2024-08-12 08:55:35.811";"2024-08-12";"08:55:35";"REG1";"";"#1: alpha: 0.354, ETRm: 38.702, Ik: 109.242   ( beta: 0.007, ETRmPot: 42.500 )   (Platt et al. 1980) ";""
"2024-08-12 08:55:35.811";"2024-08-12";"08:55:35";"REG2";"";"#1: alpha: 0.274, ETRm: 38.166, Ik: 139.494   (Jassby and Platt 1976) ";""
"2024-08-12 08:55:37.204";"2024-08-12";"08:55:37";"FO";"154";"85";"306";"0";"0.722";"0.0";"-";"-";"85";"306";"0.722"
"2024-08-12 08:56:07.193";"2024-08-12";"08:56:07";"F";"155";"80";"182";"65";"0.560";"15.3";"71";"0.681";"85";"306";"0.722"
"2024-08-12 08:56:37.187";"2024-08-12";"08:56:37";"F";"156";"78";"174";"90";"0.552";"20.9";"70";"0.759";"85";"306";"0.722"
"2024-08-12 08:57:07.179";"2024-08-12";"08:57:07";"F";"157";"76";"161";"125";"0.528";"27.7";"68";"0.901";"85";"306";"0.722"
"2024-08-12 08:57:37.160";"2024-08-12";"08:57:37";"F";"158";"78";"138";"190";"0.435";"34.7";"64";"1.217";"85";"306";"0.722"
"2024-08-12 08:58:07.147";"2024-08-12";"08:58:07";"F";"159";"79";"117";"285";"0.325";"38.9";"59";"1.615";"85";"306";"0.722"
"2024-08-12 08:58:37.142";"2024-08-12";"08:58:37";"F";"160";"80";"102";"420";"0.216";"38.1";"55";"2.000";"85";"306";"0.722"
"2024-08-12 08:59:07.129";"2024-08-12";"08:59:07";"F";"161";"82";"94";"625";"0.128";"33.6";"52";"2.255";"85";"306";"0.722"
"2024-08-12 08:59:37.119";"2024-08-12";"08:59:37";"F";"162";"83";"94";"820";"0.117";"40.3";"52";"2.255";"85";"306";"0.722"
"2024-08-12 08:59:40.812";"2024-08-12";"08:59:40";"SLCE";"";"Light Curve end ";""
"2024-08-12 09:00:10.238";"2024-08-12";"09:00:10";"SLCS";"";"Light Curve start ";"ct218"
"2024-08-12 09:00:10.238";"2024-08-12";"09:00:10";"REG1";"";"#1: alpha: 0.279, ETRm: 38.980, Ik: 139.619   ( beta: 0.075, ETRmPot: 74.855 )   (Platt et al. 1980) ";""
"2024-08-12 09:00:10.238";"2024-08-12";"09:00:10";"REG2";"";"#1: alpha: 0.248, ETRm: 36.236, Ik: 146.156   (Jassby and Platt 1976) ";""
"2024-08-12 09:00:11.635";"2024-08-12";"09:00:11";"FO";"163";"94";"321";"0";"0.707";"0.0";"-";"-";"94";"321";"0.707"
"2024-08-12 09:00:41.627";"2024-08-12";"09:00:41";"F";"164";"107";"220";"65";"0.514";"14.0";"83";"0.459";"94";"321";"0.707"
"2024-08-12 09:01:11.607";"2024-08-12";"09:01:11";"F";"165";"111";"218";"90";"0.491";"18.6";"83";"0.472";"94";"321";"0.707"
"2024-08-12 09:01:41.598";"2024-08-12";"09:01:41";"F";"166";"114";"218";"125";"0.477";"25.0";"83";"0.472";"94";"321";"0.707"
"2024-08-12 09:02:11.603";"2024-08-12";"09:02:11";"F";"167";"117";"199";"190";"0.412";"32.9";"80";"0.613";"94";"321";"0.707"
"2024-08-12 09:02:41.594";"2024-08-12";"09:02:41";"F";"168";"120";"175";"285";"0.314";"37.6";"76";"0.834";"94";"321";"0.707"
"2024-08-12 09:03:11.580";"2024-08-12";"09:03:11";"F";"169";"124";"157";"420";"0.210";"37.0";"72";"1.045";"94";"321";"0.707"
"2024-08-12 09:03:41.569";"2024-08-12";"09:03:41";"F";"170";"127";"148";"625";"0.142";"37.3";"70";"1.169";"94";"321";"0.707"
"2024-08-12 09:04:11.564";"2024-08-12";"09:04:11";"F";"171";"130";"143";"820";"0.091";"31.3";"69";"1.245";"94";"321";"0.707"
"2024-08-12 09:04:14.688";"2024-08-12";"09:04:14";"SLCE";"";"Light Curve end ";""
"2024-08-12 09:04:54.093";"2024-08-12";"09:04:54";"SLCS";"";"Light Curve start ";"ct219"
"2024-08-12 09:04:54.093";"2024-08-12";"09:04:54";"REG1";"";"#1: alpha: 0.243, ETRm: 29.571, Ik: 121.830   ( beta: 0.014, ETRmPot: 37.138 )   (Platt et al. 1980) ";""
"2024-08-12 09:04:54.093";"2024-08-12";"09:04:54";"REG2";"";"#1: alpha: 0.199, ETRm: 28.578, Ik: 143.458   (Jassby and Platt 1976) ";""
"2024-08-12 09:04:55.494";"2024-08-12";"09:04:55";"FO";"172";"116";"325";"0";"0.643";"0.0";"-";"-";"116";"325";"0.643"
"2024-08-12 09:05:25.491";"2024-08-12";"09:05:25";"F";"173";"127";"221";"65";"0.425";"11.6";"99";"0.471";"116";"325";"0.643"
"2024-08-12 09:05:55.472";"2024-08-12";"09:05:55";"F";"174";"128";"217";"90";"0.410";"15.5";"99";"0.498";"116";"325";"0.643"
"2024-08-12 09:06:25.460";"2024-08-12";"09:06:25";"F";"175";"131";"211";"125";"0.379";"19.9";"97";"0.540";"116";"325";"0.643"
"2024-08-12 09:06:55.446";"2024-08-12";"09:06:55";"F";"176";"139";"205";"190";"0.322";"25.7";"96";"0.585";"116";"325";"0.643"
"2024-08-12 09:07:25.439";"2024-08-12";"09:07:25";"F";"177";"141";"185";"285";"0.238";"28.5";"91";"0.757";"116";"325";"0.643"
"2024-08-12 09:07:55.418";"2024-08-12";"09:07:55";"F";"178";"140";"167";"420";"0.162";"28.6";"87";"0.946";"116";"325";"0.643"
"2024-08-12 09:08:25.421";"2024-08-12";"09:08:25";"F";"179";"139";"156";"625";"0.109";"28.6";"84";"1.083";"116";"325";"0.643"
"2024-08-12 09:08:55.405";"2024-08-12";"09:08:55";"F";"180";"139";"151";"820";"0.079";"27.2";"82";"1.152";"116";"325";"0.643"
"2024-08-12 09:08:58.567";"2024-08-12";"09:08:58";"SLCE";"";"Light Curve end ";""
"2024-08-12 09:09:20.418";"2024-08-12";"09:09:20";"SLCS";"";"Light Curve start ";"ct220"
"2024-08-12 09:09:20.418";"2024-08-12";"09:09:20";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.010, ETRmPot: 28.785 )   (Platt et al. 1980) ";""
"2024-08-12 09:09:20.418";"2024-08-12";"09:09:20";"REG2";"";"#1: alpha: 0.171, ETRm: 35.396, Ik: 207.421   (Jassby and Platt 1976) ";""
"2024-08-12 09:09:21.809";"2024-08-12";"09:09:21";"FO";"181";"77";"204";"0";"0.623";"0.0";"-";"-";"77";"204";"0.623"
"2024-08-12 09:09:51.798";"2024-08-12";"09:09:51";"F";"182";"86";"154";"65";"0.442";"12.1";"69";"0.325";"77";"204";"0.623"
"2024-08-12 09:10:21.793";"2024-08-12";"09:10:21";"F";"183";"87";"150";"90";"0.420";"15.9";"68";"0.360";"77";"204";"0.623"
"2024-08-12 09:10:51.784";"2024-08-12";"09:10:51";"F";"184";"88";"146";"125";"0.397";"20.8";"67";"0.397";"77";"204";"0.623"
"2024-08-12 09:11:21.762";"2024-08-12";"09:11:21";"F";"185";"92";"133";"190";"0.308";"24.6";"64";"0.534";"77";"204";"0.623"
"2024-08-12 09:11:51.754";"2024-08-12";"09:11:51";"F";"186";"94";"123";"285";"0.236";"28.2";"62";"0.659";"77";"204";"0.623"
"2024-08-12 09:12:21.762";"2024-08-12";"09:12:21";"F";"187";"96";"117";"420";"0.179";"31.6";"60";"0.744";"77";"204";"0.623"
"2024-08-12 09:12:51.755";"2024-08-12";"09:12:51";"F";"188";"97";"113";"625";"0.142";"37.3";"59";"0.805";"77";"204";"0.623"
"2024-08-12 09:13:21.740";"2024-08-12";"09:13:21";"F";"189";"99";"111";"820";"0.108";"37.2";"58";"0.838";"77";"204";"0.623"
"2024-08-12 09:13:25.222";"2024-08-12";"09:13:25";"SLCE";"";"Light Curve end ";""
"2024-08-12 09:14:02.372";"2024-08-12";"09:14:02";"SLCS";"";"Light Curve start ";"ct221"
"2024-08-12 09:14:02.372";"2024-08-12";"09:14:02";"REG1";"";"#1: alpha: 0.262, ETRm: 49.459, Ik: 188.794   ( beta: 0.003, ETRmPot: 52.542 )   (Platt et al. 1980) ";""
"2024-08-12 09:14:02.372";"2024-08-12";"09:14:02";"REG2";"";"#1: alpha: 0.207, ETRm: 48.492, Ik: 234.019   (Jassby and Platt 1976) ";""
"2024-08-12 09:14:03.770";"2024-08-12";"09:14:03";"FO";"190";"67";"227";"0";"0.705";"0.0";"-";"-";"67";"227";"0.705"
"2024-08-12 09:14:33.761";"2024-08-12";"09:14:33";"F";"191";"95";"191";"65";"0.503";"13.7";"63";"0.188";"67";"227";"0.705"
"2024-08-12 09:15:03.740";"2024-08-12";"09:15:03";"F";"192";"94";"188";"90";"0.500";"18.9";"63";"0.207";"67";"227";"0.705"
"2024-08-12 09:15:33.730";"2024-08-12";"09:15:33";"F";"193";"93";"182";"125";"0.489";"25.7";"62";"0.247";"67";"227";"0.705"
"2024-08-12 09:16:03.717";"2024-08-12";"09:16:03";"F";"194";"97";"161";"190";"0.398";"31.8";"60";"0.410";"67";"227";"0.705"
"2024-08-12 09:16:33.709";"2024-08-12";"09:16:33";"F";"195";"98";"144";"285";"0.319";"38.2";"57";"0.576";"67";"227";"0.705"
"2024-08-12 09:17:03.696";"2024-08-12";"09:17:03";"F";"196";"100";"134";"420";"0.254";"44.8";"56";"0.694";"67";"227";"0.705"
"2024-08-12 09:17:33.684";"2024-08-12";"09:17:33";"F";"197";"103";"127";"625";"0.189";"49.6";"54";"0.787";"67";"227";"0.705"
"2024-08-12 09:18:03.677";"2024-08-12";"09:18:03";"F";"198";"103";"120";"820";"0.142";"48.9";"53";"0.892";"67";"227";"0.705"
"2024-08-12 09:18:07.315";"2024-08-12";"09:18:07";"SLCE";"";"Light Curve end ";""
"2024-08-12 09:20:33.288";"2024-08-12";"09:20:33";"SLCS";"";"Light Curve start ";"ct222"
"2024-08-12 09:20:33.288";"2024-08-12";"09:20:33";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 41.506 )   (Platt et al. 1980) ";""
"2024-08-12 09:20:33.288";"2024-08-12";"09:20:33";"REG2";"";"#1: alpha: 0.192, ETRm: 44.481, Ik: 231.870   (Jassby and Platt 1976) ";""
"2024-08-12 09:20:34.691";"2024-08-12";"09:20:34";"FO";"199";"60";"183";"0";"0.672";"0.0";"-";"-";"60";"183";"0.672"
"2024-08-12 09:21:04.678";"2024-08-12";"09:21:04";"F";"200";"63";"120";"65";"0.475";"13.0";"51";"0.525";"60";"183";"0.672"
"2024-08-12 09:21:34.660";"2024-08-12";"09:21:34";"F";"201";"62";"118";"90";"0.475";"18.0";"51";"0.551";"60";"183";"0.672"
"2024-08-12 09:22:04.666";"2024-08-12";"09:22:04";"F";"202";"61";"108";"125";"0.435";"22.8";"49";"0.694";"60";"183";"0.672"
"2024-08-12 09:22:34.656";"2024-08-12";"09:22:34";"F";"203";"59";"94";"190";"0.372";"29.7";"46";"0.947";"60";"183";"0.672"
"2024-08-12 09:23:04.644";"2024-08-12";"09:23:04";"F";"204";"59";"84";"285";"0.298";"35.7";"43";"1.179";"60";"183";"0.672"
"2024-08-12 09:23:34.633";"2024-08-12";"09:23:34";"F";"205";"58";"75";"420";"0.227";"40.0";"41";"1.440";"60";"183";"0.672"
"2024-08-12 09:24:04.622";"2024-08-12";"09:24:04";"F";"206";"58";"70";"625";"0.171";"44.9";"39";"1.614";"60";"183";"0.672"
"2024-08-12 09:24:34.618";"2024-08-12";"09:24:34";"F";"207";"58";"67";"820";"0.134";"46.1";"38";"1.731";"60";"183";"0.672"
"2024-08-12 09:24:38.085";"2024-08-12";"09:24:38";"SLCE";"";"Light Curve end ";""
"2024-08-12 09:24:58.878";"2024-08-12";"09:24:58";"SLCS";"";"Light Curve start ";"ct223"
"2024-08-12 09:24:58.878";"2024-08-12";"09:24:58";"REG1";"";"#1: alpha: 0.342, ETRm: 54.398, Ik: 159.165   ( beta: 0.224, ETRmPot: 165.437 )   (Platt et al. 1980) ";""
"2024-08-12 09:24:58.878";"2024-08-12";"09:24:58";"REG2";"";"#1: alpha: 0.309, ETRm: 50.705, Ik: 164.031   (Jassby and Platt 1976) ";""
"2024-08-12 09:25:00.275";"2024-08-12";"09:25:00";"FO";"208";"91";"348";"0";"0.739";"0.0";"-";"-";"91";"348";"0.739"
"2024-08-12 09:25:30.257";"2024-08-12";"09:25:30";"F";"209";"98";"282";"65";"0.652";"17.8";"86";"0.234";"91";"348";"0.739"
"2024-08-12 09:26:00.251";"2024-08-12";"09:26:00";"F";"210";"100";"285";"90";"0.649";"24.5";"86";"0.221";"91";"348";"0.739"
"2024-08-12 09:26:30.233";"2024-08-12";"09:26:30";"F";"211";"103";"270";"125";"0.619";"32.5";"85";"0.289";"91";"348";"0.739"
"2024-08-12 09:27:00.230";"2024-08-12";"09:27:00";"F";"212";"104";"219";"190";"0.525";"41.9";"79";"0.589";"91";"348";"0.739"
"2024-08-12 09:27:30.216";"2024-08-12";"09:27:30";"F";"213";"106";"181";"285";"0.414";"49.6";"73";"0.923";"91";"348";"0.739"
"2024-08-12 09:28:00.203";"2024-08-12";"09:28:00";"F";"214";"107";"156";"420";"0.314";"55.4";"69";"1.231";"91";"348";"0.739"
"2024-08-12 09:28:30.188";"2024-08-12";"09:28:30";"F";"215";"111";"137";"625";"0.190";"49.9";"65";"1.540";"91";"348";"0.739"
"2024-08-12 09:29:00.180";"2024-08-12";"09:29:00";"F";"216";"113";"130";"820";"0.131";"45.1";"63";"1.677";"91";"348";"0.739"
"2024-08-12 09:29:03.879";"2024-08-12";"09:29:03";"SLCE";"";"Light Curve end ";""
"2024-08-12 09:34:09.796";"2024-08-12";"09:34:09";"SLCS";"";"Light Curve start ";"ct224"
"2024-08-12 09:34:09.796";"2024-08-12";"09:34:09";"REG1";"";"#1: alpha: 0.333, ETRm: 43.186, Ik: 129.799   ( beta: 0.020, ETRmPot: 54.414 )   (Platt et al. 1980) ";""
"2024-08-12 09:34:09.796";"2024-08-12";"09:34:09";"REG2";"";"#1: alpha: 0.271, ETRm: 42.029, Ik: 154.874   (Jassby and Platt 1976) ";""
"2024-08-12 09:34:11.197";"2024-08-12";"09:34:11";"FO";"225";"81";"258";"0";"0.686";"0.0";"-";"-";"81";"258";"0.686"
"2024-08-12 09:34:41.189";"2024-08-12";"09:34:41";"F";"226";"93";"215";"65";"0.567";"15.5";"76";"0.200";"81";"258";"0.686"
"2024-08-12 09:35:11.174";"2024-08-12";"09:35:11";"F";"227";"94";"217";"90";"0.567";"21.4";"76";"0.189";"81";"258";"0.686"
"2024-08-12 09:35:41.171";"2024-08-12";"09:35:41";"F";"228";"96";"206";"125";"0.534";"28.0";"75";"0.252";"81";"258";"0.686"
"2024-08-12 09:36:11.160";"2024-08-12";"09:36:11";"F";"229";"96";"176";"190";"0.455";"36.3";"71";"0.466";"81";"258";"0.686"
"2024-08-12 09:36:41.141";"2024-08-12";"09:36:41";"F";"230";"99";"152";"285";"0.349";"41.8";"66";"0.697";"81";"258";"0.686"
"2024-08-12 09:37:11.129";"2024-08-12";"09:37:11";"F";"231";"103";"136";"420";"0.243";"42.9";"63";"0.897";"81";"258";"0.686"
"2024-08-12 09:37:41.122";"2024-08-12";"09:37:41";"F";"232";"108";"127";"625";"0.150";"39.4";"61";"1.031";"81";"258";"0.686"
"2024-08-12 09:38:11.106";"2024-08-12";"09:38:11";"F";"233";"109";"124";"820";"0.121";"41.7";"60";"1.081";"81";"258";"0.686"
"2024-08-12 09:38:14.485";"2024-08-12";"09:38:14";"SLCE";"";"Light Curve end ";""
"2024-08-12 09:39:00.704";"2024-08-12";"09:39:00";"SLCS";"";"Light Curve start ";"ct225"
"2024-08-12 09:39:00.704";"2024-08-12";"09:39:00";"REG1";"";"#1: alpha: 0.266, ETRm: 27.731, Ik: 104.234   ( beta: 0.033, ETRmPot: 40.878 )   (Platt et al. 1980) ";""
"2024-08-12 09:39:00.704";"2024-08-12";"09:39:00";"REG2";"";"#1: alpha: 0.228, ETRm: 25.400, Ik: 111.231   (Jassby and Platt 1976) ";""
"2024-08-12 09:39:02.104";"2024-08-12";"09:39:02";"FO";"234";"113";"268";"0";"0.578";"0.0";"-";"-";"113";"268";"0.578"
"2024-08-12 09:39:32.090";"2024-08-12";"09:39:32";"F";"235";"133";"233";"65";"0.429";"11.7";"106";"0.150";"113";"268";"0.578"
"2024-08-12 09:40:02.078";"2024-08-12";"09:40:02";"F";"236";"140";"248";"90";"0.435";"16.4";"109";"0.081";"113";"268";"0.578"
"2024-08-12 09:40:32.072";"2024-08-12";"09:40:32";"F";"237";"145";"244";"125";"0.406";"21.3";"109";"0.098";"113";"268";"0.578"
"2024-08-12 09:41:02.055";"2024-08-12";"09:41:02";"F";"238";"151";"224";"190";"0.326";"26.0";"104";"0.196";"113";"268";"0.578"
"2024-08-12 09:41:32.045";"2024-08-12";"09:41:32";"F";"239";"156";"205";"285";"0.239";"28.6";"100";"0.307";"113";"268";"0.578"
"2024-08-12 09:42:02.053";"2024-08-12";"09:42:02";"F";"240";"162";"189";"420";"0.143";"25.2";"96";"0.418";"113";"268";"0.578"
"2024-08-12 09:42:32.047";"2024-08-12";"09:42:32";"F";"241";"164";"181";"625";"0.094";"24.7";"94";"0.481";"113";"268";"0.578"
"2024-08-12 09:43:02.036";"2024-08-12";"09:43:02";"F";"242";"167";"178";"820";"0.062";"21.4";"93";"0.506";"113";"268";"0.578"
"2024-08-12 09:43:05.676";"2024-08-12";"09:43:05";"SLCE";"";"Light Curve end ";""
"2024-08-12 09:44:27.148";"2024-08-12";"09:44:27";"SLCS";"";"Light Curve start ";"ct226"
"2024-08-12 09:44:27.148";"2024-08-12";"09:44:27";"REG1";"";"#1: alpha: 0.268, ETRm: 52.203, Ik: 194.796   ( beta: 0.019, ETRmPot: 67.782 )   (Platt et al. 1980) ";""
"2024-08-12 09:44:27.148";"2024-08-12";"09:44:27";"REG2";"";"#1: alpha: 0.220, ETRm: 51.830, Ik: 235.086   (Jassby and Platt 1976) ";""
"2024-08-12 09:44:28.542";"2024-08-12";"09:44:28";"FO";"243";"88";"287";"0";"0.693";"0.0";"-";"-";"88";"287";"0.693"
"2024-08-12 09:44:58.530";"2024-08-12";"09:44:58";"F";"244";"101";"207";"65";"0.512";"14.0";"79";"0.386";"88";"287";"0.693"
"2024-08-12 09:45:28.511";"2024-08-12";"09:45:28";"F";"245";"103";"208";"90";"0.505";"19.1";"79";"0.380";"88";"287";"0.693"
"2024-08-12 09:45:58.499";"2024-08-12";"09:45:58";"F";"246";"105";"207";"125";"0.493";"25.9";"79";"0.386";"88";"287";"0.693"
"2024-08-12 09:46:28.489";"2024-08-12";"09:46:28";"F";"247";"106";"186";"190";"0.430";"34.3";"75";"0.543";"88";"287";"0.693"
"2024-08-12 09:46:58.476";"2024-08-12";"09:46:58";"F";"248";"109";"169";"285";"0.355";"42.5";"72";"0.698";"88";"287";"0.693"
"2024-08-12 09:47:28.464";"2024-08-12";"09:47:28";"F";"249";"111";"155";"420";"0.284";"50.1";"70";"0.852";"88";"287";"0.693"
"2024-08-12 09:47:58.451";"2024-08-12";"09:47:58";"F";"250";"115";"142";"625";"0.190";"49.9";"67";"1.021";"88";"287";"0.693"
"2024-08-12 09:48:28.448";"2024-08-12";"09:48:28";"F";"251";"116";"137";"820";"0.153";"52.7";"66";"1.095";"88";"287";"0.693"
"2024-08-12 09:48:32.377";"2024-08-12";"09:48:32";"SLCE";"";"Light Curve end ";""
"2024-08-12 09:48:54.731";"2024-08-12";"09:48:54";"SLCS";"";"Light Curve start ";"ct227"
"2024-08-12 09:48:54.731";"2024-08-12";"09:48:54";"REG1";"";"#1: alpha: 0.273, ETRm: 46.157, Ik: 169.322   ( beta: 0.060, ETRmPot: 82.161 )   (Platt et al. 1980) ";""
"2024-08-12 09:48:54.731";"2024-08-12";"09:48:54";"REG2";"";"#1: alpha: 0.236, ETRm: 44.666, Ik: 189.421   (Jassby and Platt 1976) ";""
"2024-08-12 09:48:56.131";"2024-08-12";"09:48:56";"FO";"252";"92";"321";"0";"0.713";"0.0";"-";"-";"92";"321";"0.713"
"2024-08-12 09:49:26.116";"2024-08-12";"09:49:26";"F";"253";"120";"251";"65";"0.522";"14.3";"85";"0.279";"92";"321";"0.713"
"2024-08-12 09:49:56.105";"2024-08-12";"09:49:56";"F";"254";"119";"241";"90";"0.506";"19.1";"84";"0.332";"92";"321";"0.713"
"2024-08-12 09:50:26.095";"2024-08-12";"09:50:26";"F";"255";"121";"236";"125";"0.487";"25.6";"83";"0.360";"92";"321";"0.713"
"2024-08-12 09:50:56.087";"2024-08-12";"09:50:56";"F";"256";"125";"219";"190";"0.429";"34.2";"81";"0.466";"92";"321";"0.713"
"2024-08-12 09:51:26.070";"2024-08-12";"09:51:26";"F";"257";"129";"198";"285";"0.348";"41.7";"78";"0.621";"92";"321";"0.713"
"2024-08-12 09:51:56.067";"2024-08-12";"09:51:56";"F";"258";"130";"174";"420";"0.253";"44.6";"74";"0.845";"92";"321";"0.713"
"2024-08-12 09:52:26.069";"2024-08-12";"09:52:26";"F";"259";"135";"163";"625";"0.172";"45.2";"72";"0.969";"92";"321";"0.713"
"2024-08-12 09:52:56.057";"2024-08-12";"09:52:56";"F";"260";"135";"154";"820";"0.123";"42.4";"70";"1.084";"92";"321";"0.713"
"2024-08-12 09:52:59.956";"2024-08-12";"09:52:59";"SLCE";"";"Light Curve end ";""
"2024-08-12 09:54:01.481";"2024-08-12";"09:54:01";"SLCS";"";"Light Curve start ";"ct228"
"2024-08-12 09:54:01.481";"2024-08-12";"09:54:01";"REG1";"";"#1: alpha: 0.224, ETRm: 41.746, Ik: 186.121   ( beta: 0.007, ETRmPot: 47.938 )   (Platt et al. 1980) ";""
"2024-08-12 09:54:01.481";"2024-08-12";"09:54:01";"REG2";"";"#1: alpha: 0.180, ETRm: 41.275, Ik: 228.954   (Jassby and Platt 1976) ";""
"2024-08-12 09:54:02.875";"2024-08-12";"09:54:02";"FO";"261";"111";"334";"0";"0.668";"0.0";"-";"-";"111";"334";"0.668"
"2024-08-12 09:54:32.861";"2024-08-12";"09:54:32";"F";"262";"124";"230";"65";"0.461";"12.6";"96";"0.452";"111";"334";"0.668"
"2024-08-12 09:55:02.850";"2024-08-12";"09:55:02";"F";"263";"126";"223";"90";"0.435";"16.4";"95";"0.498";"111";"334";"0.668"
"2024-08-12 09:55:32.839";"2024-08-12";"09:55:32";"F";"264";"129";"216";"125";"0.403";"21.2";"94";"0.546";"111";"334";"0.668"
"2024-08-12 09:56:02.825";"2024-08-12";"09:56:02";"F";"265";"131";"199";"190";"0.342";"27.3";"91";"0.678";"111";"334";"0.668"
"2024-08-12 09:56:32.821";"2024-08-12";"09:56:32";"F";"266";"134";"187";"285";"0.283";"33.9";"88";"0.786";"111";"334";"0.668"
"2024-08-12 09:57:02.801";"2024-08-12";"09:57:02";"F";"267";"137";"174";"420";"0.213";"37.6";"85";"0.920";"111";"334";"0.668"
"2024-08-12 09:57:32.796";"2024-08-12";"09:57:32";"F";"268";"138";"165";"625";"0.164";"43.1";"83";"1.024";"111";"334";"0.668"
"2024-08-12 09:58:02.779";"2024-08-12";"09:58:02";"F";"269";"141";"160";"820";"0.119";"41.0";"82";"1.088";"111";"334";"0.668"
"2024-08-12 09:58:06.584";"2024-08-12";"09:58:06";"SLCE";"";"Light Curve end ";""
"2024-08-12 09:58:31.131";"2024-08-12";"09:58:31";"SLCS";"";"Light Curve start ";"ct229"
