"2023-03-14";"11:53:44";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-II (CFMG0360A) ";""
"2023-03-14 11:40:53.310";"2023-03-14";"11:40:53";"F";"411";"397";"438";"285";"0.094";"11.3";"159";"0.416";"178";"620";"0.713"
"2023-03-14 11:41:23.607";"2023-03-14";"11:41:23";"F";"412";"405";"428";"420";"0.054";"9.5";"158";"0.449";"178";"620";"0.713"
"2023-03-14 11:41:53.897";"2023-03-14";"11:41:53";"F";"413";"408";"410";"625";"0.005";"1.3";"155";"0.512";"178";"620";"0.713"
"2023-03-14 11:42:24.195";"2023-03-14";"11:42:24";"F";"414";"395";"399";"820";"0.010";"3.4";"154";"0.554";"178";"620";"0.713"
"2023-03-14 11:42:26.929";"2023-03-14";"11:42:26";"SLCE";"";"Light Curve end ";""
"2023-03-14 11:42:56.316";"2023-03-14";"11:42:56";"SLCS";"";"Light Curve start ";"ul08"
"2023-03-14 11:42:56.316";"2023-03-14";"11:42:56";"REG1";"";"#1: alpha: 0.281, ETRm: 22.100, Ik: 78.770   ( beta: 0.018, ETRmPot: 28.074 )   (Platt et al. 1980) ";""
"2023-03-14 11:42:56.316";"2023-03-14";"11:42:56";"REG2";"";"#1: alpha: 0.246, ETRm: 20.044, Ik: 81.640   (Jassby and Platt 1976) ";""
"2023-03-14 11:42:57.993";"2023-03-14";"11:42:57";"FO";"415";"183";"625";"0";"0.707";"0.0";"-";"-";"183";"625";"0.707"
"2023-03-14 11:43:28.284";"2023-03-14";"11:43:28";"F";"416";"258";"500";"66";"0.484";"13.4";"171";"0.250";"183";"625";"0.707"
"2023-03-14 11:43:58.579";"2023-03-14";"11:43:58";"F";"417";"274";"475";"90";"0.423";"16.0";"168";"0.316";"183";"625";"0.707"
"2023-03-14 11:44:28.883";"2023-03-14";"11:44:28";"F";"418";"300";"454";"125";"0.339";"17.8";"165";"0.377";"183";"625";"0.707"
"2023-03-14 11:44:59.171";"2023-03-14";"11:44:59";"F";"419";"323";"438";"190";"0.263";"21.0";"163";"0.427";"183";"625";"0.707"
"2023-03-14 11:45:29.474";"2023-03-14";"11:45:29";"F";"420";"344";"422";"285";"0.185";"22.1";"160";"0.481";"183";"625";"0.707"
"2023-03-14 11:45:59.756";"2023-03-14";"11:45:59";"F";"421";"357";"410";"420";"0.129";"22.8";"159";"0.524";"183";"625";"0.707"
"2023-03-14 11:46:30.057";"2023-03-14";"11:46:30";"F";"422";"370";"395";"625";"0.063";"16.5";"156";"0.582";"183";"625";"0.707"
"2023-03-14 11:47:00.359";"2023-03-14";"11:47:00";"F";"423";"367";"387";"820";"0.052";"17.9";"155";"0.615";"183";"625";"0.707"
"2023-03-14 11:47:03.292";"2023-03-14";"11:47:03";"SLCE";"";"Light Curve end ";""
