"2023-04-10";"11:33:05";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-II (CFMG0360A) ";""
"2023-04-10 08:56:11.088";"2023-04-10";"08:56:11";"REG1";"";"#1: alpha: 0.264, ETRm: 30.320, Ik: 114.923   ( beta: 0.049, ETRmPot: 50.820 )   (Platt et al. 1980) ";""
"2023-04-10 08:56:11.088";"2023-04-10";"08:56:11";"REG2";"";"#1: alpha: 0.229, ETRm: 28.957, Ik: 126.346   (Jassby and Platt 1976) ";""
"2023-04-10 08:56:12.758";"2023-04-10";"08:56:12";"FO";"127";"263";"1255";"0";"0.790";"0.0";"-";"-";"263";"1255";"0.790"
"2023-04-10 08:56:43.055";"2023-04-10";"08:56:43";"F";"128";"528";"1153";"45";"0.542";"10.2";"258";"0.088";"263";"1255";"0.790"
"2023-04-10 08:57:13.356";"2023-04-10";"08:57:13";"F";"129";"571";"1111";"66";"0.486";"13.5";"256";"0.130";"263";"1255";"0.790"
"2023-04-10 08:57:43.650";"2023-04-10";"08:57:43";"F";"130";"571";"1071";"90";"0.467";"17.7";"254";"0.172";"263";"1255";"0.790"
"2023-04-10 08:58:13.943";"2023-04-10";"08:58:13";"F";"131";"606";"1033";"125";"0.413";"21.7";"252";"0.215";"263";"1255";"0.790"
"2023-04-10 08:58:44.246";"2023-04-10";"08:58:44";"F";"132";"662";"989";"190";"0.331";"26.4";"249";"0.269";"263";"1255";"0.790"
"2023-04-10 08:59:14.534";"2023-04-10";"08:59:14";"F";"133";"710";"941";"285";"0.245";"29.3";"246";"0.334";"263";"1255";"0.790"
"2023-04-10 08:59:44.832";"2023-04-10";"08:59:44";"F";"134";"743";"898";"420";"0.173";"30.5";"243";"0.398";"263";"1255";"0.790"
"2023-04-10 09:00:15.130";"2023-04-10";"09:00:15";"F";"135";"767";"853";"625";"0.101";"26.5";"239";"0.471";"263";"1255";"0.790"
"2023-04-10 09:00:17.615";"2023-04-10";"09:00:17";"SLCE";"";"Light Curve end ";""
"2023-04-10 09:00:42.776";"2023-04-10";"09:00:42";"SLCS";"";"Light Curve start ";"ul236"
"2023-04-10 09:00:42.776";"2023-04-10";"09:00:42";"REG1";"";"#1: alpha: 0.269, ETRm: 34.699, Ik: 129.047   ( beta: 0.644, ETRmPot: 271.753 )   (Platt et al. 1980) ";""
"2023-04-10 09:00:42.776";"2023-04-10";"09:00:42";"REG2";"";"#1: alpha: 0.245, ETRm: 32.515, Ik: 132.904   (Jassby and Platt 1976) ";""
"2023-04-10 09:00:44.524";"2023-04-10";"09:00:44";"FO";"136";"215";"1044";"0";"0.794";"0.0";"-";"-";"215";"1044";"0.794"
"2023-04-10 09:01:14.819";"2023-04-10";"09:01:14";"F";"137";"440";"954";"45";"0.539";"10.2";"211";"0.094";"215";"1044";"0.794"
"2023-04-10 09:01:45.115";"2023-04-10";"09:01:45";"F";"138";"455";"907";"66";"0.498";"13.8";"209";"0.151";"215";"1044";"0.794"
"2023-04-10 09:02:15.409";"2023-04-10";"09:02:15";"F";"139";"432";"864";"90";"0.500";"18.9";"206";"0.208";"215";"1044";"0.794"
"2023-04-10 09:02:45.704";"2023-04-10";"09:02:45";"F";"140";"445";"822";"125";"0.459";"24.1";"204";"0.270";"215";"1044";"0.794"
"2023-04-10 09:03:16.002";"2023-04-10";"09:03:16";"F";"141";"488";"786";"190";"0.379";"30.2";"201";"0.328";"215";"1044";"0.794"
"2023-04-10 09:03:46.303";"2023-04-10";"09:03:46";"F";"142";"539";"750";"285";"0.281";"33.6";"199";"0.392";"215";"1044";"0.794"
"2023-04-10 09:04:16.591";"2023-04-10";"09:04:16";"F";"143";"583";"722";"420";"0.193";"34.0";"197";"0.446";"215";"1044";"0.794"
"2023-04-10 09:04:46.891";"2023-04-10";"09:04:46";"F";"144";"624";"700";"625";"0.109";"28.6";"195";"0.491";"215";"1044";"0.794"
"2023-04-10 09:04:49.574";"2023-04-10";"09:04:49";"SLCE";"";"Light Curve end ";""
"2023-04-10 09:05:14.732";"2023-04-10";"09:05:14";"SLCS";"";"Light Curve start ";"hm237"
"2023-04-10 09:05:14.732";"2023-04-10";"09:05:14";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 18.024 )   (Platt et al. 1980) ";""
"2023-04-10 09:05:14.732";"2023-04-10";"09:05:14";"REG2";"";"#1: alpha: 0.202, ETRm: 21.967, Ik: 108.952   (Jassby and Platt 1976) ";""
"2023-04-10 09:05:16.484";"2023-04-10";"09:05:16";"FO";"145";"84";"276";"0";"0.696";"0.0";"-";"-";"84";"276";"0.696"
"2023-04-10 09:05:46.784";"2023-04-10";"09:05:46";"F";"146";"94";"197";"45";"0.523";"9.9";"75";"0.401";"84";"276";"0.696"
"2023-04-10 09:06:17.084";"2023-04-10";"09:06:17";"F";"147";"95";"176";"66";"0.460";"12.8";"72";"0.568";"84";"276";"0.696"
"2023-04-10 09:06:47.372";"2023-04-10";"09:06:47";"F";"148";"93";"152";"90";"0.388";"14.7";"67";"0.816";"84";"276";"0.696"
"2023-04-10 09:07:17.669";"2023-04-10";"09:07:17";"F";"149";"96";"142";"125";"0.324";"17.0";"65";"0.944";"84";"276";"0.696"
"2023-04-10 09:07:47.972";"2023-04-10";"09:07:47";"F";"150";"99";"130";"190";"0.238";"19.0";"63";"1.123";"84";"276";"0.696"
"2023-04-10 09:08:18.266";"2023-04-10";"09:08:18";"F";"151";"102";"123";"285";"0.171";"20.5";"61";"1.244";"84";"276";"0.696"
"2023-04-10 09:08:48.559";"2023-04-10";"09:08:48";"F";"152";"104";"119";"420";"0.126";"22.2";"60";"1.319";"84";"276";"0.696"
"2023-04-10 09:09:18.852";"2023-04-10";"09:09:18";"F";"153";"107";"118";"625";"0.093";"24.4";"60";"1.339";"84";"276";"0.696"
"2023-04-10 09:09:21.595";"2023-04-10";"09:09:21";"SLCE";"";"Light Curve end ";""
"2023-04-10 09:09:34.242";"2023-04-10";"09:09:34";"SLCS";"";"Light Curve start ";"hm238"
"2023-04-10 09:09:34.242";"2023-04-10";"09:09:34";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 20.415 )   (Platt et al. 1980) ";""
"2023-04-10 09:09:34.242";"2023-04-10";"09:09:34";"REG2";"";"#1: alpha: 0.258, ETRm: 21.018, Ik: 81.309   (Jassby and Platt 1976) ";""
"2023-04-10 09:09:35.950";"2023-04-10";"09:09:35";"FO";"154";"117";"336";"0";"0.652";"0.0";"-";"-";"117";"336";"0.652"
"2023-04-10 09:10:06.251";"2023-04-10";"09:10:06";"F";"155";"131";"295";"45";"0.556";"10.5";"112";"0.139";"117";"336";"0.652"
"2023-04-10 09:10:36.545";"2023-04-10";"09:10:36";"F";"156";"134";"282";"66";"0.525";"14.6";"110";"0.191";"117";"336";"0.652"
"2023-04-10 09:11:06.837";"2023-04-10";"09:11:06";"F";"157";"131";"235";"90";"0.443";"16.7";"102";"0.430";"117";"336";"0.652"
"2023-04-10 09:11:37.133";"2023-04-10";"09:11:37";"F";"158";"132";"205";"125";"0.356";"18.7";"96";"0.639";"117";"336";"0.652"
"2023-04-10 09:12:07.429";"2023-04-10";"09:12:07";"F";"159";"136";"183";"190";"0.257";"20.5";"91";"0.836";"117";"336";"0.652"
"2023-04-10 09:12:37.723";"2023-04-10";"09:12:37";"F";"160";"142";"173";"285";"0.179";"21.4";"88";"0.942";"117";"336";"0.652"
"2023-04-10 09:13:08.018";"2023-04-10";"09:13:08";"F";"161";"146";"164";"420";"0.110";"19.4";"86";"1.049";"117";"336";"0.652"
"2023-04-10 09:13:38.324";"2023-04-10";"09:13:38";"F";"162";"148";"162";"625";"0.086";"22.6";"85";"1.074";"117";"336";"0.652"
"2023-04-10 09:13:41.312";"2023-04-10";"09:13:41";"SLCE";"";"Light Curve end ";""
"2023-04-10 09:14:10.595";"2023-04-10";"09:14:10";"SLCS";"";"Light Curve start ";"hm239"
"2023-04-10 09:14:10.595";"2023-04-10";"09:14:10";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 15.859 )   (Platt et al. 1980) ";""
"2023-04-10 09:14:10.595";"2023-04-10";"09:14:10";"REG2";"";"#1: alpha: 0.232, ETRm: 18.004, Ik: 77.486   (Jassby and Platt 1976) ";""
"2023-04-10 09:14:12.310";"2023-04-10";"09:14:12";"FO";"163";"99";"243";"0";"0.593";"0.0";"-";"-";"99";"243";"0.593"
"2023-04-10 09:14:42.614";"2023-04-10";"09:14:42";"F";"164";"114";"221";"45";"0.484";"9.1";"95";"0.100";"99";"243";"0.593"
"2023-04-10 09:15:12.907";"2023-04-10";"09:15:12";"F";"165";"114";"220";"66";"0.482";"13.4";"95";"0.105";"99";"243";"0.593"
"2023-04-10 09:15:43.202";"2023-04-10";"09:15:43";"F";"166";"113";"188";"90";"0.399";"15.1";"88";"0.293";"99";"243";"0.593"
"2023-04-10 09:16:13.503";"2023-04-10";"09:16:13";"F";"167";"118";"167";"125";"0.293";"15.4";"84";"0.455";"99";"243";"0.593"
"2023-04-10 09:16:43.794";"2023-04-10";"09:16:43";"F";"168";"122";"153";"190";"0.203";"16.2";"80";"0.588";"99";"243";"0.593"
"2023-04-10 09:17:14.087";"2023-04-10";"09:17:14";"F";"169";"123";"145";"285";"0.152";"18.2";"78";"0.676";"99";"243";"0.593"
"2023-04-10 09:17:44.384";"2023-04-10";"09:17:44";"F";"170";"128";"142";"420";"0.099";"17.5";"77";"0.711";"99";"243";"0.593"
"2023-04-10 09:18:14.685";"2023-04-10";"09:18:14";"F";"171";"131";"142";"625";"0.077";"20.2";"77";"0.711";"99";"243";"0.593"
"2023-04-10 09:18:17.968";"2023-04-10";"09:18:17";"SLCE";"";"Light Curve end ";""
"2023-04-10 09:18:39.527";"2023-04-10";"09:18:39";"SLCS";"";"Light Curve start ";"hm240"
"2023-04-10 09:18:39.527";"2023-04-10";"09:18:39";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 19.685 )   (Platt et al. 1980) ";""
"2023-04-10 09:18:39.527";"2023-04-10";"09:18:39";"REG2";"";"#1: alpha: 0.248, ETRm: 22.815, Ik: 92.060   (Jassby and Platt 1976) ";""
"2023-04-10 09:18:41.277";"2023-04-10";"09:18:41";"FO";"172";"128";"340";"0";"0.624";"0.0";"-";"-";"128";"340";"0.624"
"2023-04-10 09:19:11.571";"2023-04-10";"09:19:11";"F";"173";"144";"318";"45";"0.547";"10.3";"125";"0.069";"128";"340";"0.624"
"2023-04-10 09:19:41.869";"2023-04-10";"09:19:41";"F";"174";"143";"311";"66";"0.540";"15.0";"124";"0.093";"128";"340";"0.624"
"2023-04-10 09:20:12.161";"2023-04-10";"09:20:12";"F";"175";"142";"265";"90";"0.464";"17.5";"116";"0.283";"128";"340";"0.624"
"2023-04-10 09:20:42.460";"2023-04-10";"09:20:42";"F";"176";"146";"228";"125";"0.360";"18.9";"108";"0.491";"128";"340";"0.624"
"2023-04-10 09:21:12.756";"2023-04-10";"09:21:12";"F";"177";"149";"201";"190";"0.259";"20.7";"102";"0.692";"128";"340";"0.624"
"2023-04-10 09:21:43.049";"2023-04-10";"09:21:43";"F";"178";"154";"187";"285";"0.176";"21.1";"98";"0.818";"128";"340";"0.624"
"2023-04-10 09:22:13.344";"2023-04-10";"09:22:13";"F";"179";"156";"180";"420";"0.133";"23.5";"96";"0.889";"128";"340";"0.624"
"2023-04-10 09:22:43.648";"2023-04-10";"09:22:43";"F";"180";"161";"178";"625";"0.096";"25.2";"95";"0.910";"128";"340";"0.624"
"2023-04-10 09:22:46.012";"2023-04-10";"09:22:46";"SLCE";"";"Light Curve end ";""
"2023-04-10 09:23:15.478";"2023-04-10";"09:23:15";"SLCS";"";"Light Curve start ";"ul237"
"2023-04-10 09:23:15.478";"2023-04-10";"09:23:15";"REG1";"";"#1: alpha: 0.294, ETRm: 21.918, Ik: 74.577   ( beta: 0.239, ETRmPot: 76.227 )   (Platt et al. 1980) ";""
"2023-04-10 09:23:15.478";"2023-04-10";"09:23:15";"REG2";"";"#1: alpha: 0.301, ETRm: 17.759, Ik: 58.936   (Jassby and Platt 1976) ";""
"2023-04-10 09:23:17.136";"2023-04-10";"09:23:17";"FO";"181";"138";"569";"0";"0.757";"0.0";"-";"-";"138";"569";"0.757"
"2023-04-10 09:23:47.440";"2023-04-10";"09:23:47";"F";"182";"221";"499";"45";"0.557";"10.5";"133";"0.140";"138";"569";"0.757"
"2023-04-10 09:24:17.731";"2023-04-10";"09:24:17";"F";"183";"235";"471";"66";"0.501";"13.9";"131";"0.208";"138";"569";"0.757"
"2023-04-10 09:24:48.032";"2023-04-10";"09:24:48";"F";"184";"249";"454";"90";"0.452";"17.1";"130";"0.253";"138";"569";"0.757"
"2023-04-10 09:25:18.321";"2023-04-10";"09:25:18";"F";"185";"275";"436";"125";"0.369";"19.4";"128";"0.305";"138";"569";"0.757"
"2023-04-10 09:25:48.619";"2023-04-10";"09:25:48";"F";"186";"307";"422";"190";"0.273";"21.8";"127";"0.348";"138";"569";"0.757"
"2023-04-10 09:26:18.917";"2023-04-10";"09:26:18";"F";"187";"338";"411";"285";"0.178";"21.3";"126";"0.384";"138";"569";"0.757"
"2023-04-10 09:26:49.215";"2023-04-10";"09:26:49";"F";"188";"363";"399";"420";"0.090";"15.9";"125";"0.426";"138";"569";"0.757"
"2023-04-10 09:27:19.510";"2023-04-10";"09:27:19";"F";"189";"379";"394";"625";"0.038";"10.0";"125";"0.444";"138";"569";"0.757"
"2023-04-10 09:27:22.510";"2023-04-10";"09:27:22";"SLCE";"";"Light Curve end ";""
"2023-04-10 09:27:45.689";"2023-04-10";"09:27:45";"SLCS";"";"Light Curve start ";"ul238"
"2023-04-10 09:27:45.689";"2023-04-10";"09:27:45";"REG1";"";"#1: alpha: 0.283, ETRm: 25.049, Ik: 88.356   ( beta: 0.038, ETRmPot: 37.759 )   (Platt et al. 1980) ";""
"2023-04-10 09:27:45.689";"2023-04-10";"09:27:45";"REG2";"";"#1: alpha: 0.247, ETRm: 23.267, Ik: 94.133   (Jassby and Platt 1976) ";""
"2023-04-10 09:27:47.406";"2023-04-10";"09:27:47";"FO";"190";"320";"1299";"0";"0.754";"0.0";"-";"-";"320";"1299";"0.754"
"2023-04-10 09:28:17.699";"2023-04-10";"09:28:17";"F";"191";"557";"1223";"45";"0.545";"10.3";"315";"0.062";"320";"1299";"0.754"
"2023-04-10 09:28:47.996";"2023-04-10";"09:28:47";"F";"192";"594";"1169";"66";"0.492";"13.6";"311";"0.111";"320";"1299";"0.754"
"2023-04-10 09:29:18.286";"2023-04-10";"09:29:18";"F";"193";"610";"1123";"90";"0.457";"17.3";"308";"0.157";"320";"1299";"0.754"
"2023-04-10 09:29:48.592";"2023-04-10";"09:29:48";"F";"194";"664";"1079";"125";"0.385";"20.2";"305";"0.204";"320";"1299";"0.754"
"2023-04-10 09:30:18.882";"2023-04-10";"09:30:18";"F";"195";"735";"1046";"190";"0.297";"23.7";"302";"0.242";"320";"1299";"0.754"
"2023-04-10 09:30:49.179";"2023-04-10";"09:30:49";"F";"196";"794";"1004";"285";"0.209";"25.0";"298";"0.294";"320";"1299";"0.754"
"2023-04-10 09:31:19.473";"2023-04-10";"09:31:19";"F";"197";"834";"964";"420";"0.135";"23.8";"295";"0.348";"320";"1299";"0.754"
"2023-04-10 09:31:49.775";"2023-04-10";"09:31:49";"F";"198";"851";"921";"625";"0.076";"20.0";"291";"0.410";"320";"1299";"0.754"
"2023-04-10 09:31:52.432";"2023-04-10";"09:31:52";"SLCE";"";"Light Curve end ";""
"2023-04-10 09:32:06.806";"2023-04-10";"09:32:06";"SLCS";"";"Light Curve start ";"ul239"
"2023-04-10 09:32:06.806";"2023-04-10";"09:32:06";"REG1";"";"#1: alpha: 0.272, ETRm: 29.332, Ik: 107.887   ( beta: 0.064, ETRmPot: 53.462 )   (Platt et al. 1980) ";""
"2023-04-10 09:32:06.806";"2023-04-10";"09:32:06";"REG2";"";"#1: alpha: 0.239, ETRm: 27.566, Ik: 115.329   (Jassby and Platt 1976) ";""
"2023-04-10 09:32:08.572";"2023-04-10";"09:32:08";"FO";"199";"294";"1354";"0";"0.783";"0.0";"-";"-";"294";"1354";"0.783"
"2023-04-10 09:32:38.860";"2023-04-10";"09:32:38";"F";"200";"548";"1207";"45";"0.546";"10.3";"286";"0.122";"294";"1354";"0.783"
"2023-04-10 09:33:09.159";"2023-04-10";"09:33:09";"F";"201";"583";"1148";"66";"0.492";"13.6";"283";"0.179";"294";"1354";"0.783"
"2023-04-10 09:33:39.456";"2023-04-10";"09:33:39";"F";"202";"583";"1104";"90";"0.472";"17.8";"280";"0.226";"294";"1354";"0.783"
"2023-04-10 09:34:09.752";"2023-04-10";"09:34:09";"F";"203";"623";"1067";"125";"0.416";"21.8";"278";"0.269";"294";"1354";"0.783"
"2023-04-10 09:34:40.043";"2023-04-10";"09:34:40";"F";"204";"684";"1027";"190";"0.334";"26.7";"275";"0.318";"294";"1354";"0.783"
"2023-04-10 09:35:10.341";"2023-04-10";"09:35:10";"F";"205";"739";"975";"285";"0.242";"29.0";"271";"0.389";"294";"1354";"0.783"
"2023-04-10 09:35:40.633";"2023-04-10";"09:35:40";"F";"206";"772";"920";"420";"0.161";"28.4";"267";"0.472";"294";"1354";"0.783"
"2023-04-10 09:36:10.937";"2023-04-10";"09:36:10";"F";"207";"793";"874";"625";"0.093";"24.4";"263";"0.549";"294";"1354";"0.783"
"2023-04-10 09:36:13.710";"2023-04-10";"09:36:13";"SLCE";"";"Light Curve end ";""
"2023-04-10 09:36:31.603";"2023-04-10";"09:36:31";"SLCS";"";"Light Curve start ";"ul240"
"2023-04-10 09:36:31.603";"2023-04-10";"09:36:31";"REG1";"";"#1: alpha: 0.290, ETRm: 26.776, Ik: 92.251   ( beta: 0.051, ETRmPot: 43.834 )   (Platt et al. 1980) ";""
"2023-04-10 09:36:31.603";"2023-04-10";"09:36:31";"REG2";"";"#1: alpha: 0.256, ETRm: 24.749, Ik: 96.767   (Jassby and Platt 1976) ";""
"2023-04-10 09:36:33.327";"2023-04-10";"09:36:33";"FO";"208";"246";"1131";"0";"0.782";"0.0";"-";"-";"246";"1131";"0.782"
"2023-04-10 09:37:03.627";"2023-04-10";"09:37:03";"F";"209";"488";"1057";"45";"0.538";"10.2";"242";"0.070";"246";"1131";"0.782"
"2023-04-10 09:37:33.923";"2023-04-10";"09:37:33";"F";"210";"487";"1000";"66";"0.513";"14.2";"239";"0.131";"246";"1131";"0.782"
"2023-04-10 09:38:04.222";"2023-04-10";"09:38:04";"F";"211";"490";"945";"90";"0.481";"18.2";"236";"0.197";"246";"1131";"0.782"
"2023-04-10 09:38:34.515";"2023-04-10";"09:38:34";"F";"212";"530";"899";"125";"0.410";"21.5";"233";"0.258";"246";"1131";"0.782"
"2023-04-10 09:39:04.812";"2023-04-10";"09:39:04";"F";"213";"585";"857";"190";"0.317";"25.3";"230";"0.320";"246";"1131";"0.782"
"2023-04-10 09:39:35.102";"2023-04-10";"09:39:35";"F";"214";"634";"814";"285";"0.221";"26.5";"227";"0.389";"246";"1131";"0.782"
"2023-04-10 09:40:05.385";"2023-04-10";"09:40:05";"F";"215";"667";"779";"420";"0.144";"25.4";"224";"0.452";"246";"1131";"0.782"
"2023-04-10 09:40:35.703";"2023-04-10";"09:40:35";"F";"216";"690";"750";"625";"0.080";"21.0";"222";"0.508";"246";"1131";"0.782"
"2023-04-10 09:40:38.487";"2023-04-10";"09:40:38";"SLCE";"";"Light Curve end ";""
"2023-04-10 09:40:54.999";"2023-04-10";"09:40:54";"SLCS";"";"Light Curve start ";"hm241"
"2023-04-10 09:40:54.999";"2023-04-10";"09:40:54";"REG1";"";"#1: alpha: 0.301, ETRm: 15.750, Ik: 52.348   ( beta: 0.004, ETRmPot: 16.837 )   (Platt et al. 1980) ";""
"2023-04-10 09:40:54.999";"2023-04-10";"09:40:54";"REG2";"";"#1: alpha: 0.232, ETRm: 15.292, Ik: 65.898   (Jassby and Platt 1976) ";""
"2023-04-10 09:40:56.695";"2023-04-10";"09:40:56";"FO";"217";"119";"326";"0";"0.635";"0.0";"-";"-";"119";"326";"0.635"
"2023-04-10 09:41:26.974";"2023-04-10";"09:41:26";"F";"218";"139";"271";"45";"0.487";"9.2";"111";"0.203";"119";"326";"0.635"
"2023-04-10 09:41:57.282";"2023-04-10";"09:41:57";"F";"219";"140";"246";"66";"0.431";"11.9";"106";"0.325";"119";"326";"0.635"
"2023-04-10 09:42:27.581";"2023-04-10";"09:42:27";"F";"220";"138";"214";"90";"0.355";"13.4";"100";"0.523";"119";"326";"0.635"
"2023-04-10 09:42:57.874";"2023-04-10";"09:42:57";"F";"221";"141";"190";"125";"0.258";"13.5";"94";"0.716";"119";"326";"0.635"
"2023-04-10 09:43:28.172";"2023-04-10";"09:43:28";"F";"222";"143";"179";"190";"0.201";"16.0";"92";"0.821";"119";"326";"0.635"
"2023-04-10 09:43:58.468";"2023-04-10";"09:43:58";"F";"223";"147";"170";"285";"0.135";"16.2";"89";"0.918";"119";"326";"0.635"
"2023-04-10 09:44:28.764";"2023-04-10";"09:44:28";"F";"224";"151";"165";"420";"0.085";"15.0";"88";"0.976";"119";"326";"0.635"
"2023-04-10 09:44:59.057";"2023-04-10";"09:44:59";"F";"225";"153";"162";"625";"0.056";"14.7";"87";"1.012";"119";"326";"0.635"
"2023-04-10 09:45:01.919";"2023-04-10";"09:45:01";"SLCE";"";"Light Curve end ";""
"2023-04-10 09:45:57.115";"2023-04-10";"09:45:57";"SLCS";"";"Light Curve start ";"hm242"
"2023-04-10 09:45:57.115";"2023-04-10";"09:45:57";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 12.179 )   (Platt et al. 1980) ";""
"2023-04-10 09:45:57.115";"2023-04-10";"09:45:57";"REG2";"";"#1: alpha: 0.261, ETRm: 14.700, Ik: 56.230   (Jassby and Platt 1976) ";""
"2023-04-10 09:45:58.855";"2023-04-10";"09:45:58";"FO";"226";"144";"412";"0";"0.650";"0.0";"-";"-";"144";"412";"0.650"
"2023-04-10 09:46:29.152";"2023-04-10";"09:46:29";"F";"227";"162";"362";"45";"0.552";"10.4";"137";"0.138";"144";"412";"0.650"
"2023-04-10 09:46:59.449";"2023-04-10";"09:46:59";"F";"228";"163";"288";"66";"0.434";"12.0";"125";"0.431";"144";"412";"0.650"
"2023-04-10 09:47:29.745";"2023-04-10";"09:47:29";"F";"229";"166";"254";"90";"0.346";"13.1";"118";"0.622";"144";"412";"0.650"
"2023-04-10 09:48:00.033";"2023-04-10";"09:48:00";"F";"230";"173";"232";"125";"0.254";"13.3";"113";"0.776";"144";"412";"0.650"
"2023-04-10 09:48:30.338";"2023-04-10";"09:48:30";"F";"231";"180";"217";"190";"0.171";"13.6";"110";"0.899";"144";"412";"0.650"
"2023-04-10 09:49:00.626";"2023-04-10";"09:49:00";"F";"232";"184";"208";"285";"0.115";"13.8";"107";"0.981";"144";"412";"0.650"
"2023-04-10 09:49:30.922";"2023-04-10";"09:49:30";"F";"233";"187";"204";"420";"0.083";"14.6";"106";"1.020";"144";"412";"0.650"
"2023-04-10 09:50:01.223";"2023-04-10";"09:50:01";"F";"234";"191";"205";"625";"0.068";"17.9";"106";"1.010";"144";"412";"0.650"
"2023-04-10 09:50:04.327";"2023-04-10";"09:50:04";"SLCE";"";"Light Curve end ";""
"2023-04-10 09:50:19.330";"2023-04-10";"09:50:19";"SLCS";"";"Light Curve start ";"hm243"
"2023-04-10 09:50:19.330";"2023-04-10";"09:50:19";"REG1";"";"#1: alpha: 0.295, ETRm: 23.681, Ik: 80.246   ( beta: 0.014, ETRmPot: 28.638 )   (Platt et al. 1980) ";""
"2023-04-10 09:50:19.330";"2023-04-10";"09:50:19";"REG2";"";"#1: alpha: 0.246, ETRm: 22.631, Ik: 92.123   (Jassby and Platt 1976) ";""
"2023-04-10 09:50:21.016";"2023-04-10";"09:50:21";"FO";"235";"106";"302";"0";"0.649";"0.0";"-";"-";"106";"302";"0.649"
"2023-04-10 09:50:51.309";"2023-04-10";"09:50:51";"F";"236";"120";"287";"45";"0.582";"11.0";"104";"0.052";"106";"302";"0.649"
"2023-04-10 09:51:21.607";"2023-04-10";"09:51:21";"F";"237";"122";"259";"66";"0.529";"14.7";"100";"0.166";"106";"302";"0.649"
"2023-04-10 09:51:51.909";"2023-04-10";"09:51:51";"F";"238";"123";"216";"90";"0.431";"16.3";"93";"0.398";"106";"302";"0.649"
"2023-04-10 09:52:22.204";"2023-04-10";"09:52:22";"F";"239";"125";"195";"125";"0.359";"18.8";"89";"0.549";"106";"302";"0.649"
"2023-04-10 09:52:52.497";"2023-04-10";"09:52:52";"F";"240";"130";"178";"190";"0.270";"21.5";"85";"0.697";"106";"302";"0.649"
"2023-04-10 09:53:22.797";"2023-04-10";"09:53:22";"F";"241";"133";"166";"285";"0.199";"23.8";"82";"0.819";"106";"302";"0.649"
"2023-04-10 09:53:53.088";"2023-04-10";"09:53:53";"F";"242";"136";"158";"420";"0.139";"24.5";"80";"0.911";"106";"302";"0.649"
"2023-04-10 09:54:23.386";"2023-04-10";"09:54:23";"F";"243";"142";"154";"625";"0.078";"20.5";"79";"0.961";"106";"302";"0.649"
"2023-04-10 09:54:25.993";"2023-04-10";"09:54:25";"SLCE";"";"Light Curve end ";""
"2023-04-10 09:54:50.640";"2023-04-10";"09:54:50";"SLCS";"";"Light Curve start ";"hm244"
"2023-04-10 09:54:50.640";"2023-04-10";"09:54:50";"REG1";"";"#1: alpha: 0.440, ETRm: 18.371, Ik: 41.729   ( beta: 0.004, ETRmPot: 19.304 )   (Platt et al. 1980) ";""
"2023-04-10 09:54:50.640";"2023-04-10";"09:54:50";"REG2";"";"#1: alpha: 0.321, ETRm: 17.964, Ik: 55.951   (Jassby and Platt 1976) ";""
"2023-04-10 09:54:52.377";"2023-04-10";"09:54:52";"FO";"244";"105";"299";"0";"0.649";"0.0";"-";"-";"105";"299";"0.649"
"2023-04-10 09:55:22.679";"2023-04-10";"09:55:22";"F";"245";"120";"284";"45";"0.577";"10.9";"103";"0.053";"105";"299";"0.649"
"2023-04-10 09:55:52.973";"2023-04-10";"09:55:52";"F";"246";"121";"272";"66";"0.555";"15.4";"101";"0.099";"105";"299";"0.649"
"2023-04-10 09:56:23.272";"2023-04-10";"09:56:23";"F";"247";"119";"220";"90";"0.459";"17.4";"93";"0.359";"105";"299";"0.649"
"2023-04-10 09:56:53.567";"2023-04-10";"09:56:53";"F";"248";"122";"187";"125";"0.348";"18.3";"87";"0.599";"105";"299";"0.649"
"2023-04-10 09:57:23.856";"2023-04-10";"09:57:23";"F";"249";"126";"164";"190";"0.232";"18.5";"81";"0.823";"105";"299";"0.649"
"2023-04-10 09:57:54.156";"2023-04-10";"09:57:54";"F";"250";"130";"152";"285";"0.145";"17.4";"78";"0.967";"105";"299";"0.649"
"2023-04-10 09:58:24.448";"2023-04-10";"09:58:24";"F";"251";"134";"148";"420";"0.095";"16.8";"77";"1.020";"105";"299";"0.649"
"2023-04-10 09:58:54.745";"2023-04-10";"09:58:54";"F";"252";"137";"147";"625";"0.068";"17.9";"77";"1.034";"105";"299";"0.649"
"2023-04-10 09:58:57.760";"2023-04-10";"09:58:57";"SLCE";"";"Light Curve end ";""
"2023-04-10 09:59:18.841";"2023-04-10";"09:59:18";"SLCS";"";"Light Curve start ";"ul241"
