"2023-03-31";"11:48:01";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2023-03-31 09:02:32.822";"2023-03-31";"09:02:32";"SLCS";"";"Light Curve start ";"ul143"
"2023-03-31 09:02:32.822";"2023-03-31";"09:02:32";"REG1";"";"#1: alpha: 0.228, ETRm: 23.416, Ik: 102.626   ( beta: 0.108, ETRmPot: 59.024 )   (Platt et al. 1980) ";""
"2023-03-31 09:02:32.822";"2023-03-31";"09:02:32";"REG2";"";"#1: alpha: 0.207, ETRm: 21.267, Ik: 102.543   (Jassby and Platt 1976) ";""
"2023-03-31 09:02:34.479";"2023-03-31";"09:02:34";"FO";"127";"326";"1404";"0";"0.768";"0.0";"-";"-";"326";"1404";"0.768"
"2023-03-31 09:03:04.777";"2023-03-31";"09:03:04";"F";"128";"680";"1283";"45";"0.470";"8.9";"319";"0.094";"326";"1404";"0.768"
"2023-03-31 09:03:35.072";"2023-03-31";"09:03:35";"F";"129";"723";"1226";"66";"0.410";"11.4";"315";"0.145";"326";"1404";"0.768"
"2023-03-31 09:04:05.372";"2023-03-31";"09:04:05";"F";"130";"732";"1178";"90";"0.379";"14.3";"312";"0.192";"326";"1404";"0.768"
"2023-03-31 09:04:35.669";"2023-03-31";"09:04:35";"F";"131";"744";"1134";"125";"0.344";"18.1";"309";"0.238";"326";"1404";"0.768"
"2023-03-31 09:05:05.963";"2023-03-31";"09:05:05";"F";"132";"783";"1089";"190";"0.281";"22.4";"305";"0.289";"326";"1404";"0.768"
"2023-03-31 09:05:36.252";"2023-03-31";"09:05:36";"F";"133";"837";"1038";"285";"0.194";"23.2";"301";"0.353";"326";"1404";"0.768"
"2023-03-31 09:06:06.553";"2023-03-31";"09:06:06";"F";"134";"861";"982";"420";"0.123";"21.7";"296";"0.430";"326";"1404";"0.768"
"2023-03-31 09:06:36.845";"2023-03-31";"09:06:36";"F";"135";"869";"930";"625";"0.066";"17.3";"292";"0.510";"326";"1404";"0.768"
"2023-03-31 09:06:40.047";"2023-03-31";"09:06:40";"SLCE";"";"Light Curve end ";""
"2023-03-31 09:07:10.214";"2023-03-31";"09:07:10";"SLCS";"";"Light Curve start ";"ul144"
"2023-03-31 09:07:10.214";"2023-03-31";"09:07:10";"REG1";"";"#1: alpha: 0.292, ETRm: 22.482, Ik: 77.078   ( beta: 0.076, ETRmPot: 42.777 )   (Platt et al. 1980) ";""
"2023-03-31 09:07:10.214";"2023-03-31";"09:07:10";"REG2";"";"#1: alpha: 0.277, ETRm: 19.458, Ik: 70.199   (Jassby and Platt 1976) ";""
"2023-03-31 09:07:11.941";"2023-03-31";"09:07:11";"FO";"136";"221";"1027";"0";"0.785";"0.0";"-";"-";"221";"1027";"0.785"
"2023-03-31 09:07:42.237";"2023-03-31";"09:07:42";"F";"137";"376";"843";"45";"0.554";"10.5";"211";"0.218";"221";"1027";"0.785"
"2023-03-31 09:08:12.537";"2023-03-31";"09:08:12";"F";"138";"399";"801";"66";"0.502";"13.9";"208";"0.282";"221";"1027";"0.785"
"2023-03-31 09:08:42.833";"2023-03-31";"09:08:42";"F";"139";"429";"773";"90";"0.445";"16.8";"206";"0.329";"221";"1027";"0.785"
"2023-03-31 09:09:13.131";"2023-03-31";"09:09:13";"F";"140";"472";"750";"125";"0.371";"19.5";"205";"0.369";"221";"1027";"0.785"
"2023-03-31 09:09:43.422";"2023-03-31";"09:09:43";"F";"141";"525";"725";"190";"0.276";"22.0";"203";"0.417";"221";"1027";"0.785"
"2023-03-31 09:10:13.715";"2023-03-31";"09:10:13";"F";"142";"572";"701";"285";"0.184";"22.0";"201";"0.465";"221";"1027";"0.785"
"2023-03-31 09:10:44.015";"2023-03-31";"09:10:44";"F";"143";"599";"673";"420";"0.110";"19.4";"199";"0.526";"221";"1027";"0.785"
"2023-03-31 09:11:14.310";"2023-03-31";"09:11:14";"F";"144";"614";"648";"625";"0.052";"13.7";"196";"0.585";"221";"1027";"0.785"
"2023-03-31 09:11:17.352";"2023-03-31";"09:11:17";"SLCE";"";"Light Curve end ";""
"2023-03-31 09:11:37.088";"2023-03-31";"09:11:37";"SLCS";"";"Light Curve start ";"hm145"
"2023-03-31 09:11:37.088";"2023-03-31";"09:11:37";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 10.206 )   (Platt et al. 1980) ";""
"2023-03-31 09:11:37.088";"2023-03-31";"09:11:37";"REG2";"";"#1: alpha: 0.264, ETRm: 11.085, Ik: 41.953   (Jassby and Platt 1976) ";""
"2023-03-31 09:11:38.804";"2023-03-31";"09:11:38";"FO";"145";"114";"382";"0";"0.702";"0.0";"-";"-";"114";"382";"0.702"
"2023-03-31 09:12:09.106";"2023-03-31";"09:12:09";"F";"146";"133";"251";"45";"0.470";"8.9";"99";"0.522";"114";"382";"0.702"
"2023-03-31 09:12:39.400";"2023-03-31";"09:12:39";"F";"147";"139";"219";"66";"0.365";"10.1";"93";"0.744";"114";"382";"0.702"
"2023-03-31 09:13:09.695";"2023-03-31";"09:13:09";"F";"148";"140";"195";"90";"0.282";"10.7";"89";"0.959";"114";"382";"0.702"
"2023-03-31 09:13:39.987";"2023-03-31";"09:13:39";"F";"149";"147";"182";"125";"0.192";"10.1";"86";"1.099";"114";"382";"0.702"
"2023-03-31 09:14:10.282";"2023-03-31";"09:14:10";"F";"150";"152";"177";"190";"0.141";"11.3";"85";"1.158";"114";"382";"0.702"
"2023-03-31 09:14:40.579";"2023-03-31";"09:14:40";"F";"151";"158";"173";"285";"0.087";"10.4";"84";"1.208";"114";"382";"0.702"
"2023-03-31 09:15:10.880";"2023-03-31";"09:15:10";"F";"152";"161";"172";"420";"0.064";"11.3";"84";"1.221";"114";"382";"0.702"
"2023-03-31 09:15:41.174";"2023-03-31";"09:15:41";"F";"153";"164";"172";"625";"0.047";"12.3";"84";"1.221";"114";"382";"0.702"
"2023-03-31 09:15:44.296";"2023-03-31";"09:15:44";"SLCE";"";"Light Curve end ";""
"2023-03-31 09:16:20.327";"2023-03-31";"09:16:20";"SLCS";"";"Light Curve start ";"hm146"
"2023-03-31 09:16:20.327";"2023-03-31";"09:16:20";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.014, ETRmPot: 14.304 )   (Platt et al. 1980) ";""
"2023-03-31 09:16:20.327";"2023-03-31";"09:16:20";"REG2";"";"#1: alpha: 0.120, ETRm: 23.714, Ik: 197.614   (Jassby and Platt 1976) ";""
"2023-03-31 09:16:22.066";"2023-03-31";"09:16:22";"FO";"154";"138";"407";"0";"0.661";"0.0";"-";"-";"138";"407";"0.661"
"2023-03-31 09:16:52.369";"2023-03-31";"09:16:52";"F";"155";"167";"279";"45";"0.401";"7.6";"119";"0.459";"138";"407";"0.661"
"2023-03-31 09:17:22.663";"2023-03-31";"09:17:22";"F";"156";"169";"261";"66";"0.352";"9.8";"116";"0.559";"138";"407";"0.661"
"2023-03-31 09:17:52.955";"2023-03-31";"09:17:52";"F";"157";"173";"245";"90";"0.294";"11.1";"113";"0.661";"138";"407";"0.661"
"2023-03-31 09:18:23.253";"2023-03-31";"09:18:23";"F";"158";"178";"236";"125";"0.246";"12.9";"111";"0.725";"138";"407";"0.661"
"2023-03-31 09:18:53.542";"2023-03-31";"09:18:53";"F";"159";"183";"230";"190";"0.204";"16.3";"109";"0.770";"138";"407";"0.661"
"2023-03-31 09:19:23.838";"2023-03-31";"09:19:23";"F";"160";"188";"223";"285";"0.157";"18.8";"108";"0.825";"138";"407";"0.661"
"2023-03-31 09:19:54.142";"2023-03-31";"09:19:54";"F";"161";"191";"218";"420";"0.124";"21.9";"107";"0.867";"138";"407";"0.661"
"2023-03-31 09:20:24.438";"2023-03-31";"09:20:24";"F";"162";"196";"218";"625";"0.101";"26.5";"107";"0.867";"138";"407";"0.661"
"2023-03-31 09:20:27.071";"2023-03-31";"09:20:27";"SLCE";"";"Light Curve end ";""
"2023-03-31 09:20:42.831";"2023-03-31";"09:20:42";"SLCS";"";"Light Curve start ";"hm147"
"2023-03-31 09:20:42.831";"2023-03-31";"09:20:42";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.013, ETRmPot: 11.786 )   (Platt et al. 1980) ";""
"2023-03-31 09:20:42.831";"2023-03-31";"09:20:42";"REG2";"";"#1: alpha: 0.207, ETRm: 18.086, Ik: 87.427   (Jassby and Platt 1976) ";""
"2023-03-31 09:20:44.535";"2023-03-31";"09:20:44";"FO";"163";"81";"255";"0";"0.682";"0.0";"-";"-";"81";"255";"0.682"
"2023-03-31 09:21:14.827";"2023-03-31";"09:21:14";"F";"164";"92";"199";"45";"0.538";"10.2";"74";"0.281";"81";"255";"0.682"
"2023-03-31 09:21:45.122";"2023-03-31";"09:21:45";"F";"165";"96";"166";"66";"0.422";"11.7";"69";"0.536";"81";"255";"0.682"
"2023-03-31 09:22:15.416";"2023-03-31";"09:22:15";"F";"166";"95";"148";"90";"0.358";"13.5";"66";"0.723";"81";"255";"0.682"
"2023-03-31 09:22:45.713";"2023-03-31";"09:22:45";"F";"167";"97";"136";"125";"0.287";"15.1";"63";"0.875";"81";"255";"0.682"
"2023-03-31 09:23:16.012";"2023-03-31";"09:23:16";"F";"168";"102";"128";"190";"0.203";"16.2";"62";"0.992";"81";"255";"0.682"
"2023-03-31 09:23:46.307";"2023-03-31";"09:23:46";"F";"169";"105";"120";"285";"0.125";"15.0";"60";"1.125";"81";"255";"0.682"
"2023-03-31 09:24:16.606";"2023-03-31";"09:24:16";"F";"170";"108";"118";"420";"0.085";"15.0";"59";"1.161";"81";"255";"0.682"
"2023-03-31 09:24:46.897";"2023-03-31";"09:24:46";"F";"171";"109";"121";"625";"0.099";"26.0";"60";"1.107";"81";"255";"0.682"
"2023-03-31 09:24:49.500";"2023-03-31";"09:24:49";"SLCE";"";"Light Curve end ";""
"2023-03-31 09:25:06.012";"2023-03-31";"09:25:06";"SLCS";"";"Light Curve start ";"hm148"
"2023-03-31 09:25:06.012";"2023-03-31";"09:25:06";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 21.487 )   (Platt et al. 1980) ";""
"2023-03-31 09:25:06.012";"2023-03-31";"09:25:06";"REG2";"";"#1: alpha: 0.234, ETRm: 24.478, Ik: 104.596   (Jassby and Platt 1976) ";""
"2023-03-31 09:25:07.696";"2023-03-31";"09:25:07";"FO";"172";"107";"313";"0";"0.658";"0.0";"-";"-";"107";"313";"0.658"
"2023-03-31 09:25:37.993";"2023-03-31";"09:25:37";"F";"173";"118";"296";"45";"0.601";"11.4";"105";"0.057";"107";"313";"0.658"
"2023-03-31 09:26:08.285";"2023-03-31";"09:26:08";"F";"174";"126";"261";"66";"0.517";"14.3";"100";"0.199";"107";"313";"0.658"
"2023-03-31 09:26:38.583";"2023-03-31";"09:26:38";"F";"175";"121";"218";"90";"0.445";"16.8";"93";"0.436";"107";"313";"0.658"
"2023-03-31 09:27:08.878";"2023-03-31";"09:27:08";"F";"176";"127";"195";"125";"0.349";"18.3";"89";"0.605";"107";"313";"0.658"
"2023-03-31 09:27:39.173";"2023-03-31";"09:27:39";"F";"177";"127";"181";"190";"0.298";"23.8";"86";"0.729";"107";"313";"0.658"
"2023-03-31 09:28:09.476";"2023-03-31";"09:28:09";"F";"178";"134";"167";"285";"0.198";"23.7";"82";"0.874";"107";"313";"0.658"
"2023-03-31 09:28:39.766";"2023-03-31";"09:28:39";"F";"179";"136";"156";"420";"0.128";"22.6";"80";"1.006";"107";"313";"0.658"
"2023-03-31 09:29:10.062";"2023-03-31";"09:29:10";"F";"180";"138";"154";"625";"0.104";"27.3";"79";"1.032";"107";"313";"0.658"
"2023-03-31 09:29:12.882";"2023-03-31";"09:29:12";"SLCE";"";"Light Curve end ";""
"2023-03-31 09:29:41.461";"2023-03-31";"09:29:41";"SLCS";"";"Light Curve start ";"ul145"
"2023-03-31 09:29:41.461";"2023-03-31";"09:29:41";"REG1";"";"#1: alpha: 0.289, ETRm: 14.314, Ik: 49.515   ( beta: 0.009, ETRmPot: 16.518 )   (Platt et al. 1980) ";""
"2023-03-31 09:29:41.461";"2023-03-31";"09:29:41";"REG2";"";"#1: alpha: 0.237, ETRm: 13.383, Ik: 56.535   (Jassby and Platt 1976) ";""
"2023-03-31 09:29:43.159";"2023-03-31";"09:29:43";"FO";"181";"99";"249";"0";"0.602";"0.0";"-";"-";"99";"249";"0.602"
"2023-03-31 09:30:13.454";"2023-03-31";"09:30:13";"F";"182";"119";"221";"45";"0.462";"8.7";"94";"0.127";"99";"249";"0.602"
"2023-03-31 09:30:43.752";"2023-03-31";"09:30:43";"F";"183";"129";"210";"66";"0.386";"10.7";"92";"0.186";"99";"249";"0.602"
"2023-03-31 09:31:14.046";"2023-03-31";"09:31:14";"F";"184";"138";"208";"90";"0.337";"12.7";"92";"0.197";"99";"249";"0.602"
"2023-03-31 09:31:44.339";"2023-03-31";"09:31:44";"F";"185";"153";"208";"125";"0.264";"13.9";"92";"0.197";"99";"249";"0.602"
"2023-03-31 09:32:14.640";"2023-03-31";"09:32:14";"F";"186";"170";"206";"190";"0.175";"14.0";"91";"0.209";"99";"249";"0.602"
"2023-03-31 09:32:44.931";"2023-03-31";"09:32:44";"F";"187";"182";"206";"285";"0.117";"14.0";"91";"0.209";"99";"249";"0.602"
"2023-03-31 09:33:15.232";"2023-03-31";"09:33:15";"F";"188";"189";"204";"420";"0.074";"13.1";"91";"0.221";"99";"249";"0.602"
"2023-03-31 09:33:45.529";"2023-03-31";"09:33:45";"F";"189";"194";"203";"625";"0.044";"11.6";"91";"0.227";"99";"249";"0.602"
"2023-03-31 09:33:48.144";"2023-03-31";"09:33:48";"SLCE";"";"Light Curve end ";""
"2023-03-31 09:34:18.076";"2023-03-31";"09:34:18";"SLCS";"";"Light Curve start ";"ul146"
"2023-03-31 09:34:18.076";"2023-03-31";"09:34:18";"REG1";"";"#1: alpha: 0.277, ETRm: 21.186, Ik: 76.400   ( beta: 0.026, ETRmPot: 29.051 )   (Platt et al. 1980) ";""
"2023-03-31 09:34:18.076";"2023-03-31";"09:34:18";"REG2";"";"#1: alpha: 0.238, ETRm: 19.628, Ik: 82.321   (Jassby and Platt 1976) ";""
"2023-03-31 09:34:19.801";"2023-03-31";"09:34:19";"FO";"190";"375";"1355";"0";"0.723";"0.0";"-";"-";"375";"1355";"0.723"
"2023-03-31 09:34:50.114";"2023-03-31";"09:34:50";"F";"191";"614";"1268";"45";"0.516";"9.8";"368";"0.069";"375";"1355";"0.723"
"2023-03-31 09:35:20.416";"2023-03-31";"09:35:20";"F";"192";"671";"1221";"66";"0.450";"12.5";"364";"0.110";"375";"1355";"0.723"
"2023-03-31 09:35:50.711";"2023-03-31";"09:35:50";"F";"193";"692";"1183";"90";"0.415";"15.7";"360";"0.145";"375";"1355";"0.723"
"2023-03-31 09:36:21.006";"2023-03-31";"09:36:21";"F";"194";"754";"1152";"125";"0.345";"18.1";"358";"0.176";"375";"1355";"0.723"
"2023-03-31 09:36:51.300";"2023-03-31";"09:36:51";"F";"195";"831";"1122";"190";"0.259";"20.7";"355";"0.208";"375";"1355";"0.723"
"2023-03-31 09:37:21.594";"2023-03-31";"09:37:21";"F";"196";"892";"1083";"285";"0.176";"21.1";"351";"0.251";"375";"1355";"0.723"
"2023-03-31 09:37:51.896";"2023-03-31";"09:37:51";"F";"197";"922";"1037";"420";"0.111";"19.6";"346";"0.307";"375";"1355";"0.723"
"2023-03-31 09:38:22.192";"2023-03-31";"09:38:22";"F";"198";"929";"993";"625";"0.064";"16.8";"341";"0.365";"375";"1355";"0.723"
"2023-03-31 09:38:25.057";"2023-03-31";"09:38:25";"SLCE";"";"Light Curve end ";""
"2023-03-31 09:38:46.988";"2023-03-31";"09:38:46";"SLCS";"";"Light Curve start ";"ul147"
"2023-03-31 09:38:46.988";"2023-03-31";"09:38:46";"REG1";"";"#1: alpha: 0.277, ETRm: 23.512, Ik: 84.743   ( beta: 0.036, ETRmPot: 35.059 )   (Platt et al. 1980) ";""
"2023-03-31 09:38:46.988";"2023-03-31";"09:38:46";"REG2";"";"#1: alpha: 0.243, ETRm: 21.719, Ik: 89.431   (Jassby and Platt 1976) ";""
"2023-03-31 09:38:48.686";"2023-03-31";"09:38:48";"FO";"199";"285";"1296";"0";"0.780";"0.0";"-";"-";"285";"1296";"0.780"
"2023-03-31 09:39:18.976";"2023-03-31";"09:39:18";"F";"200";"553";"1194";"45";"0.537";"10.1";"280";"0.085";"285";"1296";"0.780"
"2023-03-31 09:39:49.277";"2023-03-31";"09:39:49";"F";"201";"604";"1148";"66";"0.474";"13.1";"277";"0.129";"285";"1296";"0.780"
"2023-03-31 09:40:19.571";"2023-03-31";"09:40:19";"F";"202";"624";"1111";"90";"0.438";"16.6";"275";"0.167";"285";"1296";"0.780"
"2023-03-31 09:40:49.864";"2023-03-31";"09:40:49";"F";"203";"676";"1071";"125";"0.369";"19.4";"272";"0.210";"285";"1296";"0.780"
"2023-03-31 09:41:20.163";"2023-03-31";"09:41:20";"F";"204";"737";"1024";"190";"0.280";"22.3";"269";"0.266";"285";"1296";"0.780"
"2023-03-31 09:41:50.461";"2023-03-31";"09:41:50";"F";"205";"783";"974";"285";"0.196";"23.5";"266";"0.331";"285";"1296";"0.780"
"2023-03-31 09:42:20.754";"2023-03-31";"09:42:20";"F";"206";"808";"924";"420";"0.126";"22.2";"262";"0.403";"285";"1296";"0.780"
"2023-03-31 09:42:51.050";"2023-03-31";"09:42:51";"F";"207";"819";"881";"625";"0.070";"18.4";"258";"0.471";"285";"1296";"0.780"
"2023-03-31 09:42:53.683";"2023-03-31";"09:42:53";"SLCE";"";"Light Curve end ";""
"2023-03-31 09:43:16.887";"2023-03-31";"09:43:16";"SLCS";"";"Light Curve start ";"ul148"
"2023-03-31 09:43:16.887";"2023-03-31";"09:43:16";"REG1";"";"#1: alpha: 0.275, ETRm: 25.859, Ik: 94.033   ( beta: 0.086, ETRmPot: 53.208 )   (Platt et al. 1980) ";""
"2023-03-31 09:43:16.887";"2023-03-31";"09:43:16";"REG2";"";"#1: alpha: 0.251, ETRm: 23.306, Ik: 92.797   (Jassby and Platt 1976) ";""
"2023-03-31 09:43:18.550";"2023-03-31";"09:43:18";"FO";"208";"238";"1225";"0";"0.806";"0.0";"-";"-";"238";"1225";"0.806"
"2023-03-31 09:43:48.843";"2023-03-31";"09:43:48";"F";"209";"470";"1056";"45";"0.555";"10.5";"231";"0.160";"238";"1225";"0.806"
"2023-03-31 09:44:19.136";"2023-03-31";"09:44:19";"F";"210";"507";"1000";"66";"0.493";"13.7";"228";"0.225";"238";"1225";"0.806"
"2023-03-31 09:44:49.436";"2023-03-31";"09:44:49";"F";"211";"530";"967";"90";"0.452";"17.1";"226";"0.267";"238";"1225";"0.806"
"2023-03-31 09:45:19.735";"2023-03-31";"09:45:19";"F";"212";"565";"928";"125";"0.391";"20.5";"224";"0.320";"238";"1225";"0.806"
"2023-03-31 09:45:50.023";"2023-03-31";"09:45:50";"F";"213";"618";"893";"190";"0.308";"24.6";"222";"0.372";"238";"1225";"0.806"
"2023-03-31 09:46:20.317";"2023-03-31";"09:46:20";"F";"214";"669";"853";"285";"0.216";"25.9";"219";"0.436";"238";"1225";"0.806"
"2023-03-31 09:46:50.614";"2023-03-31";"09:46:50";"F";"215";"701";"810";"420";"0.135";"23.8";"216";"0.512";"238";"1225";"0.806"
"2023-03-31 09:47:20.912";"2023-03-31";"09:47:20";"F";"216";"719";"774";"625";"0.071";"18.6";"214";"0.583";"238";"1225";"0.806"
"2023-03-31 09:47:23.597";"2023-03-31";"09:47:23";"SLCE";"";"Light Curve end ";""
"2023-03-31 09:47:54.556";"2023-03-31";"09:47:54";"SLCS";"";"Light Curve start ";"hm125"
"2023-03-31 09:47:54.556";"2023-03-31";"09:47:54";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 17.379 )   (Platt et al. 1980) ";""
"2023-03-31 09:47:54.556";"2023-03-31";"09:47:54";"REG2";"";"#1: alpha: 0.242, ETRm: 21.334, Ik: 87.999   (Jassby and Platt 1976) ";""
"2023-03-31 09:47:56.308";"2023-03-31";"09:47:56";"FO";"217";"80";"271";"0";"0.705";"0.0";"-";"-";"80";"271";"0.705"
"2023-03-31 09:48:26.601";"2023-03-31";"09:48:26";"F";"218";"91";"197";"45";"0.538";"10.2";"72";"0.376";"80";"271";"0.705"
"2023-03-31 09:48:56.900";"2023-03-31";"09:48:56";"F";"219";"89";"193";"66";"0.539";"14.9";"71";"0.404";"80";"271";"0.705"
"2023-03-31 09:49:27.200";"2023-03-31";"09:49:27";"F";"220";"91";"163";"90";"0.442";"16.7";"67";"0.663";"80";"271";"0.705"
"2023-03-31 09:49:57.488";"2023-03-31";"09:49:57";"F";"221";"95";"140";"125";"0.321";"16.9";"63";"0.936";"80";"271";"0.705"
"2023-03-31 09:50:27.788";"2023-03-31";"09:50:27";"F";"222";"96";"127";"190";"0.244";"19.5";"60";"1.134";"80";"271";"0.705"
"2023-03-31 09:50:58.085";"2023-03-31";"09:50:58";"F";"223";"99";"120";"285";"0.175";"20.9";"58";"1.258";"80";"271";"0.705"
"2023-03-31 09:51:28.383";"2023-03-31";"09:51:28";"F";"224";"103";"116";"420";"0.112";"19.8";"57";"1.336";"80";"271";"0.705"
"2023-03-31 09:51:58.675";"2023-03-31";"09:51:58";"F";"225";"104";"115";"625";"0.096";"25.2";"57";"1.357";"80";"271";"0.705"
"2023-03-31 09:52:01.369";"2023-03-31";"09:52:01";"SLCE";"";"Light Curve end ";""
"2023-03-31 09:52:32.536";"2023-03-31";"09:52:32";"SLCS";"";"Light Curve start ";"hm126"
"2023-03-31 09:52:32.536";"2023-03-31";"09:52:32";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 16.246 )   (Platt et al. 1980) ";""
"2023-03-31 09:52:32.536";"2023-03-31";"09:52:32";"REG2";"";"#1: alpha: 0.222, ETRm: 21.180, Ik: 95.393   (Jassby and Platt 1976) ";""
"2023-03-31 09:52:34.267";"2023-03-31";"09:52:34";"FO";"226";"86";"267";"0";"0.678";"0.0";"-";"-";"86";"267";"0.678"
"2023-03-31 09:53:04.569";"2023-03-31";"09:53:04";"F";"227";"107";"235";"45";"0.545";"10.3";"82";"0.136";"86";"267";"0.678"
"2023-03-31 09:53:34.859";"2023-03-31";"09:53:34";"F";"228";"103";"210";"66";"0.510";"14.1";"79";"0.271";"86";"267";"0.678"
"2023-03-31 09:54:05.159";"2023-03-31";"09:54:05";"F";"229";"104";"176";"90";"0.409";"15.5";"74";"0.517";"86";"267";"0.678"
"2023-03-31 09:54:35.456";"2023-03-31";"09:54:35";"F";"230";"107";"155";"125";"0.310";"16.3";"70";"0.723";"86";"267";"0.678"
"2023-03-31 09:55:05.748";"2023-03-31";"09:55:05";"F";"231";"109";"143";"190";"0.238";"19.0";"67";"0.867";"86";"267";"0.678"
"2023-03-31 09:55:36.048";"2023-03-31";"09:55:36";"F";"232";"113";"133";"285";"0.150";"18.0";"65";"1.008";"86";"267";"0.678"
"2023-03-31 09:56:06.337";"2023-03-31";"09:56:06";"F";"233";"114";"131";"420";"0.130";"22.9";"64";"1.038";"86";"267";"0.678"
"2023-03-31 09:56:36.641";"2023-03-31";"09:56:36";"F";"234";"117";"129";"625";"0.093";"24.4";"64";"1.070";"86";"267";"0.678"
"2023-03-31 09:56:39.725";"2023-03-31";"09:56:39";"SLCE";"";"Light Curve end ";""
"2023-03-31 09:56:59.093";"2023-03-31";"09:56:59";"SLCS";"";"Light Curve start ";"hm127"
"2023-03-31 09:56:59.093";"2023-03-31";"09:56:59";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 30.289 )   (Platt et al. 1980) ";""
"2023-03-31 09:56:59.093";"2023-03-31";"09:56:59";"REG2";"";"#1: alpha: 0.243, ETRm: 29.961, Ik: 123.087   (Jassby and Platt 1976) ";""
"2023-03-31 09:57:00.839";"2023-03-31";"09:57:00";"FO";"235";"87";"245";"0";"0.645";"0.0";"-";"-";"87";"245";"0.645"
"2023-03-31 09:57:31.128";"2023-03-31";"09:57:31";"F";"236";"98";"223";"45";"0.561";"10.6";"84";"0.099";"87";"245";"0.645"
"2023-03-31 09:58:01.425";"2023-03-31";"09:58:01";"F";"237";"95";"231";"66";"0.589";"16.3";"85";"0.061";"87";"245";"0.645"
"2023-03-31 09:58:31.722";"2023-03-31";"09:58:31";"F";"238";"96";"196";"90";"0.510";"19.3";"80";"0.250";"87";"245";"0.645"
"2023-03-31 09:59:02.020";"2023-03-31";"09:59:02";"F";"239";"97";"163";"125";"0.405";"21.3";"74";"0.503";"87";"245";"0.645"
"2023-03-31 09:59:32.313";"2023-03-31";"09:59:32";"F";"240";"97";"145";"190";"0.331";"26.4";"70";"0.690";"87";"245";"0.645"
"2023-03-31 10:00:02.608";"2023-03-31";"10:00:02";"F";"241";"99";"131";"285";"0.244";"29.2";"66";"0.870";"87";"245";"0.645"
"2023-03-31 10:00:32.900";"2023-03-31";"10:00:32";"F";"242";"101";"122";"420";"0.172";"30.3";"64";"1.008";"87";"245";"0.645"
"2023-03-31 10:01:03.203";"2023-03-31";"10:01:03";"F";"243";"106";"120";"625";"0.117";"30.7";"64";"1.042";"87";"245";"0.645"
"2023-03-31 10:01:05.767";"2023-03-31";"10:01:05";"SLCE";"";"Light Curve end ";""
"2023-03-31 10:01:21.707";"2023-03-31";"10:01:21";"SLCS";"";"Light Curve start ";"hm128"
"2023-03-31 10:01:21.707";"2023-03-31";"10:01:21";"REG1";"";"#1: alpha: 0.371, ETRm: 24.885, Ik: 67.036   ( beta: 0.016, ETRmPot: 29.831 )   (Platt et al. 1980) ";""
"2023-03-31 10:01:21.707";"2023-03-31";"10:01:21";"REG2";"";"#1: alpha: 0.293, ETRm: 23.810, Ik: 81.186   (Jassby and Platt 1976) ";""
"2023-03-31 10:01:23.399";"2023-03-31";"10:01:23";"FO";"244";"100";"272";"0";"0.632";"0.0";"-";"-";"100";"272";"0.632"
"2023-03-31 10:01:53.694";"2023-03-31";"10:01:53";"F";"245";"113";"244";"45";"0.537";"10.1";"96";"0.115";"100";"272";"0.632"
"2023-03-31 10:02:23.993";"2023-03-31";"10:02:23";"F";"246";"111";"261";"66";"0.575";"15.9";"98";"0.042";"100";"272";"0.632"
"2023-03-31 10:02:54.285";"2023-03-31";"10:02:54";"F";"247";"113";"238";"90";"0.525";"19.8";"95";"0.143";"100";"272";"0.632"
"2023-03-31 10:03:24.583";"2023-03-31";"10:03:24";"F";"248";"113";"199";"125";"0.432";"22.7";"88";"0.367";"100";"272";"0.632"
"2023-03-31 10:03:54.876";"2023-03-31";"10:03:54";"F";"249";"114";"172";"190";"0.337";"26.9";"82";"0.581";"100";"272";"0.632"
"2023-03-31 10:04:25.169";"2023-03-31";"10:04:25";"F";"250";"119";"149";"285";"0.201";"24.1";"77";"0.826";"100";"272";"0.632"
"2023-03-31 10:04:55.467";"2023-03-31";"10:04:55";"F";"251";"123";"139";"420";"0.115";"20.3";"74";"0.957";"100";"272";"0.632"
"2023-03-31 10:05:25.762";"2023-03-31";"10:05:25";"F";"252";"125";"137";"625";"0.088";"23.1";"73";"0.985";"100";"272";"0.632"
"2023-03-31 10:05:29.034";"2023-03-31";"10:05:29";"SLCE";"";"Light Curve end ";""
"2023-03-31 10:05:53.910";"2023-03-31";"10:05:53";"SLCS";"";"Light Curve start ";"ul125"
