"2024-08-07";"11:25:41";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2024-08-07 08:38:49.647";"2024-08-07";"08:38:49";"SLCE";"";"Light Curve end ";""
"2024-08-07 08:39:11.800";"2024-08-07";"08:39:11";"SLCS";"";"Light Curve start ";"ct119"
"2024-08-07 08:39:11.800";"2024-08-07";"08:39:11";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 38.707 )   (Platt et al. 1980) ";""
"2024-08-07 08:39:11.800";"2024-08-07";"08:39:11";"REG2";"";"#1: alpha: 0.164, ETRm: 38.994, Ik: 237.463   (Jassby and Platt 1976) ";""
"2024-08-07 08:39:13.194";"2024-08-07";"08:39:13";"FO";"127";"90";"249";"0";"0.639";"0.0";"-";"-";"90";"249";"0.639"
"2024-08-07 08:39:43.182";"2024-08-07";"08:39:43";"F";"128";"112";"193";"65";"0.420";"11.5";"81";"0.290";"90";"249";"0.639"
"2024-08-07 08:40:13.167";"2024-08-07";"08:40:13";"F";"129";"113";"187";"90";"0.396";"15.0";"80";"0.332";"90";"249";"0.639"
"2024-08-07 08:40:43.161";"2024-08-07";"08:40:43";"F";"130";"112";"183";"125";"0.388";"20.4";"80";"0.361";"90";"249";"0.639"
"2024-08-07 08:41:13.139";"2024-08-07";"08:41:13";"F";"131";"114";"166";"190";"0.313";"25.0";"76";"0.500";"90";"249";"0.639"
"2024-08-07 08:41:43.155";"2024-08-07";"08:41:43";"F";"132";"114";"154";"285";"0.260";"31.1";"74";"0.617";"90";"249";"0.639"
"2024-08-07 08:42:13.137";"2024-08-07";"08:42:13";"F";"133";"114";"142";"420";"0.197";"34.8";"71";"0.754";"90";"249";"0.639"
"2024-08-07 08:42:43.135";"2024-08-07";"08:42:43";"F";"134";"116";"137";"625";"0.153";"40.2";"69";"0.818";"90";"249";"0.639"
"2024-08-07 08:43:13.119";"2024-08-07";"08:43:13";"F";"135";"115";"130";"820";"0.115";"39.6";"68";"0.915";"90";"249";"0.639"
"2024-08-07 08:43:16.288";"2024-08-07";"08:43:16";"SLCE";"";"Light Curve end ";""
"2024-08-07 08:43:34.622";"2024-08-07";"08:43:34";"SLCS";"";"Light Curve start ";"ct120"
"2024-08-07 08:43:34.622";"2024-08-07";"08:43:34";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 31.933 )   (Platt et al. 1980) ";""
"2024-08-07 08:43:34.622";"2024-08-07";"08:43:34";"REG2";"";"#1: alpha: 0.154, ETRm: 35.964, Ik: 234.067   (Jassby and Platt 1976) ";""
"2024-08-07 08:43:36.026";"2024-08-07";"08:43:36";"FO";"136";"112";"312";"0";"0.641";"0.0";"-";"-";"112";"312";"0.641"
"2024-08-07 08:44:06.012";"2024-08-07";"08:44:06";"F";"137";"171";"294";"65";"0.418";"11.4";"110";"0.061";"112";"312";"0.641"
"2024-08-07 08:44:36.003";"2024-08-07";"08:44:36";"F";"138";"169";"275";"90";"0.385";"14.6";"107";"0.135";"112";"312";"0.641"
"2024-08-07 08:45:05.996";"2024-08-07";"08:45:05";"F";"139";"170";"261";"125";"0.349";"18.3";"105";"0.195";"112";"312";"0.641"
"2024-08-07 08:45:35.980";"2024-08-07";"08:45:35";"F";"140";"177";"250";"190";"0.292";"23.3";"103";"0.248";"112";"312";"0.641"
"2024-08-07 08:46:05.967";"2024-08-07";"08:46:05";"F";"141";"183";"240";"285";"0.238";"28.5";"101";"0.300";"112";"312";"0.641"
"2024-08-07 08:46:35.954";"2024-08-07";"08:46:35";"F";"142";"190";"233";"420";"0.185";"32.6";"100";"0.339";"112";"312";"0.641"
"2024-08-07 08:47:05.951";"2024-08-07";"08:47:05";"F";"143";"195";"226";"625";"0.137";"36.0";"99";"0.381";"112";"312";"0.641"
"2024-08-07 08:47:35.935";"2024-08-07";"08:47:35";"F";"144";"197";"221";"820";"0.109";"37.5";"98";"0.412";"112";"312";"0.641"
"2024-08-07 08:47:39.266";"2024-08-07";"08:47:39";"SLCE";"";"Light Curve end ";""
"2024-08-07 08:48:19.754";"2024-08-07";"08:48:19";"SLCS";"";"Light Curve start ";"ct129"
"2024-08-07 08:48:19.754";"2024-08-07";"08:48:19";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 27.949 )   (Platt et al. 1980) ";""
"2024-08-07 08:48:19.754";"2024-08-07";"08:48:19";"REG2";"";"#1: alpha: 0.170, ETRm: 31.947, Ik: 187.543   (Jassby and Platt 1976) ";""
"2024-08-07 08:48:21.145";"2024-08-07";"08:48:21";"FO";"145";"99";"314";"0";"0.685";"0.0";"-";"-";"99";"314";"0.685"
"2024-08-07 08:48:51.131";"2024-08-07";"08:48:51";"F";"146";"138";"257";"65";"0.463";"12.6";"93";"0.222";"99";"314";"0.685"
"2024-08-07 08:49:21.114";"2024-08-07";"08:49:21";"F";"147";"137";"233";"90";"0.412";"15.6";"89";"0.348";"99";"314";"0.685"
"2024-08-07 08:49:51.104";"2024-08-07";"08:49:51";"F";"148";"135";"214";"125";"0.369";"19.4";"86";"0.467";"99";"314";"0.685"
"2024-08-07 08:50:21.100";"2024-08-07";"08:50:21";"F";"149";"137";"192";"190";"0.286";"22.8";"82";"0.635";"99";"314";"0.685"
"2024-08-07 08:50:51.088";"2024-08-07";"08:50:51";"F";"150";"139";"178";"285";"0.219";"26.2";"80";"0.764";"99";"314";"0.685"
"2024-08-07 08:51:21.068";"2024-08-07";"08:51:21";"F";"151";"140";"170";"420";"0.176";"31.0";"78";"0.847";"99";"314";"0.685"
"2024-08-07 08:51:51.079";"2024-08-07";"08:51:51";"F";"152";"140";"160";"625";"0.125";"32.8";"76";"0.963";"99";"314";"0.685"
"2024-08-07 08:52:21.072";"2024-08-07";"08:52:21";"F";"153";"140";"155";"820";"0.097";"33.4";"75";"1.026";"99";"314";"0.685"
"2024-08-07 08:52:24.935";"2024-08-07";"08:52:24";"SLCE";"";"Light Curve end ";""
"2024-08-07 08:53:02.368";"2024-08-07";"08:53:02";"SLCS";"";"Light Curve start ";"ct130"
"2024-08-07 08:53:02.368";"2024-08-07";"08:53:02";"REG1";"";"#1: alpha: 0.290, ETRm: 61.431, Ik: 211.986   ( beta: 0.007, ETRmPot: 68.671 )   (Platt et al. 1980) ";""
"2024-08-07 08:53:02.368";"2024-08-07";"08:53:02";"REG2";"";"#1: alpha: 0.233, ETRm: 60.418, Ik: 259.014   (Jassby and Platt 1976) ";""
"2024-08-07 08:53:03.754";"2024-08-07";"08:53:03";"FO";"154";"95";"316";"0";"0.699";"0.0";"-";"-";"95";"316";"0.699"
"2024-08-07 08:53:33.746";"2024-08-07";"08:53:33";"F";"155";"99";"225";"65";"0.560";"15.3";"85";"0.404";"95";"316";"0.699"
"2024-08-07 08:54:03.728";"2024-08-07";"08:54:03";"F";"156";"98";"222";"90";"0.559";"21.1";"84";"0.423";"95";"316";"0.699"
"2024-08-07 08:54:33.724";"2024-08-07";"08:54:33";"F";"157";"101";"214";"125";"0.528";"27.7";"83";"0.477";"95";"316";"0.699"
"2024-08-07 08:55:03.711";"2024-08-07";"08:55:03";"F";"158";"101";"194";"190";"0.479";"38.2";"80";"0.629";"95";"316";"0.699"
"2024-08-07 08:55:33.701";"2024-08-07";"08:55:33";"F";"159";"103";"170";"285";"0.394";"47.2";"76";"0.859";"95";"316";"0.699"
"2024-08-07 08:56:03.683";"2024-08-07";"08:56:03";"F";"160";"106";"153";"420";"0.307";"54.2";"72";"1.065";"95";"316";"0.699"
"2024-08-07 08:56:33.676";"2024-08-07";"08:56:33";"F";"161";"109";"141";"625";"0.227";"59.6";"69";"1.241";"95";"316";"0.699"
"2024-08-07 08:57:03.667";"2024-08-07";"08:57:03";"F";"162";"110";"134";"820";"0.179";"61.6";"67";"1.358";"95";"316";"0.699"
"2024-08-07 08:57:07.036";"2024-08-07";"08:57:07";"SLCE";"";"Light Curve end ";""
"2024-08-07 08:57:53.893";"2024-08-07";"08:57:53";"SLCS";"";"Light Curve start ";"ct131"
"2024-08-07 08:57:53.893";"2024-08-07";"08:57:53";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 29.596 )   (Platt et al. 1980) ";""
"2024-08-07 08:57:53.893";"2024-08-07";"08:57:53";"REG2";"";"#1: alpha: 0.195, ETRm: 30.531, Ik: 156.367   (Jassby and Platt 1976) ";""
"2024-08-07 08:57:55.286";"2024-08-07";"08:57:55";"FO";"163";"90";"248";"0";"0.637";"0.0";"-";"-";"90";"248";"0.637"
"2024-08-07 08:58:25.281";"2024-08-07";"08:58:25";"F";"164";"107";"208";"65";"0.486";"13.3";"84";"0.192";"90";"248";"0.637"
"2024-08-07 08:58:55.265";"2024-08-07";"08:58:55";"F";"165";"111";"198";"90";"0.439";"16.6";"82";"0.253";"90";"248";"0.637"
"2024-08-07 08:59:25.256";"2024-08-07";"08:59:25";"F";"166";"113";"186";"125";"0.392";"20.6";"80";"0.333";"90";"248";"0.637"
"2024-08-07 08:59:55.246";"2024-08-07";"08:59:55";"F";"167";"115";"165";"190";"0.303";"24.2";"76";"0.503";"90";"248";"0.637"
"2024-08-07 09:00:25.229";"2024-08-07";"09:00:25";"F";"168";"118";"152";"285";"0.224";"26.8";"73";"0.632";"90";"248";"0.637"
"2024-08-07 09:00:55.223";"2024-08-07";"09:00:55";"F";"169";"120";"144";"420";"0.167";"29.5";"71";"0.722";"90";"248";"0.637"
"2024-08-07 09:01:25.209";"2024-08-07";"09:01:25";"F";"170";"123";"141";"625";"0.128";"33.6";"71";"0.759";"90";"248";"0.637"
"2024-08-07 09:01:55.218";"2024-08-07";"09:01:55";"F";"171";"125";"137";"820";"0.088";"30.3";"70";"0.810";"90";"248";"0.637"
"2024-08-07 09:01:59.116";"2024-08-07";"09:01:59";"SLCE";"";"Light Curve end ";""
"2024-08-07 09:02:20.156";"2024-08-07";"09:02:20";"SLCS";"";"Light Curve start ";"ct132"
"2024-08-07 09:02:20.156";"2024-08-07";"09:02:20";"REG1";"";"#1: alpha: 0.299, ETRm: 49.577, Ik: 165.589   ( beta: 0.053, ETRmPot: 81.403 )   (Platt et al. 1980) ";""
"2024-08-07 09:02:20.156";"2024-08-07";"09:02:20";"REG2";"";"#1: alpha: 0.258, ETRm: 47.998, Ik: 186.121   (Jassby and Platt 1976) ";""
"2024-08-07 09:02:21.552";"2024-08-07";"09:02:21";"FO";"172";"86";"271";"0";"0.683";"0.0";"-";"-";"86";"271";"0.683"
"2024-08-07 09:02:51.548";"2024-08-07";"09:02:51";"F";"173";"93";"231";"65";"0.597";"16.3";"82";"0.173";"86";"271";"0.683"
"2024-08-07 09:03:21.528";"2024-08-07";"09:03:21";"F";"174";"100";"231";"90";"0.567";"21.4";"82";"0.173";"86";"271";"0.683"
"2024-08-07 09:03:51.519";"2024-08-07";"09:03:51";"F";"175";"105";"228";"125";"0.539";"28.3";"81";"0.189";"86";"271";"0.683"
"2024-08-07 09:04:21.507";"2024-08-07";"09:04:21";"F";"176";"112";"205";"190";"0.454";"36.2";"78";"0.322";"86";"271";"0.683"
"2024-08-07 09:04:51.502";"2024-08-07";"09:04:51";"F";"177";"114";"181";"285";"0.370";"44.3";"74";"0.497";"86";"271";"0.683"
"2024-08-07 09:05:21.485";"2024-08-07";"09:05:21";"F";"178";"119";"163";"420";"0.270";"47.6";"71";"0.663";"86";"271";"0.683"
"2024-08-07 09:05:51.476";"2024-08-07";"09:05:51";"F";"179";"123";"152";"625";"0.191";"50.1";"69";"0.783";"86";"271";"0.683"
"2024-08-07 09:06:21.466";"2024-08-07";"09:06:21";"F";"180";"126";"145";"820";"0.131";"45.1";"67";"0.869";"86";"271";"0.683"
"2024-08-07 09:06:24.784";"2024-08-07";"09:06:24";"SLCE";"";"Light Curve end ";""
"2024-08-07 09:06:48.077";"2024-08-07";"09:06:48";"SLCS";"";"Light Curve start ";"ct125"
"2024-08-07 09:06:48.077";"2024-08-07";"09:06:48";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 27.147 )   (Platt et al. 1980) ";""
"2024-08-07 09:06:48.077";"2024-08-07";"09:06:48";"REG2";"";"#1: alpha: 0.229, ETRm: 27.950, Ik: 121.953   (Jassby and Platt 1976) ";""
"2024-08-07 09:06:49.467";"2024-08-07";"09:06:49";"FO";"181";"93";"348";"0";"0.733";"0.0";"-";"-";"93";"348";"0.733"
"2024-08-07 09:07:19.464";"2024-08-07";"09:07:19";"F";"182";"99";"205";"65";"0.517";"14.1";"78";"0.698";"93";"348";"0.733"
"2024-08-07 09:07:49.452";"2024-08-07";"09:07:49";"F";"183";"100";"190";"90";"0.474";"17.9";"76";"0.832";"93";"348";"0.733"
"2024-08-07 09:08:19.439";"2024-08-07";"09:08:19";"F";"184";"100";"168";"125";"0.405";"21.3";"72";"1.071";"93";"348";"0.733"
"2024-08-07 09:08:49.422";"2024-08-07";"09:08:49";"F";"185";"100";"146";"190";"0.315";"25.1";"68";"1.384";"93";"348";"0.733"
"2024-08-07 09:09:19.417";"2024-08-07";"09:09:19";"F";"186";"104";"133";"285";"0.218";"26.1";"65";"1.617";"93";"348";"0.733"
"2024-08-07 09:09:49.398";"2024-08-07";"09:09:49";"F";"187";"106";"126";"420";"0.159";"28.0";"63";"1.762";"93";"348";"0.733"
"2024-08-07 09:10:19.392";"2024-08-07";"09:10:19";"F";"188";"107";"120";"625";"0.108";"28.4";"62";"1.900";"93";"348";"0.733"
"2024-08-07 09:10:49.375";"2024-08-07";"09:10:49";"F";"189";"109";"119";"820";"0.084";"28.9";"61";"1.924";"93";"348";"0.733"
"2024-08-07 09:10:52.553";"2024-08-07";"09:10:52";"SLCE";"";"Light Curve end ";""
"2024-08-07 09:11:33.381";"2024-08-07";"09:11:33";"SLCS";"";"Light Curve start ";"ct126"
"2024-08-07 09:11:33.381";"2024-08-07";"09:11:33";"REG1";"";"#1: alpha: 0.277, ETRm: 31.136, Ik: 112.608   ( beta: 0.007, ETRmPot: 35.038 )   (Platt et al. 1980) ";""
"2024-08-07 09:11:33.381";"2024-08-07";"09:11:33";"REG2";"";"#1: alpha: 0.218, ETRm: 30.541, Ik: 140.162   (Jassby and Platt 1976) ";""
"2024-08-07 09:11:34.771";"2024-08-07";"09:11:34";"FO";"190";"111";"299";"0";"0.629";"0.0";"-";"-";"111";"299";"0.629"
"2024-08-07 09:12:04.779";"2024-08-07";"09:12:04";"F";"191";"127";"224";"65";"0.433";"11.8";"99";"0.335";"111";"299";"0.629"
"2024-08-07 09:12:34.776";"2024-08-07";"09:12:34";"F";"192";"129";"235";"90";"0.451";"17.0";"101";"0.272";"111";"299";"0.629"
"2024-08-07 09:13:04.761";"2024-08-07";"09:13:04";"F";"193";"131";"230";"125";"0.430";"22.6";"100";"0.300";"111";"299";"0.629"
"2024-08-07 09:13:34.753";"2024-08-07";"09:13:34";"F";"194";"133";"203";"190";"0.345";"27.5";"94";"0.473";"111";"299";"0.629"
"2024-08-07 09:14:04.739";"2024-08-07";"09:14:04";"F";"195";"135";"180";"285";"0.250";"29.9";"89";"0.661";"111";"299";"0.629"
"2024-08-07 09:14:34.722";"2024-08-07";"09:14:34";"F";"196";"139";"168";"420";"0.173";"30.5";"86";"0.780";"111";"299";"0.629"
"2024-08-07 09:15:04.710";"2024-08-07";"09:15:04";"F";"197";"143";"161";"625";"0.112";"29.4";"84";"0.857";"111";"299";"0.629"
"2024-08-07 09:15:34.704";"2024-08-07";"09:15:34";"F";"198";"144";"158";"820";"0.089";"30.7";"83";"0.892";"111";"299";"0.629"
"2024-08-07 09:15:38.277";"2024-08-07";"09:15:38";"SLCE";"";"Light Curve end ";""
"2024-08-07 09:16:04.115";"2024-08-07";"09:16:04";"SLCS";"";"Light Curve start ";"ct127"
"2024-08-07 09:16:04.115";"2024-08-07";"09:16:04";"REG1";"";"#1: alpha: 0.326, ETRm: 18.476, Ik: 56.659   ( beta: 0.002, ETRmPot: 19.126 )   (Platt et al. 1980) ";""
"2024-08-07 09:16:04.115";"2024-08-07";"09:16:04";"REG2";"";"#1: alpha: 0.241, ETRm: 18.102, Ik: 75.054   (Jassby and Platt 1976) ";""
"2024-08-07 09:16:05.516";"2024-08-07";"09:16:05";"FO";"199";"88";"286";"0";"0.692";"0.0";"-";"-";"88";"286";"0.692"
"2024-08-07 09:16:35.514";"2024-08-07";"09:16:35";"F";"200";"107";"203";"65";"0.473";"12.9";"78";"0.409";"88";"286";"0.692"
"2024-08-07 09:17:05.500";"2024-08-07";"09:17:05";"F";"201";"121";"201";"90";"0.398";"15.0";"78";"0.423";"88";"286";"0.692"
"2024-08-07 09:17:35.486";"2024-08-07";"09:17:35";"F";"202";"133";"195";"125";"0.318";"16.7";"77";"0.467";"88";"286";"0.692"
"2024-08-07 09:18:05.469";"2024-08-07";"09:18:05";"F";"203";"149";"190";"190";"0.216";"17.2";"76";"0.505";"88";"286";"0.692"
"2024-08-07 09:18:35.457";"2024-08-07";"09:18:35";"F";"204";"155";"183";"285";"0.153";"18.3";"75";"0.563";"88";"286";"0.692"
"2024-08-07 09:19:05.451";"2024-08-07";"09:19:05";"F";"205";"159";"177";"420";"0.102";"18.0";"74";"0.616";"88";"286";"0.692"
"2024-08-07 09:19:35.434";"2024-08-07";"09:19:35";"F";"206";"162";"176";"625";"0.080";"21.0";"74";"0.625";"88";"286";"0.692"
"2024-08-07 09:20:05.429";"2024-08-07";"09:20:05";"F";"207";"165";"173";"820";"0.046";"15.8";"73";"0.653";"88";"286";"0.692"
"2024-08-07 09:20:08.537";"2024-08-07";"09:20:08";"SLCE";"";"Light Curve end ";""
"2024-08-07 09:20:26.799";"2024-08-07";"09:20:26";"SLCS";"";"Light Curve start ";"ct128"
"2024-08-07 09:20:26.799";"2024-08-07";"09:20:26";"REG1";"";"#1: alpha: 0.293, ETRm: 46.223, Ik: 157.808   ( beta: 0.001, ETRmPot: 47.468 )   (Platt et al. 1980) ";""
"2024-08-07 09:20:26.799";"2024-08-07";"09:20:26";"REG2";"";"#1: alpha: 0.228, ETRm: 45.289, Ik: 198.992   (Jassby and Platt 1976) ";""
"2024-08-07 09:20:28.198";"2024-08-07";"09:20:28";"FO";"208";"126";"417";"0";"0.698";"0.0";"-";"-";"126";"417";"0.698"
"2024-08-07 09:20:58.185";"2024-08-07";"09:20:58";"F";"209";"135";"323";"65";"0.582";"15.9";"116";"0.291";"126";"417";"0.698"
"2024-08-07 09:21:28.178";"2024-08-07";"09:21:28";"F";"210";"139";"301";"90";"0.538";"20.3";"113";"0.385";"126";"417";"0.698"
"2024-08-07 09:21:58.178";"2024-08-07";"09:21:58";"F";"211";"141";"276";"125";"0.489";"25.7";"109";"0.511";"126";"417";"0.698"
"2024-08-07 09:22:28.173";"2024-08-07";"09:22:28";"F";"212";"144";"242";"190";"0.405";"32.3";"103";"0.723";"126";"417";"0.698"
"2024-08-07 09:22:58.159";"2024-08-07";"09:22:58";"F";"213";"147";"218";"285";"0.326";"39.0";"99";"0.913";"126";"417";"0.698"
"2024-08-07 09:23:28.147";"2024-08-07";"09:23:28";"F";"214";"151";"199";"420";"0.241";"42.5";"95";"1.095";"126";"417";"0.698"
"2024-08-07 09:23:58.136";"2024-08-07";"09:23:58";"F";"215";"155";"189";"625";"0.180";"47.3";"92";"1.206";"126";"417";"0.698"
"2024-08-07 09:24:28.127";"2024-08-07";"09:24:28";"F";"216";"158";"182";"820";"0.132";"45.5";"91";"1.291";"126";"417";"0.698"
"2024-08-07 09:24:31.545";"2024-08-07";"09:24:31";"SLCE";"";"Light Curve end ";""
"2024-08-07 09:24:56.278";"2024-08-07";"09:24:56";"SLCS";"";"Light Curve start ";"ct137"
"2024-08-07 09:24:56.278";"2024-08-07";"09:24:56";"REG1";"";"#1: alpha: 0.274, ETRm: 31.661, Ik: 115.417   ( beta: 0.010, ETRmPot: 37.059 )   (Platt et al. 1980) ";""
"2024-08-07 09:24:56.278";"2024-08-07";"09:24:56";"REG2";"";"#1: alpha: 0.221, ETRm: 30.829, Ik: 139.769   (Jassby and Platt 1976) ";""
"2024-08-07 09:24:57.684";"2024-08-07";"09:24:57";"FO";"217";"179";"473";"0";"0.622";"0.0";"-";"-";"179";"473";"0.622"
"2024-08-07 09:25:27.673";"2024-08-07";"09:25:27";"F";"218";"194";"373";"65";"0.480";"13.1";"163";"0.268";"179";"473";"0.622"
"2024-08-07 09:25:57.656";"2024-08-07";"09:25:57";"F";"219";"198";"369";"90";"0.463";"17.5";"162";"0.282";"179";"473";"0.622"
"2024-08-07 09:26:27.650";"2024-08-07";"09:26:27";"F";"220";"200";"345";"125";"0.420";"22.1";"157";"0.371";"179";"473";"0.622"
"2024-08-07 09:26:57.638";"2024-08-07";"09:26:57";"F";"221";"204";"307";"190";"0.336";"26.8";"149";"0.541";"179";"473";"0.622"
"2024-08-07 09:27:27.626";"2024-08-07";"09:27:27";"F";"222";"208";"280";"285";"0.257";"30.8";"142";"0.689";"179";"473";"0.622"
"2024-08-07 09:27:57.607";"2024-08-07";"09:27:57";"F";"223";"215";"260";"420";"0.173";"30.5";"137";"0.819";"179";"473";"0.622"
"2024-08-07 09:28:27.603";"2024-08-07";"09:28:27";"F";"224";"220";"250";"625";"0.120";"31.5";"134";"0.892";"179";"473";"0.622"
"2024-08-07 09:28:57.588";"2024-08-07";"09:28:57";"F";"225";"224";"245";"820";"0.086";"29.6";"132";"0.931";"179";"473";"0.622"
"2024-08-07 09:29:00.920";"2024-08-07";"09:29:00";"SLCE";"";"Light Curve end ";""
"2024-08-07 09:29:21.233";"2024-08-07";"09:29:21";"SLCS";"";"Light Curve start ";"ct138"
"2024-08-07 09:29:21.233";"2024-08-07";"09:29:21";"REG1";"";"#1: alpha: 0.282, ETRm: 40.997, Ik: 145.521   ( beta: 0.033, ETRmPot: 59.649 )   (Platt et al. 1980) ";""
"2024-08-07 09:29:21.233";"2024-08-07";"09:29:21";"REG2";"";"#1: alpha: 0.240, ETRm: 39.483, Ik: 164.853   (Jassby and Platt 1976) ";""
"2024-08-07 09:29:22.630";"2024-08-07";"09:29:22";"FO";"226";"189";"453";"0";"0.583";"0.0";"-";"-";"189";"453";"0.583"
"2024-08-07 09:29:52.618";"2024-08-07";"09:29:52";"F";"227";"209";"433";"65";"0.517";"14.1";"185";"0.046";"189";"453";"0.583"
"2024-08-07 09:30:22.608";"2024-08-07";"09:30:22";"F";"228";"212";"441";"90";"0.519";"19.6";"187";"0.027";"189";"453";"0.583"
"2024-08-07 09:30:52.588";"2024-08-07";"09:30:52";"F";"229";"213";"415";"125";"0.487";"25.6";"182";"0.092";"189";"453";"0.583"
"2024-08-07 09:31:22.569";"2024-08-07";"09:31:22";"F";"230";"216";"361";"190";"0.402";"32.1";"171";"0.255";"189";"453";"0.583"
"2024-08-07 09:31:52.585";"2024-08-07";"09:31:52";"F";"231";"222";"323";"285";"0.313";"37.5";"162";"0.402";"189";"453";"0.583"
"2024-08-07 09:32:22.580";"2024-08-07";"09:32:22";"F";"232";"230";"299";"420";"0.231";"40.7";"156";"0.515";"189";"453";"0.583"
"2024-08-07 09:32:52.561";"2024-08-07";"09:32:52";"F";"233";"235";"277";"625";"0.152";"39.9";"149";"0.635";"189";"453";"0.583"
"2024-08-07 09:33:22.556";"2024-08-07";"09:33:22";"F";"234";"239";"268";"820";"0.108";"37.2";"147";"0.690";"189";"453";"0.583"
"2024-08-07 09:33:25.696";"2024-08-07";"09:33:25";"SLCE";"";"Light Curve end ";""
"2024-08-07 09:34:05.872";"2024-08-07";"09:34:05";"SLCS";"";"Light Curve start ";"ct139"
"2024-08-07 09:34:05.872";"2024-08-07";"09:34:05";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 24.303 )   (Platt et al. 1980) ";""
"2024-08-07 09:34:05.872";"2024-08-07";"09:34:05";"REG2";"";"#1: alpha: 0.171, ETRm: 24.189, Ik: 141.639   (Jassby and Platt 1976) ";""
"2024-08-07 09:34:07.272";"2024-08-07";"09:34:07";"FO";"235";"153";"366";"0";"0.582";"0.0";"-";"-";"153";"366";"0.582"
"2024-08-07 09:34:37.260";"2024-08-07";"09:34:37";"F";"236";"175";"287";"65";"0.390";"10.6";"137";"0.275";"153";"366";"0.582"
"2024-08-07 09:35:07.252";"2024-08-07";"09:35:07";"F";"237";"179";"284";"90";"0.370";"14.0";"137";"0.289";"153";"366";"0.582"
"2024-08-07 09:35:37.231";"2024-08-07";"09:35:37";"F";"238";"183";"274";"125";"0.332";"17.4";"134";"0.336";"153";"366";"0.582"
"2024-08-07 09:36:07.228";"2024-08-07";"09:36:07";"F";"239";"192";"257";"190";"0.253";"20.2";"130";"0.424";"153";"366";"0.582"
"2024-08-07 09:36:37.208";"2024-08-07";"09:36:37";"F";"240";"197";"243";"285";"0.189";"22.6";"126";"0.506";"153";"366";"0.582"
"2024-08-07 09:37:07.202";"2024-08-07";"09:37:07";"F";"241";"201";"233";"420";"0.137";"24.2";"124";"0.571";"153";"366";"0.582"
"2024-08-07 09:37:37.190";"2024-08-07";"09:37:37";"F";"242";"205";"226";"625";"0.093";"24.4";"122";"0.619";"153";"366";"0.582"
"2024-08-07 09:38:07.180";"2024-08-07";"09:38:07";"F";"243";"207";"223";"820";"0.072";"24.8";"121";"0.641";"153";"366";"0.582"
"2024-08-07 09:38:10.560";"2024-08-07";"09:38:10";"SLCE";"";"Light Curve end ";""
"2024-08-07 09:38:33.332";"2024-08-07";"09:38:33";"SLCS";"";"Light Curve start ";"ct140"
"2024-08-07 09:38:33.332";"2024-08-07";"09:38:33";"REG1";"";"#1: alpha: 0.280, ETRm: 53.076, Ik: 189.858   ( beta: 0.043, ETRmPot: 83.347 )   (Platt et al. 1980) ";""
"2024-08-07 09:38:33.332";"2024-08-07";"09:38:33";"REG2";"";"#1: alpha: 0.237, ETRm: 52.335, Ik: 220.611   (Jassby and Platt 1976) ";""
"2024-08-07 09:38:34.733";"2024-08-07";"09:38:34";"FO";"244";"124";"310";"0";"0.600";"0.0";"-";"-";"124";"310";"0.600"
"2024-08-07 09:39:04.720";"2024-08-07";"09:39:04";"F";"245";"139";"292";"65";"0.524";"14.3";"121";"0.062";"124";"310";"0.600"
"2024-08-07 09:39:34.713";"2024-08-07";"09:39:34";"F";"246";"144";"308";"90";"0.532";"20.1";"124";"0.006";"124";"310";"0.600"
"2024-08-07 09:40:04.702";"2024-08-07";"09:40:04";"F";"247";"146";"304";"125";"0.520";"27.3";"123";"0.020";"124";"310";"0.600"
"2024-08-07 09:40:34.692";"2024-08-07";"09:40:34";"F";"248";"148";"272";"190";"0.456";"36.4";"117";"0.140";"124";"310";"0.600"
"2024-08-07 09:41:04.675";"2024-08-07";"09:41:04";"F";"249";"151";"243";"285";"0.379";"45.4";"112";"0.276";"124";"310";"0.600"
"2024-08-07 09:41:34.665";"2024-08-07";"09:41:34";"F";"250";"157";"218";"420";"0.280";"49.4";"106";"0.422";"124";"310";"0.600"
"2024-08-07 09:42:04.671";"2024-08-07";"09:42:04";"F";"251";"161";"202";"625";"0.203";"53.3";"102";"0.535";"124";"310";"0.600"
"2024-08-07 09:42:34.660";"2024-08-07";"09:42:34";"F";"252";"165";"194";"820";"0.149";"51.3";"100";"0.598";"124";"310";"0.600"
"2024-08-07 09:42:38.069";"2024-08-07";"09:42:38";"SLCE";"";"Light Curve end ";""
"2024-08-07 09:42:58.613";"2024-08-07";"09:42:58";"SLCS";"";"Light Curve start ";"ct133"
